#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399576489752220133	0.833833	0.82374	0.0774687	-0.00509502	-0.00317281	-0.0242348	0.999688
1399576489760569133	0.833707	0.823903	0.0774845	-0.00414835	-0.00251501	-0.024274	0.999694
1399576489768871133	0.833787	0.823824	0.0774385	-0.00450741	-0.00288661	-0.0242876	0.999691
1399576489777263133	0.83378	0.82376	0.0774605	-0.00493169	-0.00285468	-0.0243489	0.999687
1399576489785487133	0.833743	0.823825	0.0774338	-0.00452315	-0.00256417	-0.0242956	0.999691
1399576489793826133	0.833703	0.823869	0.077453	-0.00423951	-0.0023771	-0.0243205	0.999692
1399576489802223133	0.833743	0.823836	0.0774569	-0.00446433	-0.00264659	-0.0242261	0.999693
1399576489810546133	0.833797	0.823851	0.0774588	-0.00439426	-0.00294613	-0.0242576	0.999692
1399576489818866133	0.833772	0.823791	0.077451	-0.00470792	-0.00278168	-0.0242256	0.999692
1399576489835565133	0.833728	0.823849	0.0774744	-0.00439483	-0.00257788	-0.0241299	0.999696
1399576489843891133	0.833803	0.823872	0.0774315	-0.00426698	-0.00291554	-0.0241569	0.999695
1399576489852189133	0.833771	0.823927	0.0774754	-0.00396371	-0.00283909	-0.0241846	0.999696
1399576489860484133	0.833713	0.823893	0.0774629	-0.00415583	-0.00239253	-0.0242236	0.999695
1399576489868906133	0.833761	0.823846	0.077417	-0.00433696	-0.00263946	-0.0241872	0.999695
1399576489885554133	0.833791	0.823885	0.0774612	-0.0041881	-0.00291431	-0.0241782	0.999695
1399576489893934133	0.833738	0.823795	0.077478	-0.00474389	-0.00265606	-0.0242816	0.99969
1399576489902192133	0.83383	0.823846	0.0774562	-0.00437654	-0.00316751	-0.0241887	0.999693
1399576489910537133	0.83377	0.823874	0.0774467	-0.00422756	-0.00270088	-0.0241973	0.999695
1399576489918889133	0.833821	0.823867	0.0774481	-0.00432389	-0.00309689	-0.0242334	0.999692
1399576489935497133	0.833714	0.823844	0.0774642	-0.00448582	-0.00243639	-0.0242977	0.999692
1399576489952218133	0.83379	0.823808	0.0774656	-0.00461733	-0.00291766	-0.0242497	0.999691
1399576489960495133	0.833775	0.823873	0.0774566	-0.00426171	-0.00281458	-0.0242172	0.999694
1399576489968891133	0.833811	0.823853	0.0774625	-0.00435743	-0.00306229	-0.024285	0.999691
1399576489977264133	0.83369	0.823891	0.0774497	-0.00414718	-0.00219809	-0.0241957	0.999696
1399576489993837133	0.83382	0.823874	0.0774589	-0.00425954	-0.0030628	-0.0241636	0.999694
1399576490002179133	0.833761	0.823762	0.077453	-0.00494008	-0.00273587	-0.0243452	0.999688
1399576490010548133	0.833838	0.823865	0.0775002	-0.00433004	-0.00320372	-0.0242011	0.999693
1399576490018871133	0.833756	0.823849	0.0774476	-0.00435109	-0.0026832	-0.0242513	0.999693
1399576490027264133	0.833729	0.823917	0.0774502	-0.00397278	-0.00252437	-0.024235	0.999695
1399576490035507133	0.833755	0.823836	0.0774949	-0.00452817	-0.0027705	-0.0241869	0.999693
1399576490043822133	0.833711	0.823869	0.0774637	-0.00427093	-0.00236152	-0.024196	0.999695
1399576490052226133	0.833764	0.823862	0.0774473	-0.00427599	-0.00268725	-0.024186	0.999695
1399576490060576133	0.833743	0.823984	0.0774585	-0.00348927	-0.00256104	-0.0241301	0.999699
1399576490068837133	0.833762	0.823925	0.0774723	-0.00392676	-0.00276874	-0.024179	0.999696
1399576490077153133	0.833705	0.823891	0.0774734	-0.00415589	-0.00235986	-0.0242245	0.999695
1399576490085502133	0.833758	0.823804	0.0774334	-0.00464575	-0.00267439	-0.0243076	0.99969
1399576490093858133	0.833745	0.823864	0.0774851	-0.00429937	-0.00265115	-0.0242509	0.999693
1399576490102228133	0.833752	0.82385	0.0774807	-0.00441574	-0.00277171	-0.0242208	0.999693
1399576490110497133	0.833788	0.823808	0.0774485	-0.00457195	-0.00286417	-0.0241839	0.999693
1399576490118902133	0.833798	0.823878	0.077459	-0.00422471	-0.00291529	-0.024213	0.999694
1399576490135494133	0.833738	0.82392	0.0774705	-0.00403106	-0.00256888	-0.0241875	0.999696
1399576490152178133	0.833784	0.823843	0.0774771	-0.00440063	-0.00289204	-0.0241793	0.999694
1399576490160539133	0.833656	0.823837	0.0774503	-0.00446758	-0.00208797	-0.0243123	0.999692
1399576490168840133	0.833793	0.82389	0.0774693	-0.00420193	-0.0029307	-0.0241642	0.999695
1399576490185523133	0.833783	0.823839	0.0774536	-0.00439644	-0.00285296	-0.0242171	0.999693
1399576490202231133	0.833808	0.823827	0.0774887	-0.00455679	-0.00306803	-0.0242241	0.999691
1399576490210509133	0.833776	0.823862	0.0774394	-0.00428633	-0.00283831	-0.0242707	0.999692
1399576490218920133	0.833678	0.823914	0.0774417	-0.00399701	-0.00217595	-0.0241939	0.999697
1399576490227244133	0.833718	0.82386	0.0774714	-0.00429578	-0.0025287	-0.0242345	0.999694
1399576490235574133	0.833778	0.823879	0.077475	-0.00418598	-0.00287547	-0.0241851	0.999695
1399576490243868133	0.833771	0.823795	0.0774536	-0.00471222	-0.00277496	-0.0243724	0.999688
1399576490252183133	0.833722	0.823816	0.0774542	-0.0045907	-0.00246957	-0.0242945	0.999691
1399576490260499133	0.833769	0.823847	0.0774489	-0.00437173	-0.00279145	-0.0241742	0.999694
1399576490268839133	0.833734	0.823831	0.0774276	-0.00444923	-0.00248196	-0.0242872	0.999692
1399576490277224133	0.833786	0.823873	0.0774751	-0.0042096	-0.00290198	-0.0242228	0.999693
1399576490285518133	0.833716	0.823829	0.0774737	-0.00450901	-0.00247086	-0.0242848	0.999692
1399576490293816133	0.833779	0.823907	0.0774526	-0.00403159	-0.00288415	-0.024222	0.999694
1399576490302168133	0.833819	0.823864	0.0774818	-0.00428302	-0.00311658	-0.0241036	0.999695
1399576490310580133	0.833724	0.823871	0.0774761	-0.0042419	-0.00255156	-0.0242564	0.999694
1399576490318889133	0.833764	0.8238	0.0774361	-0.00461761	-0.00265409	-0.0242996	0.999691
1399576490327283133	0.83377	0.823872	0.077445	-0.00425391	-0.00278056	-0.0242313	0.999693
1399576490335542133	0.833809	0.823841	0.0774569	-0.00442957	-0.00301917	-0.0241953	0.999693
1399576490352197133	0.83383	0.823786	0.0774878	-0.00475841	-0.00317447	-0.0242164	0.99969
1399576490360610133	0.833845	0.823826	0.0774801	-0.00451637	-0.00330378	-0.0242123	0.999691
1399576490368874133	0.833778	0.823886	0.0774781	-0.00415277	-0.0028923	-0.024165	0.999695
1399576490377175133	0.833745	0.823853	0.0774413	-0.00433094	-0.00255074	-0.0242817	0.999692
1399576490385511133	0.833804	0.823869	0.0774413	-0.00420274	-0.00292283	-0.0241764	0.999695
1399576490393856133	0.833786	0.823826	0.0774548	-0.00451493	-0.00284284	-0.0242571	0.999691
1399576490402196133	0.8337	0.82392	0.0774617	-0.00394377	-0.0023844	-0.0242111	0.999696
1399576490410530133	0.833747	0.823874	0.0774596	-0.00424662	-0.0026679	-0.0242643	0.999693
1399576490418833133	0.833766	0.82385	0.0774502	-0.00443656	-0.00275162	-0.024228	0.999693
1399576490435535133	0.833743	0.823798	0.0774191	-0.00462344	-0.00256439	-0.0242983	0.999691
1399576490452178133	0.83376	0.823824	0.0774503	-0.00456952	-0.0027047	-0.0242645	0.999691
1399576490460470133	0.833814	0.82383	0.0774954	-0.00449396	-0.00314413	-0.0241852	0.999692
1399576490468862133	0.833761	0.823889	0.0774757	-0.00412238	-0.00276417	-0.0242047	0.999695
1399576490477193133	0.833775	0.823864	0.0774632	-0.00431631	-0.00280662	-0.0242203	0.999693
1399576490485516133	0.833696	0.823903	0.077457	-0.00403678	-0.00231169	-0.0242469	0.999695
1399576490493906133	0.833804	0.823862	0.0774729	-0.00432668	-0.00296674	-0.0241677	0.999694
1399576490502217133	0.833796	0.823823	0.0774351	-0.00448804	-0.00294455	-0.0242065	0.999693
1399576490510511133	0.833795	0.823833	0.0774805	-0.00448354	-0.00296354	-0.024273	0.999691
1399576490518843133	0.833708	0.823873	0.0774781	-0.00420796	-0.00241878	-0.0242353	0.999694
1399576490535567133	0.833743	0.823868	0.0774904	-0.00425838	-0.00268764	-0.0242145	0.999694
1399576490543830133	0.833739	0.823933	0.0774454	-0.00385878	-0.00257998	-0.0242097	0.999696
1399576490552186133	0.833749	0.823846	0.0774411	-0.00437187	-0.00262207	-0.0242633	0.999693
1399576490560486133	0.833756	0.823888	0.0774653	-0.00415652	-0.0026917	-0.0242296	0.999694
1399576490568889133	0.833786	0.823841	0.0774428	-0.00442843	-0.00289388	-0.0242739	0.999691
1399576490585543133	0.833743	0.823857	0.0774599	-0.00434047	-0.00266018	-0.0242624	0.999693
1399576490593848133	0.833745	0.82382	0.0774617	-0.00460435	-0.00260658	-0.0242761	0.999691
1399576490602198133	0.8338	0.82386	0.0774565	-0.0042975	-0.00294988	-0.024209	0.999693
1399576490610495133	0.833733	0.823857	0.0775021	-0.00431925	-0.00262218	-0.0242418	0.999693
1399576490618847133	0.833776	0.823925	0.0774893	-0.00395914	-0.00285462	-0.0241709	0.999696
1399576490635502133	0.833745	0.823861	0.0774667	-0.00431058	-0.00265798	-0.0242234	0.999694
1399576490652221133	0.833795	0.82386	0.0774667	-0.00426892	-0.00299121	-0.0242003	0.999694
1399576490660577133	0.833767	0.823749	0.077439	-0.00495819	-0.00274959	-0.0243116	0.999688
1399576490668866133	0.833744	0.823937	0.0774527	-0.00383535	-0.00264413	-0.0241605	0.999697
1399576490685526133	0.833797	0.823841	0.0774791	-0.00443487	-0.00299826	-0.0242213	0.999692
1399576490693901133	0.833702	0.823815	0.0774481	-0.00456036	-0.00237289	-0.0242543	0.999693
1399576490702166133	0.833759	0.823801	0.0774336	-0.00462141	-0.00268298	-0.0243112	0.99969
1399576490710473133	0.833732	0.82386	0.0774238	-0.00425091	-0.00247636	-0.0242251	0.999694
1399576490718860133	0.833786	0.823831	0.0774913	-0.00451899	-0.00296223	-0.0242418	0.999691
1399576490727200133	0.833789	0.823763	0.0774796	-0.00493342	-0.00297538	-0.0242556	0.999689
1399576490735490133	0.833779	0.823823	0.0774531	-0.00448426	-0.00284688	-0.0242274	0.999692
1399576490743916133	0.833771	0.823902	0.0774608	-0.00407382	-0.00280084	-0.0241641	0.999696
1399576490752191133	0.833793	0.823866	0.07745	-0.00423633	-0.00286295	-0.0241592	0.999695
1399576490760499133	0.833787	0.823845	0.0774368	-0.00433018	-0.00284375	-0.0242437	0.999693
1399576490768835133	0.833828	0.823874	0.0774469	-0.00421148	-0.00306009	-0.0241616	0.999695
1399576490777253133	0.833799	0.823825	0.0774558	-0.00453141	-0.00291619	-0.0242351	0.999692
1399576490785577133	0.833752	0.823853	0.0774784	-0.00440666	-0.00279543	-0.0242967	0.999691
1399576490793839133	0.833718	0.823851	0.0774567	-0.00436064	-0.00243408	-0.0242656	0.999693
1399576490802252133	0.833713	0.82381	0.0774551	-0.0046154	-0.00243997	-0.0243123	0.999691
1399576490810521133	0.83375	0.823888	0.0774497	-0.00408359	-0.00262382	-0.0241946	0.999695
1399576490818830133	0.833781	0.823781	0.0774559	-0.00478438	-0.00288912	-0.0242428	0.99969
1399576490827219133	0.83379	0.823853	0.0774482	-0.00432635	-0.00285167	-0.0242486	0.999693
1399576490835534133	0.833805	0.823806	0.0774424	-0.0045897	-0.00299136	-0.0242597	0.999691
1399576490852208133	0.833813	0.823871	0.0774508	-0.00422508	-0.00304321	-0.0242099	0.999693
1399576490860556133	0.833728	0.82384	0.0774707	-0.00444276	-0.00256615	-0.0242738	0.999692
1399576490868850133	0.833799	0.823881	0.0774721	-0.00420687	-0.00303354	-0.0241755	0.999694
1399576490885486133	0.833733	0.823843	0.0774442	-0.00434408	-0.00255971	-0.0242509	0.999693
1399576490902182133	0.833726	0.823851	0.0774388	-0.00434148	-0.00250878	-0.0242402	0.999694
1399576490910519133	0.833815	0.823819	0.0774333	-0.00453165	-0.00300342	-0.0242333	0.999691
1399576490918840133	0.833827	0.8238	0.0774619	-0.00464832	-0.00318959	-0.0242102	0.999691
1399576490927175133	0.83374	0.823909	0.0774677	-0.00401367	-0.00262342	-0.0242744	0.999694
1399576490935547133	0.833726	0.823819	0.0774473	-0.00452539	-0.00251339	-0.0242705	0.999692
1399576490943835133	0.833781	0.82384	0.0774527	-0.00439837	-0.00283933	-0.0242439	0.999692
1399576490952172133	0.833748	0.823852	0.0774727	-0.00442462	-0.00268866	-0.0242903	0.999692
1399576490960590133	0.833782	0.823838	0.0774118	-0.00436057	-0.00277989	-0.0242124	0.999694
1399576490968875133	0.833822	0.823773	0.0774646	-0.00484976	-0.0031362	-0.0243236	0.999687
1399576490977208133	0.83379	0.823815	0.0774223	-0.00456908	-0.00288585	-0.0242563	0.999691
1399576490985542133	0.833802	0.823877	0.0774315	-0.00417372	-0.00293973	-0.0242043	0.999694
1399576490993874133	0.833797	0.823846	0.0774278	-0.00437624	-0.00291215	-0.0242056	0.999693
1399576491002150133	0.833797	0.823792	0.0774497	-0.00471002	-0.00296607	-0.0242749	0.99969
1399576491010566133	0.833784	0.823867	0.0774797	-0.00432361	-0.0029306	-0.0242564	0.999692
1399576491018892133	0.833762	0.823776	0.0774705	-0.0048435	-0.00284122	-0.0242635	0.99969
1399576491027220133	0.833775	0.823894	0.0774396	-0.00407186	-0.00273455	-0.0241965	0.999695
1399576491035547133	0.833788	0.823747	0.0774484	-0.00496046	-0.00288834	-0.0242835	0.999689
1399576491052227133	0.833756	0.823818	0.0774542	-0.00456333	-0.00274471	-0.0242894	0.999691
1399576491060562133	0.833771	0.823827	0.0774297	-0.00445053	-0.00276889	-0.0242204	0.999693
1399576491068850133	0.833716	0.823892	0.077463	-0.00411324	-0.00246887	-0.024222	0.999695
1399576491077223133	0.833746	0.823821	0.0774313	-0.00450687	-0.00259366	-0.0242465	0.999692
1399576491085646133	0.833773	0.82387	0.0774519	-0.00427092	-0.00280063	-0.0242604	0.999693
1399576491102175133	0.833779	0.823827	0.0774637	-0.00451174	-0.00281595	-0.0242314	0.999692
1399576491110531133	0.833744	0.823789	0.0774831	-0.00475842	-0.00275325	-0.024334	0.999689
1399576491118826133	0.833808	0.823891	0.0774602	-0.00411642	-0.00302956	-0.0241488	0.999695
1399576491135523133	0.833775	0.823791	0.0774638	-0.00475184	-0.00283509	-0.0243026	0.999689
1399576491152151133	0.833753	0.823777	0.0774685	-0.00481348	-0.00270415	-0.0242964	0.99969
1399576491160486133	0.833722	0.823839	0.0774708	-0.00444557	-0.0025306	-0.0242	0.999694
1399576491168832133	0.83384	0.82388	0.0774666	-0.00421548	-0.00317987	-0.0242357	0.999692
1399576491185560133	0.83375	0.823852	0.0774488	-0.00435707	-0.00267429	-0.0242185	0.999694
1399576491202215133	0.83375	0.823765	0.0774388	-0.00490673	-0.00268432	-0.024283	0.999689
1399576491210502133	0.833805	0.823776	0.0774508	-0.00480642	-0.00294157	-0.0242811	0.999689
1399576491227225133	0.833811	0.823792	0.0774262	-0.00468128	-0.00301193	-0.0242833	0.99969
1399576491235557133	0.833737	0.823847	0.0774434	-0.00439178	-0.0025966	-0.0242662	0.999693
1399576491243844133	0.833818	0.823862	0.0774338	-0.0042832	-0.00305966	-0.0241881	0.999694
1399576491252167133	0.833825	0.823745	0.0774498	-0.00496475	-0.00317972	-0.0242912	0.999688
1399576491260579133	0.833712	0.823866	0.0774617	-0.00424771	-0.00243786	-0.0242737	0.999693
1399576491268916133	0.833895	0.823769	0.0774757	-0.00483635	-0.00359748	-0.0242212	0.999688
1399576491277171133	0.833785	0.823868	0.0774734	-0.00427217	-0.00288728	-0.0242623	0.999692
1399576491285542133	0.833765	0.823803	0.0774483	-0.00461476	-0.00276637	-0.0242445	0.999692
1399576491302195133	0.833754	0.82385	0.0774159	-0.00433316	-0.00264944	-0.0241742	0.999695
1399576491310498133	0.833832	0.823887	0.077464	-0.0041981	-0.00313899	-0.0241536	0.999695
1399576491318901133	0.833767	0.823743	0.0774569	-0.00503522	-0.00279075	-0.0242925	0.999688
1399576491335504133	0.833814	0.823877	0.0774682	-0.00419979	-0.0030694	-0.0242085	0.999693
1399576491352216133	0.833785	0.823814	0.0774713	-0.00457676	-0.00290317	-0.0241931	0.999693
1399576491360568133	0.83371	0.82384	0.0774562	-0.00445935	-0.00239094	-0.0243242	0.999691
1399576491368850133	0.833796	0.82382	0.0774462	-0.00454048	-0.00292024	-0.0242705	0.999691
1399576491385518133	0.833799	0.823758	0.0774427	-0.00494004	-0.00296368	-0.0242663	0.999689
1399576491393923133	0.833743	0.823877	0.0774959	-0.0042354	-0.00266762	-0.0242381	0.999694
1399576491402168133	0.833802	0.823831	0.0774692	-0.00446528	-0.0030276	-0.0242301	0.999692
1399576491410560133	0.833797	0.823831	0.0774408	-0.00444626	-0.00291304	-0.024259	0.999692
1399576491418836133	0.833799	0.823817	0.0774823	-0.00455503	-0.00301503	-0.0242002	0.999692
1399576491435535133	0.8338	0.823853	0.0774223	-0.00428976	-0.00293611	-0.0241945	0.999694
1399576491443847133	0.833837	0.82386	0.0774771	-0.00436641	-0.00322972	-0.024155	0.999693
1399576491460567133	0.833733	0.823913	0.0774721	-0.00398879	-0.00257765	-0.0241986	0.999696
1399576491468869133	0.833762	0.823796	0.0774726	-0.00471897	-0.00285792	-0.0242615	0.99969
1399576491477159133	0.833795	0.823958	0.077425	-0.00373146	-0.00291921	-0.0242052	0.999696
1399576491485522133	0.833767	0.823804	0.0774356	-0.00460524	-0.00273432	-0.0242563	0.999691
1399576491502181133	0.833762	0.823816	0.0774341	-0.00455014	-0.00267969	-0.0242672	0.999692
1399576491510490133	0.833823	0.823809	0.0774646	-0.00460575	-0.00315063	-0.0242491	0.99969
1399576491518850133	0.833757	0.823852	0.0774368	-0.0043537	-0.00270494	-0.0242589	0.999693
1399576491535522133	0.833731	0.823774	0.0774564	-0.00480881	-0.00262562	-0.0243168	0.999689
1399576491552233133	0.8338	0.823861	0.077458	-0.00430336	-0.00301578	-0.0242024	0.999693
1399576491560478133	0.833799	0.823778	0.0774478	-0.00477234	-0.00300408	-0.0242634	0.99969
1399576491568815133	0.833806	0.823876	0.0774602	-0.00422309	-0.00304239	-0.0242122	0.999693
1399576491577245133	0.833742	0.823864	0.0774118	-0.00422573	-0.00260065	-0.0241682	0.999696
1399576491585548133	0.833762	0.823816	0.0774403	-0.00461251	-0.00276526	-0.0243272	0.99969
1399576491602173133	0.833803	0.823805	0.0774779	-0.00463896	-0.00307759	-0.0242778	0.99969
1399576491610573133	0.833792	0.823774	0.0774484	-0.00481112	-0.00289014	-0.0242585	0.99969
1399576491618840133	0.83379	0.823859	0.077435	-0.00429678	-0.00288522	-0.0241684	0.999694
1399576491627182133	0.833736	0.823829	0.0774522	-0.00451043	-0.002645	-0.0242449	0.999692
1399576491635533133	0.833828	0.823849	0.0774434	-0.00428678	-0.00313293	-0.0241454	0.999694
1399576491643825133	0.833814	0.823852	0.0774539	-0.0043802	-0.0030888	-0.0242037	0.999693
1399576491652180133	0.833694	0.823879	0.0774831	-0.00421842	-0.00239622	-0.0241981	0.999695
1399576491660520133	0.833713	0.823829	0.077448	-0.00447003	-0.00244593	-0.0242838	0.999692
1399576491668887133	0.833828	0.823833	0.0774485	-0.00448322	-0.00317697	-0.0242064	0.999692
1399576491677215133	0.833788	0.823913	0.0774583	-0.00398344	-0.00292791	-0.0241788	0.999695
1399576491693899133	0.833838	0.823799	0.0774605	-0.00465103	-0.00325597	-0.0242236	0.99969
1399576491702220133	0.833768	0.823898	0.0774695	-0.0040815	-0.00283579	-0.0241696	0.999696
1399576491710493133	0.833774	0.823828	0.0774542	-0.00452872	-0.00283473	-0.0242365	0.999692
1399576491718862133	0.833804	0.823895	0.0774533	-0.00406036	-0.00300141	-0.0242186	0.999694
1399576491727321133	0.833727	0.82383	0.0774621	-0.00446005	-0.00259174	-0.0242951	0.999691
1399576491735552133	0.83376	0.823864	0.0774333	-0.004269	-0.0027462	-0.0242226	0.999694
1399576491743929133	0.833803	0.823818	0.0774295	-0.00452632	-0.00299242	-0.0241967	0.999692
1399576491752183133	0.833764	0.823831	0.0774523	-0.00449022	-0.00275286	-0.0242528	0.999692
1399576491760488133	0.833751	0.823768	0.0774392	-0.00482677	-0.0026468	-0.0242706	0.99969
1399576491768841133	0.8337	0.82389	0.0774265	-0.00405732	-0.00234383	-0.0242217	0.999696
1399576491777154133	0.833759	0.823874	0.0774731	-0.00424577	-0.00274354	-0.0242394	0.999693
1399576491785528133	0.833787	0.823921	0.077457	-0.00391339	-0.00287485	-0.0241236	0.999697
1399576491802221133	0.833768	0.823835	0.077459	-0.00443856	-0.00285656	-0.0242144	0.999693
1399576491810551133	0.833711	0.82387	0.0774228	-0.00420664	-0.00240305	-0.0242317	0.999695
1399576491818867133	0.833797	0.823812	0.0774489	-0.00455427	-0.00300335	-0.0242477	0.999691
1399576491835496133	0.83373	0.823834	0.0774112	-0.00443415	-0.0025136	-0.0242379	0.999693
1399576491852244133	0.833753	0.823928	0.0774226	-0.00384498	-0.00268001	-0.0241385	0.999698
1399576491860497133	0.833822	0.823819	0.0774442	-0.00447317	-0.00311996	-0.0241744	0.999693
1399576491868845133	0.833774	0.823848	0.0773958	-0.00431174	-0.00272817	-0.024229	0.999693
1399576491885498133	0.833723	0.823807	0.0774727	-0.00459012	-0.00258496	-0.0242641	0.999692
1399576491902224133	0.833784	0.823854	0.0774471	-0.0043467	-0.00286155	-0.0242404	0.999693
1399576491910479133	0.833774	0.823809	0.0774322	-0.00453136	-0.00281627	-0.0242295	0.999692
1399576491918832133	0.833758	0.823819	0.0774265	-0.00451554	-0.00272897	-0.0242657	0.999692
1399576491935517133	0.833784	0.823779	0.0774459	-0.00480197	-0.00287129	-0.0243038	0.999689
1399576491943887133	0.833731	0.823896	0.0774645	-0.00412154	-0.002593	-0.0242549	0.999694
1399576491952164133	0.833751	0.823855	0.0774468	-0.00430716	-0.00268552	-0.0242547	0.999693
1399576491960541133	0.83375	0.823782	0.0774685	-0.00473745	-0.0026823	-0.0242541	0.999691
1399576491968875133	0.833798	0.823821	0.0774619	-0.00451907	-0.00298505	-0.0242208	0.999692
1399576491977199133	0.833765	0.823853	0.0774253	-0.00425608	-0.00272079	-0.0241758	0.999695
1399576491985547133	0.83384	0.823855	0.077473	-0.0043681	-0.00325321	-0.0241267	0.999694
1399576491993913133	0.833836	0.823815	0.0774256	-0.00453499	-0.00314413	-0.0242401	0.999691
1399576492002154133	0.833775	0.823842	0.0774262	-0.00442578	-0.00289692	-0.0242632	0.999692
1399576492010510133	0.83379	0.823834	0.0774672	-0.00447033	-0.00292778	-0.0242099	0.999693
1399576492027170133	0.833744	0.82381	0.0774435	-0.00459846	-0.00265222	-0.0242747	0.999691
1399576492035533133	0.833709	0.823862	0.077452	-0.00433331	-0.00241189	-0.0242973	0.999692
1399576492052176133	0.833722	0.823843	0.0774651	-0.00443042	-0.00253233	-0.024264	0.999693
1399576492060513133	0.833776	0.823833	0.0774241	-0.00437905	-0.00285062	-0.0243012	0.999691
1399576492068861133	0.833742	0.823866	0.0774107	-0.00423627	-0.00254129	-0.0242096	0.999695
1399576492085540133	0.833754	0.82384	0.0774298	-0.00440997	-0.00271108	-0.0241893	0.999694
1399576492093938133	0.833769	0.823828	0.0774384	-0.00446715	-0.0028344	-0.0242979	0.999691
1399576492102212133	0.833772	0.823861	0.0774416	-0.00430147	-0.00277094	-0.0242297	0.999693
1399576492110532133	0.833739	0.823835	0.0774501	-0.00443059	-0.00264487	-0.0242145	0.999694
1399576492118826133	0.833732	0.823816	0.0774402	-0.00453968	-0.00256432	-0.0242801	0.999692
1399576492135513133	0.833734	0.823847	0.0774424	-0.00438437	-0.00259578	-0.0242671	0.999693
1399576492152192133	0.833779	0.82391	0.0774637	-0.00400635	-0.00288282	-0.0241533	0.999696
1399576492160614133	0.833793	0.823788	0.0774555	-0.00474567	-0.00300104	-0.0241625	0.999692
1399576492168893133	0.833758	0.823802	0.0774391	-0.00465123	-0.00272003	-0.0242591	0.999691
1399576492177130133	0.833766	0.823853	0.0774644	-0.00435578	-0.00282997	-0.0242124	0.999693
1399576492185550133	0.833729	0.823819	0.0774246	-0.00449999	-0.00255035	-0.0242693	0.999692
1399576492193854133	0.833737	0.823893	0.0774822	-0.00411407	-0.00266044	-0.0242084	0.999695
1399576492202205133	0.833766	0.823911	0.0774527	-0.00402985	-0.00282615	-0.0242065	0.999695
1399576492210555133	0.833861	0.823762	0.0774392	-0.00485513	-0.0033807	-0.0242378	0.999689
1399576492218854133	0.833766	0.823845	0.077441	-0.00436075	-0.0028029	-0.0241828	0.999694
1399576492227149133	0.8338	0.823829	0.0774537	-0.0045422	-0.00305474	-0.0242384	0.999691
1399576492235548133	0.833685	0.823941	0.0774317	-0.0037912	-0.00229839	-0.0242177	0.999697
