#Time	 Roll 	 Pitch 	 Yaw
1400050888785268476	0.002890772186	-0.001507513807	0.5345725417
1400050888821698715	0.0003321326221	0.003030308522	0.5374256968
1400050888926708492	0.0002123424929	0.001753044315	0.5402951241
1400050888941635368	0.00285871909	-0.001948324381	0.5428398848
1400050889032656425	0.00477933418	0.0007475391612	0.5446368456
1400050889144536493	0.008771821856	0.006633792073	0.5463718176
1400050889150512498	0.0090437131	0.01311381534	0.5478757024
1400050889250388901	0.003875658149	0.01877144352	0.5498076081
1400050889257437261	0.002104702638	0.02500977367	0.5518426895
1400050889320428145	0.003199059749	0.03134079278	0.5536828041
1400050889463309163	0.002239326714	0.02787761949	0.5553638339
1400050889469325510	0.002062199637	0.02109964564	0.5559990406
1400050889483243531	0.004534302745	0.01661154628	0.5562546253
1400050889563298480	0.004171264358	0.01389527693	0.5559515357
1400050889675393158	-0.0008953731158	0.01053877641	0.5555118918
1400050889681143229	-0.006213515531	0.005860995501	0.5545102358
1400050889774082073	-0.01012755744	0.001583491219	0.5536574125
1400050889782108169	-0.01204607636	-0.006816279609	0.5534731746
1400050889878966108	-0.01402571145	-0.01643883809	0.5529586077
1400050889897085356	-0.01681520604	-0.01840248331	0.5522076488
1400050889984060631	-0.01513351966	-0.01493161358	0.5522611737
1400050890052942718	-0.007355442271	-0.01680641063	0.5524662137
1400050890088882275	-0.0008940186817	-0.02892766148	0.5532754064
1400050890194784342	-0.001293762238	-0.03760697693	0.5555214286
1400050890202851050	-0.006342087872	-0.03165077791	0.5589972734
1400050890262843936	-0.003612928325	-0.02227984741	0.5635189414
1400050890366825426	0.009686907753	-0.01185433939	0.5686857104
1400050890381811835	0.02086554468	-0.001856544171	0.5743832588
1400050890470675821	0.022161901	0.005368835758	0.5799037814
1400050890506603087	0.02198753506	0.00979809463	0.5839886069
1400050890575437844	0.02226244286	0.01308724377	0.5870879292
1400050890666596455	0.02165962569	0.0161731299	0.590793252
1400050890715439270	0.01732047461	0.01314171962	0.5944512486
1400050890786404959	0.008935327642	0.008232563734	0.5983884335
1400050890821275268	-0.008498065174	0.008225712925	0.6024794579
1400050890889350461	-0.02406434529	0.007772415876	0.6067808867
1400050890925337907	-0.02741806954	0.009228018112	0.6088092327
1400050891031234763	-0.02925317734	0.01275939122	0.6086627245
1400050891038322378	-0.02648683451	0.01828397997	0.6086702943
1400050891301055430	-0.01795208827	0.0204329025	0.6061059237
1400050891344016877	-0.02049822733	0.01493699849	0.6058796048
1400050891560962422	-0.02453134954	0.009450881742	0.6061202884
1400050891566948989	-0.02215043642	0.002947707195	0.6062250137
1400050891667939347	-0.01354171894	-0.00384401367	0.605365634
1400050891673898801	-0.001244069077	-0.008821635507	0.6037641764
1400050891773866094	0.01435226668	-0.009809176438	0.6022987366
1400050891779702301	0.02452979982	-0.006753041409	0.603710115
1400050891836806713	0.0266624894	-0.005625011399	0.6055725813
1400050891985491734	0.02684653923	-0.005152157042	0.6083583832
1400050891991568260	0.02777779475	-0.004451330751	0.6119500399
1400050892006617413	0.02643738315	-0.003566881642	0.6151105762
1400050892084665447	0.03011286445	0.001122515881	0.6171979308
1400050892197650486	0.02869723551	0.00501571456	0.6175496578
1400050892203526241	0.01739928126	0.002759869909	0.6163865924
1400050892269338265	0.002772165928	-0.001844392275	0.6154924631
1400050892301344069	-0.01306960266	-0.003342936514	0.6145023704
1400050892401458519	-0.0294624418	-0.002991140587	0.613170743
1400050892469352124	-0.04198367894	-0.004221802112	0.6120167375
1400050892477344296	-0.04466063902	-0.007805923931	0.610727191
1400050892573315503	-0.04188377038	-0.005733381491	0.6083216071
1400050892610334624	-0.0348023437	0.002598262625	0.6055307984
1400050892716239351	-0.02937798761	0.01059522573	0.6030826569
1400050892723158140	-0.02882406116	0.01559314318	0.6016669273
1400050892784198923	-0.0237943735	0.01274256594	0.6020582318
1400050892931930101	-0.01223236229	0.004825528711	0.6037091017
1400050892937918916	-0.005703748669	0.006857135799	0.6067376137
1400050892994883470	-0.001787020708	0.01512833685	0.6104338765
1400050893030875002	0.01037905365	0.02142096125	0.6157408357
1400050893135778530	0.03000648133	0.02510089986	0.6222759485
1400050893142738437	0.04405194521	0.02190058678	0.6288555861
1400050893206756501	0.04908126965	0.01343053766	0.6349021196
1400050893313699228	0.04958494753	-0.001578681869	0.6396180391
1400050893323647877	0.04322158918	-0.01331133023	0.6430371404
1400050893436728767	0.03101142682	-0.01447889861	0.6452376246
1400050893450577512	0.0190639887	-0.007044638041	0.6476623416
1400050893519614005	0.01512361132	0.0007112287567	0.6501327157
1400050893558657641	0.01170043182	0.002715155017	0.6523476839
1400050893660561494	0.0007416709559	0.005947721656	0.6544132233
1400050893728538550	-0.008715430275	0.01187401637	0.6563636065
1400050893764568863	-0.01657663099	0.01788141951	0.6577848196
1400050893877377757	-0.02529538237	0.01728973538	0.6578960419
1400050893883471001	-0.03020655364	0.01278548501	0.6566913128
1400050893940309951	-0.0317341201	0.00875833258	0.6545875669
1400050893976401660	-0.03228232637	0.004840046633	0.6520406008
1400050894081231917	-0.03102883138	0.003077929141	0.6496244073
1400050894096377659	-0.03208613768	0.005758529529	0.6469323039
1400050894187452731	-0.03152903542	0.005513155833	0.6449428797
1400050894255194317	-0.03145457804	0.001019288087	0.6432737112
1400050894292117627	-0.03083590977	-0.002985895379	0.6428060532
1400050894404105356	-0.02436878718	-0.007131732069	0.6437559724
1400050894410039988	-0.01857797429	-0.0116010299	0.6453281045
1400050894502893141	-0.01244379487	-0.01054617018	0.6463569403
1400050894519022972	0.002983619692	-0.007944874465	0.6476411819
1400050894609924796	0.01932428032	-0.01024393179	0.6497802138
1400050894722827214	0.02801803872	-0.01566438004	0.6551690698
1400050894728759474	0.02870734595	-0.0178710334	0.6634297967
1400050894785743178	0.02502594329	-0.01692303643	0.6740741134
1400050894821604868	0.01346120983	-0.01509731822	0.6859140992
1400050894912574110	-0.003644723212	-0.01307931915	0.6981509924
1400050894989617296	-0.01474253088	-0.01707959548	0.7097221017
1400050895001645189	-0.01591267064	-0.02132965624	0.7191489339
1400050895092566239	-0.01420799736	-0.01191343646	0.7245165706
1400050895135562622	-0.01635900326	0.006258193403	0.7280086875
1400050895203436254	-0.01727116108	0.0241326876	0.7299400568
1400050895239462604	-0.01079016924	0.03656092286	0.7314073443
1400050895351339765	0.0005086545134	0.04474687949	0.7324052453
1400050895457505628	0.01088848989	0.04843875393	0.7318806052
1400050895463219623	0.01914503798	0.05020765215	0.7298182845
1400050895521188300	0.02829356864	0.05637443438	0.7267529964
1400050895557285552	0.02997375652	0.06096128002	0.7245509028
1400050895625275056	0.01892900467	0.0541526787	0.7228847742
1400050895661079639	0.003494281322	0.03645725548	0.7219051719
1400050895766148409	-0.006333755329	0.02001482435	0.7220795751
1400050895781105657	-0.003306553466	0.004237086978	0.723169446
1400050895872122340	0.004927981179	-0.005063713528	0.7258452773
1400050895983998545	0.008579200134	-0.007653733715	0.7295470238
1400050895990932910	0.004495023284	-0.001279779128	0.7349926233
1400050896090945629	-0.009059187956	0.004201625939	0.7412760258
1400050896099087359	-0.02265429683	-0.004321262706	0.7477623224
1400050896188900623	-0.02910028398	-0.01813214459	0.7530063391
1400050896256701872	-0.02733560652	-0.02708949335	0.7556616068
1400050896264714444	-0.02143419906	-0.02685545199	0.7560453415
1400050896367583057	-0.01417483017	-0.02055987902	0.755233109
1400050896381620929	-0.006941444241	-0.008674534969	0.7544067502
1400050896480655877	-0.003473878605	0.0006861612783	0.7529190779
1400050896503902774	-0.004031319637	0.003646963043	0.75064677
1400050896607555415	-0.007114394568	-0.002227595076	0.7482438684
1400050896622733415	-0.01291385759	-0.005563125946	0.7465378046
1400050896679553596	-0.01312083844	-0.005273892079	0.7468501925
1400050896782563201	-0.00686745625	-0.004089128226	0.7492164969
1400050896797536277	-0.002560490509	0.001878251438	0.7528198361
1400050896886464482	0.003792508738	0.01331985649	0.7577155232
1400050896922995310	0.009288365021	0.02488828264	0.7616859674
1400050897027370948	0.01369696483	0.0305048041	0.7641378045
1400050897043344877	0.01621681079	0.02828024328	0.7654570341
1400050897244020894	0.005621144548	0.02318965271	0.7641234994
1400050897250003486	-0.001380742877	0.02289178781	0.7629263401
1400050897309978743	0.001467681024	0.01589447819	0.7630469203
1400050897342980202	0.008961109444	0.009450807236	0.7642450333
1400050897448933149	0.01546791289	0.01414845046	0.7674804926
1400050897456921398	0.0130076427	0.02534701861	0.7735418677
1400050897552859070	0.0006319154636	0.03168603778	0.7798596621
1400050897635777741	-0.01589676552	0.03307757154	0.7854869366
1400050897642770812	-0.0196728725	0.03471570089	0.7898048759
1400050897714807062	-0.01320345048	0.03872844204	0.7929166555
1400050897847631477	-0.02294604294	0.0220610518	0.797529757
1400050898492195475	0.001381751965	-0.01004507486	0.8315111995
1400050898605116111	-0.003079585498	-0.0178240519	0.8409252763
1400050898611096832	-0.007025694475	-0.0144033907	0.8497025967
1400050898773137402	-0.01419010665	-0.003360560862	0.8649442196
1400050898781155694	-0.005282382481	-0.006346307229	0.8685514927
1400050898870282136	0.001816393691	-0.01076714043	0.8703218699
1400050898913099323	0.003793896642	-0.01356838364	0.8713638783
1400050899024948418	0.002467801329	-0.007507122587	0.8734166622
1400050899031177309	-0.0009254417382	0.007302710321	0.8754804134
1400050899123792448	-0.002828688826	0.01821369864	0.8772787452
1400050899138846706	-0.005880306009	0.01691714115	0.877622664
1400050899231019456	-0.006899442058	0.004527908284	0.8768259287
1400050899345723722	-0.01190212648	-0.003404921852	0.8760502338
1400050899355660557	-0.01719264872	-0.0006145500229	0.8748973608
1400050899409635438	-0.01344254613	0.0009743498522	0.8732740879
1400050899445531623	-0.002223190386	0.005011803005	0.8712191582
1400050899551560087	0.0003424008028	0.01443846803	0.8687962294
1400050899558536865	0.003311611013	0.01858564466	0.8668297529
1400050899663534038	0.01078443602	0.01554897148	0.8648359776
1400050899724480388	0.00759990653	0.01526901592	0.8625905514
1400050899739417709	-0.0007653610664	0.02190862037	0.8602969646
1400050899872215301	0.002156945644	0.03518738598	0.8573293686
1400050899878287776	0.01438511256	0.04473191127	0.855576098
1400050899935278089	0.02137377486	0.04831898585	0.8549774289
1400050900062309286	0.01674241014	0.04838690534	0.8552920222
1400050900069179525	0.01110347174	0.04133107513	0.8566167951
1400050900146041069	0.00797125604	0.02424383722	0.8572063446
1400050900161025252	0.00922895316	0.009306255728	0.856744945
1400050900297076351	0.0136619918	0.000205796212	0.8570628166
1400050900303053014	0.01348796114	-0.005519298837	0.8589180708
1400050900365925944	0.006906003691	-0.009617219679	0.8625983596
1400050900507832073	0.001175311394	-0.01357653923	0.8692169189
1400050900513833887	-0.00419566175	-0.01930692792	0.8801265359
1400050900573859564	-0.007135108579	-0.02276965603	0.8929594159
1400050900581766893	-0.01015608944	-0.02074488066	0.9061309099
1400050900719653195	-0.01991800591	-0.01189939678	0.9189460278
1400050900725607340	-0.03431554884	0.0009622501093	0.9300082326
1400050900783546520	-0.03695074469	0.01474839635	0.9398144484
1400050900819523370	-0.03892792761	0.02354783565	0.9457748532
1400050900924481472	-0.04139051214	0.02356894128	0.9475822449
1400050900939455204	-0.03563054651	0.02444770373	0.9454967976
1400050901030411660	-0.02381859906	0.02913101017	0.9393588305
1400050901098380035	-0.01389114931	0.02900564112	0.9317677617
1400050901134394569	-0.006221954711	0.01979651675	0.9235360622
1400050901247248413	-0.002557854867	0.005891506094	0.9145126939
1400050901253218874	0.000194492648	-0.002492221771	0.9074507952
1400050901316262574	0.006515700836	-0.007837777957	0.9037542939
1400050901458219950	0.01219931711	-0.01789527386	0.90462327
1400050901464133750	0.009210147895	-0.02498685196	0.9103232026
1400050901521056215	-0.00259795459	-0.02212688141	0.9208881855
1400050901557130484	-0.0175679829	-0.01848220453	0.9341235757
1400050901669001193	-0.02365498058	-0.01670522429	0.9481121898
1400050901674914236	-0.02538806386	-0.01120685227	0.9617316127
1400050901766943697	-0.02992693894	0.0002228990197	0.9742603302
1400050901780873541	-0.02867912687	0.007196018938	0.9853416681
1400050901837881496	-0.02050029114	0.01331436448	0.9946250916
1400050901948990254	-0.01895191334	0.01917486452	1.001646996
1400050901956901238	-0.02312479541	0.02071487717	1.007402778
1400050902045917843	-0.02048164234	0.01822745427	1.012767553
1400050902187883654	2.940584864e-06	0.02045235597	1.022445798
1400050902202883307	0.02611176111	0.03447524086	1.024214745
1400050902291712048	0.0517911762	0.04266064242	1.023573399
1400050902317770313	0.07060936093	0.04324011877	1.020544648
1400050902396575528	0.07702749223	0.03886410221	1.015527248
1400050902464453308	0.06668130308	0.03102530167	1.007995486
1400050902501455043	0.05610979721	0.02464485355	0.9980342388
1400050902606383725	0.04934513569	0.01739181764	0.987909615
1400050902621334647	0.03997903317	0.0006344058202	0.978928566
1400050902712314989	0.0346304141	-0.01499004196	0.972124815
1400050902823375092	0.03170530871	-0.01717956364	0.9675590992
1400050902830309378	0.03078700043	-0.01514922641	0.9652968645
1400050902887304336	0.02497421578	-0.01581707597	0.9651218057
1400050902923297416	-0.0003825592867	-0.02188724652	0.9678040743
1400050902991093723	-0.03262258321	-0.03208672628	0.972797811
1400050903095112703	-0.05161054805	-0.03898572177	0.9782907367
1400050903103117809	-0.06102662161	-0.03837807849	0.982647717
1400050903209144493	-0.06287706643	-0.03699607402	0.9868338704
1400050903217103577	-0.0627066642	-0.03099573776	0.9899440408
1400050903307071493	-0.06369466335	-0.01996453479	0.9925451279
1400050903340129529	-0.05069867894	-0.0102783069	0.995398581
1400050903446044206	-0.02734335512	-0.002576108091	0.9988231063
1400050903461033773	-0.01100482605	0.0006489381776	1.004064083
1400050903517913174	-0.01075701695	-0.001178428764	1.009161949
1400050903620947321	-0.01330524869	-0.001501225517	1.013683677
1400050903636924884	-0.0120379068	0.001677066903	1.019191265
1400050903746914537	3.387413744e-05	0.008466024883	1.025180459
1400050903761823040	0.01997296326	0.01469262317	1.030573726
1400050903829794550	0.03441432491	0.01429067366	1.035316467
1400050903944654803	0.03729468957	0.01041132398	1.039549828
1400050903951679509	0.0343824476	0.008987715468	1.043712378
1400050904040396153	0.03644577786	0.01135289483	1.047808886
1400050904077438354	0.04207856208	0.01028796565	1.050878882
1400050904145502957	0.04051279277	0.005191006698	1.052653074
1400050904182587850	0.03472810239	0.001132518286	1.053272486
1400050904286505854	0.03260407224	0.003845067928	1.053075314
1400050904308234763	0.03204043955	0.008223515004	1.052644372
1400050904392424440	0.02881950699	0.005595664959	1.051448107
1400050904471180000	0.01613106392	0.001022648299	1.049337029
1400050904478172230	0.005355396774	0.001117266947	1.046231866
1400050904609139661	-0.01014711987	0.003538232297	1.044023037
1400050904615223795	-0.03416933119	0.003143568989	1.043020487
1400050904708249959	-0.04657541215	-0.006920763757	1.044724226
1400050904716304366	-0.04457321763	-0.01883054897	1.047373772
1400050904776014077	-0.03295044601	-0.02692007646	1.05040431
1400050904881032221	-0.03268238902	-0.02981310897	1.054531813
1400050904916937460	-0.04191408306	-0.0283643771	1.059515238
1400050904985013420	-0.04439036548	-0.02529233135	1.065064669
1400050905020860060	-0.03907357529	-0.02456252649	1.071858883
1400050905126804334	-0.03623230383	-0.02322693728	1.080654502
1400050905141748601	-0.03337417915	-0.01976046339	1.090983629
1400050905231791487	-0.02926234901	-0.01522805914	1.101079702
1400050905347791023	-0.01609508321	-0.002839442343	1.110278845
1400050905356632794	-0.002477476606	0.008053773083	1.11868906
1400050905451629065	0.008948532864	0.009195222519	1.126007438
1400050905458713039	0.02086488903	0.006597160827	1.131839633
1400050905514615309	0.03735042363	0.009405099787	1.136201382
1400050905626579290	0.05164970085	0.006708560511	1.138924837
1400050905632535608	0.05627568066	-0.0003562830389	1.14180553
1400050905766351374	0.05534897	-0.00108931982	1.145806074
1400050905773290865	0.05463670939	0.00470825145	1.150912642
1400050905871340756	0.0504780449	0.00282773748	1.156724215
1400050905878374532	0.04232691601	-8.292123675e-05	1.162083626
1400050905935381517	0.03714028373	-0.0004643313878	1.166434884
1400050906075329673	0.03260638192	-0.005964253098	1.175254345
1400050906143244400	0.01635751314	0.0007412359701	1.179333925
1400050906159348561	-0.004897249863	0.003069115104	1.182101011
1400050906291858575	-0.02000006847	-0.002248203382	1.181991339
1400050906298008965	-0.02141819149	-0.01006503589	1.179261804
1400050906355944681	-0.02049656771	-0.01359345391	1.174471974
1400050906466927455	-0.02247861959	-0.0119741885	1.168618917
1400050906472844096	-0.03109702468	-0.008482086472	1.163974643
1400050906563800644	-0.04173856601	-0.007733541541	1.160969973
1400050906578819727	-0.04232714698	-0.01682680286	1.160169363
1400050906667756197	-0.03821637481	-0.0271452982	1.160624266
1400050906703795956	-0.03159810603	-0.02699830569	1.161200285
1400050906808653209	-0.02315135673	-0.02012723684	1.163112521
1400050906816707492	-0.01494681649	-0.01303662173	1.165554166
1400050906876640191	-0.01186818257	-0.006585507654	1.167827725
1400050906980573470	-0.01082839165	0.001879767748	1.169064164
1400050907016548632	-0.00994136557	0.008554533124	1.169060111
1400050907129401939	-0.01028378122	0.01510195807	1.168508887
1400050907135412375	-0.005792547017	0.026010653	1.167842388
1400050907192374461	0.001194917597	0.03396787122	1.168867111
1400050907344327766	0.009820857085	0.03158631548	1.17087841
1400050907353307374	0.01983389817	0.02466757782	1.173551679
1400050907364256095	0.02555609122	0.01774735376	1.177165985
1400050907440322083	0.02348142117	0.01478978526	1.181191564
1400050907508218696	0.02175454423	0.01359541155	1.184867859
1400050907545136671	0.02143888548	0.01105634682	1.188796043
1400050907650077039	0.01585724577	0.008366995491	1.193437338
1400050907658086717	0.01172823273	0.003720359178	1.19863987
1400050907756095203	0.01001438219	0.002190416679	1.203427315
1400050907825324845	0.01273333933	0.007047282998	1.207750559
1400050907840131300	0.01922249235	0.007232006174	1.211570859
1400050907928812201	0.02194742113	0.004989115521	1.214793921
1400050907964825928	0.02087125927	0.006335848477	1.218207836
1400050908069744226	0.01469469443	0.01162471343	1.220398545
1400050908077863242	-0.0006000362919	0.01403276157	1.221230388
1400050908175637866	-0.01408055518	0.007896244526	1.220251799
1400050908243650719	-0.01953273825	-0.003188678762	1.218138218
1400050908258653288	-0.02208501659	-0.01756010577	1.21641469
1400050908369623403	-0.01766683161	-0.03325034678	1.214813948
1400050908383590882	-0.01134490874	-0.0407377705	1.213463068
1400050908451626780	-0.01158898417	-0.03583443165	1.212939262
1400050908550646978	-0.01673256792	-0.03015257977	1.213125467
1400050908557500964	-0.01848790236	-0.02764203027	1.21374464
1400050908660321262	-0.01559679955	-0.02195952274	1.214599252
1400050908696450848	-0.006988489069	-0.02068095282	1.216783643
1400050908764384362	0.0005667141522	-0.01964973472	1.219655633
1400050908800333759	0.00299540488	-0.01071333699	1.222808957
1400050908906245634	0.002446538303	-0.0007398613379	1.228031397
1400050908921203387	0.003702339483	0.002511060564	1.234138727
1400050909012191933	0.005830916576	0.005175110884	1.240026832
1400050909124260167	0.008079144172	0.006504600402	1.246533871
1400050909130243702	0.008406004868	0.00500782067	1.252900362
1400050909187079499	0.005085147917	0.003569789464	1.258543491
1400050909223079443	0.0001883416408	0.005697459914	1.26381743
1400050909298116569	-0.003237259574	0.01479461789	1.268131733
1400050909395922722	-0.005794236436	0.02222121507	1.271529675
1400050909402947044	-0.003390147816	0.02046406083	1.273343801
1400050909500259695	0.002210287843	0.01769810915	1.275200605
1400050909535874754	0.004027150571	0.01729229279	1.275550246
1400050909648847613	-0.001298153424	0.01606961899	1.27474761
1400050909654806913	-0.008401607163	0.0143773146	1.273697853
1400050909748566613	-0.006068093237	0.01220995001	1.271743298
1400050909755656101	0.0008013506304	0.009432813153	1.269710064
1400050909853616888	0.005396809429	0.00689473981	1.268074989
1400050909921447428	0.01189252827	0.007944086567	1.268960714
1400050909936415930	0.01748363115	0.006974921096	1.27294898
1400050910025461811	0.01917191781	-0.002216825262	1.27806735
1400050910061491779	0.01472506858	-0.01809925959	1.282390594
1400050910167422800	0.006683467422	-0.03127298132	1.284754753
1400050910182441807	-0.003741526045	-0.03632387146	1.286164165
1400050910259397295	-0.01399736386	-0.03350823373	1.286673069
1400050910370267524	-0.0234535411	-0.02754198574	1.286884546
1400050910376268483	-0.02969048359	-0.02855812572	1.287685752
1400050910490073060	-0.0258688014	-0.0328586027	1.287447214
1400050910497270624	-0.01855064183	-0.0327071324	1.286545753
1400050910553067827	-0.01982576773	-0.03255454078	1.285933852
1400050910664955425	-0.02060733736	-0.03694669157	1.285814524
1400050910671037410	-0.01781274192	-0.03137199953	1.286968708
1400050910755019575	-0.01635134779	-0.01415767893	1.289984226
1400050910798041606	-0.01358977705	0.007237453014	1.294371486
1400050910865992814	-0.008045911789	0.02645616047	1.299256802
1400050910901814611	-0.006482004654	0.03383380547	1.3029778
1400050910970099285	-0.01013240311	0.02840064093	1.305178165
1400050911075018527	-0.009684245102	0.02229452133	1.306325316
1400050911081855068	-0.002482212614	0.0221967306	1.30783999
1400050911178726931	0.0008203184116	0.02129146084	1.309194088
1400050911214836773	-0.005175410304	0.02015722357	1.311471939
1400050911331563469	-0.006609984208	0.01353814825	1.314632177
1400050911340525997	0.002972934162	-0.0003961846232	1.318180919
1400050911392481083	0.0101289209	0.005846802145	1.321324944
1400050911503528846	0.01041129697	0.03685541451	1.325150371
1400050911509540577	0.009178281762	0.05495285988	1.328558922
1400050911594383747	0.008931977674	0.04324150085	1.329803944
1400050911636343577	0.009007358924	0.03719903901	1.329235673
1400050911748255293	0.009845079854	0.06581915915	1.327875614
1400050911755214116	0.0150454063	0.1226552948	1.325965285
1400050911811333542	0.02135343477	0.1597318202	1.323329687
1400050911959085251	0.02479783073	0.1175029129	1.318768024
1400050911965197186	0.01750703901	-0.004325397778	1.312816858
1400050911980220507	-0.0007837755838	-0.1513913274	1.305769801
1400050912058221725	-0.02524409257	-0.2410783172	1.301215649
1400050912170998642	-0.0370759666	-0.2421794236	1.297260523
1400050912176976084	-0.02447329462	-0.2114257663	1.294734478
1400050912234115164	-0.008851766586	-0.1843615919	1.294707298
1400050912348954965	-0.003504505381	-0.1086314544	1.297298908
1400050912357939447	0.0008272161358	-0.01481729187	1.304487586
1400050912490041200	0.004389069974	0.03492030874	1.315259814
1400050912496924246	0.003618757473	0.009242688306	1.324178457
1400050912550807522	-0.00549273612	-0.05118612945	1.332123756
1400050912586866596	-0.01639686152	-0.08734864742	1.339519501
1400050912692615877	-0.02164568566	-0.08556576818	1.346128702
1400050912700647783	-0.02698155306	-0.01168484241	1.351989269
1400050912760617833	-0.03301849216	0.09258362651	1.361897111
1400050912865603825	-0.03909413144	0.1621292084	1.372148037
1400050912881254133	-0.04533658177	0.167317301	1.382786632
1400050913012559081	-0.04446598142	0.1190815419	1.390502453
1400050913018568750	-0.03640621528	0.06235994399	1.394224048
1400050913075620456	-0.02513726614	0.03670900688	1.394169092
1400050913190766968	-0.0186746791	0.07565245777	1.390881062
1400050913196399260	-0.02034769766	0.164487198	1.387589574
1400050913289397049	-0.02143922448	0.2409010082	1.385103941
1400050913303363025	-0.01767439209	0.2483074814	1.384831429
1400050913393320789	-0.006730606314	0.1823506355	1.384976625
1400050913429298729	0.008739844896	0.06281588227	1.385242701
1400050913497276036	0.01631119661	-0.07673983276	1.384737492
1400050913608222594	0.0180293452	-0.173045665	1.383020878
1400050913615188537	0.01570495218	-0.2123191208	1.381357431
1400050913706107763	0.01433192939	-0.2072031945	1.38197577
1400050913721104446	0.01956385002	-0.1694139391	1.383340955
1400050913937916540	0.01078800391	-0.07540322095	1.385668278
1400050914026881118	-0.001023273799	-0.08107359707	1.384725571
1400050914032773108	-0.01948033832	-0.08855959773	1.383932114
1400050914168811831	-0.03780630603	-0.07978031784	1.382895708
1400050914174661321	-0.04340653867	-0.03016457893	1.381354094
1400050914231699445	-0.03718632087	0.05824114755	1.379591584
1400050914267672562	-0.02300390601	0.1355197728	1.381287098
1400050914379571593	-0.005282125436	0.1645835638	1.3833673
1400050914501535368	0.0065379343	0.128059566	1.383378267
1400050914507480753	0.009317774326	0.05976672098	1.381273985
1400050914514471047	0.002097615041	-0.02815230936	1.377942324
1400050914583300795	-0.01389912143	-0.09118098766	1.374821305
1400050914696579634	-0.0315849632	-0.1110491455	1.373045802
1400050914702376781	-0.04068192095	-0.08421439677	1.372070074
1400050914759349293	-0.04531509802	-0.005262276158	1.372287393
1400050914870361617	-0.04259132966	0.0689284727	1.375455737
1400050914877332494	-0.03646278009	0.0867254436	1.381351709
1400050914968257798	-0.02959508635	0.03111685067	1.388776541
1400050914983256274	-0.02387061156	-0.07760062814	1.395397782
1400050915072207433	-0.01915915497	-0.1802242547	1.40068841
1400050915108193779	-0.01503472496	-0.2260652035	1.404426098
1400050915199010008	-0.01297403686	-0.2007039934	1.408295393
1400050915220016977	-0.01426971052	-0.1273100525	1.411013126
1400050915291916655	-0.01426624134	-0.05958057567	1.41139102
1400050915387953218	-0.005577897653	-0.02055724896	1.408764362
1400050915402782003	-0.0002364390821	-0.02894941531	1.403565526
1400050915535801703	-0.006804873236	-0.05030653998	1.393920541
