#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399896589171537791	0.757193208	0.791589737	0.0711250678	-0.000264116329	-0.00614610126	-0.00936079022	0.999937233
1399896589179894791	0.757202744	0.791579187	0.0711711645	-0.000309110385	-0.00629347421	-0.00939831693	0.999935981
1399896589188189791	0.757232547	0.79152745	0.0711149722	-0.000661244672	-0.00639861075	-0.00940226853	0.999935147
1399896589196515791	0.75717026	0.791676402	0.0711426064	0.000255764112	-0.00603405896	-0.00941739228	0.999937412
1399896589204854791	0.75726229	0.791600466	0.0711262599	-0.000196620472	-0.00657232988	-0.00928667278	0.999935206
1399896589213212791	0.757196546	0.791602373	0.0711083859	-0.000155046669	-0.00611447448	-0.00934273281	0.99993771
1399896589229853791	0.757294238	0.791555226	0.0711228997	-0.000417061323	-0.00677251534	-0.00930509899	0.999933716
1399896589246551791	0.757282436	0.791537881	0.0711678937	-0.000561627441	-0.00673366895	-0.00933946107	0.999933597
1399896589254837791	0.757242858	0.791541576	0.0711208805	-0.000512557219	-0.00641760507	-0.00940194723	0.999935087
1399896589263183791	0.757261097	0.791587353	0.0711241066	-0.000319992045	-0.00656053468	-0.00930219047	0.999935147
1399896589279913791	0.757177651	0.791620076	0.0711250454	-8.68302883e-05	-0.00605590174	-0.00938113869	0.99993765
1399896589296519791	0.757240176	0.791602015	0.0711224526	-0.000124097234	-0.00649871722	-0.00931669023	0.999935504
1399896589304835791	0.757258475	0.791496694	0.0711336434	-0.000797771264	-0.00660126188	-0.00934724413	0.999934193
1399896589313170791	0.757252395	0.791645885	0.071145758	4.9560116e-05	-0.00657770781	-0.00929036733	0.999935206
1399896589321556791	0.75721395	0.791616857	0.0710957125	-7.78331666e-05	-0.00625665949	-0.00935999953	0.999936637
1399896589329885791	0.757258892	0.791502178	0.0711374879	-0.000759620101	-0.00652796726	-0.00937797592	0.999934372
1399896589338216791	0.757212162	0.791666329	0.0711361393	0.000186735851	-0.00628194909	-0.00932820976	0.999936756
1399896589346510791	0.757267296	0.791571021	0.071133174	-0.000357093783	-0.00660066723	-0.00929933318	0.999934908
1399896589354851791	0.757276833	0.791613221	0.0711697713	-0.000172507716	-0.00675201507	-0.00928120778	0.999934134
1399896589363211791	0.757217884	0.791494191	0.0711326897	-0.000866072832	-0.00635574523	-0.0094067454	0.999935206
1399896589371501791	0.757231116	0.791635096	0.0711313114	2.92368531e-05	-0.00641108069	-0.00938781906	0.999935385
1399896589379846791	0.757249355	0.791567862	0.0711469948	-0.000439798254	-0.00653911473	-0.00934683249	0.999934908
1399896589388196791	0.757336736	0.7914747	0.0710978732	-0.000966691409	-0.00703162558	-0.00937751119	0.999930796
1399896589396530791	0.757322431	0.791489601	0.0711196512	-0.000844794788	-0.00695419821	-0.00930631996	0.999932107
1399896589404830791	0.757256925	0.791550219	0.0711086988	-0.000485473282	-0.00651417903	-0.00936352738	0.999934849
1399896589413230791	0.75725621	0.79163754	0.071139954	1.27374987e-05	-0.0065574711	-0.0093079358	0.999935147
1399896589421594791	0.757188737	0.791562736	0.0711251795	-0.000407944607	-0.00612569459	-0.00936626267	0.999937293
1399896589429839791	0.757313669	0.791603565	0.0711335987	-0.000172156127	-0.00691756092	-0.00934765019	0.999932405
1399896589446531791	0.75721091	0.791494548	0.0711205825	-0.000835389362	-0.00628524551	-0.00941115615	0.999935564
1399896589463178791	0.757289052	0.791551888	0.0711552575	-0.000476528889	-0.00678619554	-0.0092659285	0.999933955
1399896589479895791	0.757269204	0.791577578	0.0711264834	-0.000361871031	-0.00664872022	-0.00933882405	0.999934193
1399896589488215791	0.757353306	0.791554213	0.0711480826	-0.000452328123	-0.00715283116	-0.00926706564	0.999931392
1399896589496555791	0.75718075	0.791650593	0.0711325482	0.000113436064	-0.00605220625	-0.00934473143	0.999938008
1399896589504839791	0.757190824	0.791527808	0.0711231232	-0.00062715262	-0.00613824835	-0.00935499739	0.999937233
1399896589513249791	0.757271469	0.791547537	0.0711298883	-0.000531154334	-0.00668168299	-0.00935414151	0.999933776
1399896589529834791	0.757275999	0.791596293	0.0711408406	-0.00024287097	-0.00672042181	-0.00936651506	0.999933478
1399896589538176791	0.757285833	0.791547537	0.0711233094	-0.000536100471	-0.00669978929	-0.00930314601	0.999934134
1399896589546515791	0.757244289	0.791552961	0.0711188763	-0.00048513332	-0.00650521319	-0.00936495975	0.999934908
1399896589563211791	0.757290661	0.791518748	0.0710998029	-0.000655176407	-0.00668445414	-0.00933907085	0.999933895
1399896589571501791	0.757289648	0.791611493	0.0711350441	-9.6216019e-05	-0.00678880278	-0.00936096904	0.99993318
1399896589579901791	0.757289529	0.791631281	0.07112398	-3.04354907e-05	-0.00675629682	-0.00926408448	0.999934253
1399896589588230791	0.757250011	0.791579843	0.0710975081	-0.000348920525	-0.00646869231	-0.00929226164	0.999935802
1399896589596497791	0.757230282	0.791568398	0.071122013	-0.000399054318	-0.00641774617	-0.00941642464	0.999934968
1399896589604842791	0.757335246	0.791544735	0.0711289123	-0.000505662056	-0.00706885986	-0.00931241081	0.999931511
1399896589613189791	0.757277369	0.791570783	0.0711647719	-0.000390292406	-0.00675308656	-0.00934375354	0.999933418
1399896589621529791	0.757211447	0.791584492	0.0711482391	-0.00024337662	-0.00632554663	-0.00925503109	0.999937114
1399896589629917791	0.757247329	0.791594565	0.0711425692	-0.000248846073	-0.00654937185	-0.00934010555	0.999934849
1399896589638254791	0.757212698	0.791600525	0.071121864	-0.000157738759	-0.00631401732	-0.00935910453	0.999936279
1399896589646506791	0.757217705	0.791506171	0.0711204484	-0.000762150388	-0.00631139192	-0.00939998028	0.999935624
1399896589654871791	0.757301986	0.791570127	0.0711361989	-0.000400021234	-0.00681994434	-0.00934042127	0.999933001
1399896589663189791	0.757197559	0.79157275	0.071140565	-0.000336302385	-0.00622029321	-0.00948686056	0.999935624
1399896589671536791	0.757267773	0.79153192	0.0711417943	-0.000578359699	-0.00663561139	-0.00947607399	0.999932941
1399896589679852791	0.757227838	0.791587591	0.07108289	-0.00021094871	-0.00636860726	-0.00958307643	0.999933716
1399896589696517791	0.757209599	0.791581333	0.071106866	-0.000305901513	-0.00626005556	-0.00955607087	0.99993473
1399896589704851791	0.757220864	0.791582882	0.0710896179	-0.000289745075	-0.00633193504	-0.0095053259	0.99993473
1399896589713216791	0.75725311	0.791571915	0.0711046904	-0.00035780674	-0.00655631533	-0.0094284713	0.999934014
1399896589729843791	0.757265031	0.791621387	0.0711402446	-0.000221412686	-0.00680276796	-0.0094679454	0.999931988
1399896589746500791	0.757209361	0.791697681	0.0711488649	0.000139827025	-0.00651890549	-0.00938417107	0.99993467
1399896589754901791	0.757250965	0.791655838	0.0711495578	-0.000293556338	-0.00677106155	-0.00934764926	0.999933359
1399896589763246791	0.757238567	0.791648269	0.0711691827	-0.000131873137	-0.00672192264	-0.00937023476	0.999933478
1399896589779881791	0.757189274	0.791685104	0.0712198317	-0.000132866131	-0.00640649765	-0.00925766767	0.999936637
1399896589796523791	0.757155359	0.791562498	0.0712674409	-0.000795330966	-0.00625874752	-0.00924986691	0.999937293
1399896589804860791	0.757230282	0.791648626	0.0712836683	-0.0004144861	-0.00644757177	-0.00932692733	0.999935624
1399896589813197791	0.757201076	0.791556716	0.0712758079	-0.000823640145	-0.0063045169	-0.00935499181	0.999935981
1399896589821564791	0.757123709	0.791635096	0.0713194162	-0.000410654435	-0.00592319153	-0.00936525591	0.999938485
1399896589829906791	0.757215023	0.791648448	0.0713323578	-0.000371370405	-0.00625647602	-0.00966268961	0.999933597
1399896589838187791	0.757188082	0.791637599	0.0714237168	-0.00043544793	-0.00650625767	-0.00958965716	0.999932763
1399896589846528791	0.757094622	0.791664362	0.0714296624	-0.000380744341	-0.00616647953	-0.00969722026	0.999933835
1399896589854873791	0.757097065	0.791626155	0.0714535192	-0.000928021266	-0.00633640492	-0.00969120764	0.999932524
1399896589863177791	0.757011473	0.79170996	0.0714915097	-0.000747673386	-0.00610346345	-0.00955245641	0.999935504
1399896589871519791	0.757021904	0.791639268	0.0715389252	-0.00132983864	-0.00632377665	-0.00955182776	0.999933478
1399896589879922791	0.756974339	0.791760385	0.0715748742	-0.000788774804	-0.00611447122	-0.00939008032	0.999936875
1399896589888298791	0.756886303	0.79176116	0.071639128	-0.0010428694	-0.00575058021	-0.00946467832	0.999938187
1399896589896505791	0.756908655	0.791667998	0.0716916919	-0.00178860663	-0.00590431921	-0.0094706006	0.9999361
1399896589904934791	0.75693363	0.791728139	0.0717770532	-0.00148589932	-0.00589512333	-0.00934385598	0.999937829
1399896589913192791	0.756978035	0.791753769	0.0719557106	-0.00133483915	-0.00614722304	-0.0093258917	0.999936697
1399896589921516791	0.756887197	0.791664362	0.0720681399	-0.00207102577	-0.00530771164	-0.00927210875	0.99994075
1399896589929877791	0.757057011	0.791608632	0.0721714273	-0.00248371134	-0.00610524973	-0.00912222915	0.999936697
1399896589946509791	0.75709635	0.791560352	0.0724760965	-0.00282618938	-0.00619441455	-0.00921470296	0.999934372
1399896589954851791	0.757084131	0.791570425	0.0726347789	-0.00270563433	-0.00616443574	-0.00926686448	0.999934432
1399896589963186791	0.757034779	0.791515529	0.0727339312	-0.00316564714	-0.00579443479	-0.00955089178	0.999932584
1399896589979870791	0.757092834	0.791422307	0.0730019584	-0.00389785365	-0.00648419836	-0.00957373061	0.999925491
1399896589996576791	0.757042706	0.791481137	0.0732039809	-0.00373961542	-0.00635179037	-0.00936330293	0.999929008
1399896590004850791	0.757005334	0.79146713	0.0733026862	-0.00399392469	-0.00610304063	-0.00940395702	0.999929127
1399896590013251791	0.756931663	0.791516602	0.0734677091	-0.00359978246	-0.00589316988	-0.0093875704	0.999932047
1399896590029840791	0.756987691	0.791333318	0.0737566128	-0.00470003205	-0.00627627315	-0.00967571881	0.999922451
1399896590046552791	0.756886363	0.791375518	0.0739942342	-0.00439165205	-0.00549775919	-0.00981338319	0.999927041
1399896590054857791	0.756981373	0.791226685	0.0741564408	-0.00524618289	-0.0060302601	-0.0099378796	0.999918636
1399896590063218791	0.757011354	0.791236639	0.0742475688	-0.00489443725	-0.00608540976	-0.00968916804	0.99992257
1399896590071544791	0.757005036	0.791268587	0.0743978024	-0.00455388937	-0.00603320867	-0.00969018504	0.999924537
1399896590079862791	0.756982446	0.791292489	0.0745521933	-0.00404187663	-0.0058180182	-0.00965540853	0.999928292
1399896590088210791	0.757034302	0.791083217	0.0747060552	-0.00496989813	-0.00595042946	-0.00983608511	0.999921557
1399896590096495791	0.757105291	0.791053712	0.0748074278	-0.00466253933	-0.00638702044	-0.00968213376	0.999921915
1399896590104838791	0.757093251	0.79103744	0.0749500468	-0.00440508778	-0.00614405747	-0.00971028299	0.999924299
1399896590113180791	0.757056952	0.791070104	0.0750979781	-0.00367405544	-0.00590862052	-0.00962261946	0.999929544
1399896590121551791	0.757093132	0.791026592	0.0752258003	-0.00353843089	-0.00607862368	-0.009688355	0.999928352
1399896590129878791	0.757038534	0.791044295	0.0753567591	-0.00290717463	-0.00597442219	-0.00950949636	0.999932703
1399896590138172791	0.757163823	0.791105986	0.0754873082	-0.00220317975	-0.00672090331	-0.00945379209	0.999930259
1399896590146506791	0.757053494	0.791113496	0.0754974335	-0.00185282179	-0.00638947913	-0.00935274639	0.999934074
1399896590154910791	0.757022083	0.791065097	0.075674355	-0.00177415006	-0.00614110332	-0.00932745539	0.999936041
1399896590163196791	0.756976962	0.790992677	0.075676173	-0.00197933567	-0.00647243995	-0.00930641402	0.999933776
1399896590179891791	0.756950676	0.790995121	0.0758504942	-0.00191000872	-0.00669383814	-0.00915267315	0.999933835
1399896590196522791	0.756975353	0.791143537	0.0759891868	-0.000805034998	-0.0068459017	-0.00908125468	0.999935028
1399896590204871791	0.756932616	0.791007757	0.0759379417	-0.0014069284	-0.00587847873	-0.00924138163	0.999938961
1399896590213180791	0.757050753	0.79101795	0.0761401057	-0.00121400621	-0.00693445185	-0.00918958612	0.999932941
1399896590229844791	0.75707072	0.791059196	0.0764051154	-0.000682641924	-0.00635620903	-0.00910856758	0.999938067
1399896590246543791	0.757155836	0.791072071	0.0766559541	-0.000443762836	-0.00622743319	-0.00905460861	0.999939498
1399896590254834791	0.756960332	0.791002572	0.076706253	-0.00105667486	-0.00460590653	-0.00926305723	0.999945935
1399896590263168791	0.757152379	0.791057229	0.0768850595	-0.000487977841	-0.00561870726	-0.00927333438	0.999941107
1399896590279842791	0.757151544	0.791071594	0.0770601481	-0.000112070105	-0.0050017135	-0.0093966033	0.999943313
1399896590296508791	0.757116616	0.791048169	0.0773543641	4.2002808e-05	-0.00458933784	-0.00922110115	0.999946949
1399896590304855791	0.757194638	0.791009903	0.077602461	2.49888925e-05	-0.00576114839	-0.0090800095	0.99994218
1399896590313157791	0.757112622	0.791083336	0.0776909217	0.00063229515	-0.00511323193	-0.00918418352	0.999944564
1399896590321498791	0.757204235	0.791129351	0.077879779	0.00140214897	-0.00625301802	-0.00902331431	0.999938783
1399896590329853791	0.757014096	0.791089535	0.0778956413	0.0013806374	-0.00516049422	-0.00908965894	0.999944445
1399896590338190791	0.756929457	0.791084051	0.0781232044	0.0019939118	-0.00541091802	-0.00908476484	0.999942061
1399896590346572791	0.756872177	0.791072428	0.0781870261	0.00231318361	-0.00520911299	-0.00896599327	0.999943551
1399896590354866791	0.756956279	0.790839493	0.078394793	0.00165756128	-0.00634934704	-0.00901539062	0.999937829
1399896590363181791	0.756750464	0.790985405	0.0784739181	0.00284989876	-0.00527689558	-0.00881637444	0.999943134
1399896590371557791	0.756791294	0.790944576	0.0787186101	0.00341587024	-0.00616073187	-0.00878274531	0.999936637
1399896590379895791	0.756635308	0.790855169	0.0788288713	0.00328130786	-0.00561227834	-0.00868645587	0.999941107
1399896590388208791	0.756578922	0.790853322	0.0791587755	0.00392045219	-0.00582792142	-0.00856377554	0.999938663
1399896590396517791	0.756658554	0.790724456	0.0793421865	0.00382648128	-0.00670837562	-0.00828681697	0.999935802
1399896590404836791	0.756592035	0.790656924	0.0796449557	0.00401921569	-0.00672728147	-0.0082527911	0.999935206
1399896590413165791	0.756652474	0.790604293	0.0799095184	0.00488528049	-0.00757346253	-0.0080230273	0.999927219
1399896590429901791	0.75659138	0.79044497	0.0804517567	0.00619032372	-0.00812151839	-0.00780990997	0.999917325
1399896590446522791	0.756566942	0.790002346	0.0809633061	0.00596564634	-0.00890225076	-0.00809450165	0.999909815
1399896590454897791	0.756451607	0.789732754	0.0811004937	0.00537382251	-0.00824861971	-0.00806379688	0.999918994
1399896590463268791	0.756438255	0.789560735	0.0813928843	0.00560767667	-0.00899434087	-0.00813465004	0.999910768
1399896590479888791	0.756338596	0.789260924	0.0817565322	0.00578315088	-0.00872271412	-0.00797653847	0.999913391
1399896590496523791	0.756329656	0.789002836	0.08198338	0.00629578855	-0.00851856449	-0.00765324428	0.999914524
1399896590504868791	0.756020904	0.788840711	0.0819428861	0.00608896835	-0.0064390362	-0.00737059347	0.999933537
1399896590513260791	0.756096005	0.788796246	0.0821121261	0.00650266649	-0.00647945141	-0.00710930347	0.999932584
1399896590529881791	0.756134033	0.788552642	0.082174316	0.00615605617	-0.00630552133	-0.00665305087	0.999939021
1399896590546510791	0.756080925	0.788528264	0.0821799785	0.00663699487	-0.00584240209	-0.00611796228	0.99994218
1399896590554886791	0.756192327	0.788437545	0.0823024809	0.00628407484	-0.00699746234	-0.00601539899	0.99993771
1399896590563163791	0.756057799	0.788493156	0.0822115391	0.00658009851	-0.00623109981	-0.00585129669	0.999941823
1399896590571546791	0.756275833	0.788397551	0.0823612586	0.00618615186	-0.00806762275	-0.00584411433	0.999931213
1399896590579840791	0.755945861	0.788398445	0.0822929367	0.00600351345	-0.00644348886	-0.00585639149	0.999944028
1399896590588179791	0.756164253	0.788376987	0.0824616253	0.00602510011	-0.00822133568	-0.00611542489	0.999929306
1399896590596541791	0.755898297	0.78842032	0.0824865997	0.00594656819	-0.00706958116	-0.0061017866	0.999938723
1399896590604934791	0.755874157	0.788503945	0.0827005506	0.00633427638	-0.00728972487	-0.00649623431	0.999932226
1399896590613188791	0.755820513	0.788586974	0.0827986225	0.00670128639	-0.00728283401	-0.00642714973	0.999930378
1399896590621565791	0.755729675	0.788625896	0.0830079988	0.00670206219	-0.00681578598	-0.00654270591	0.999932882
1399896590629832791	0.755671322	0.788525939	0.083175905	0.00629465233	-0.00640157561	-0.00670360725	0.999937233
1399896590638209791	0.755530179	0.78858763	0.0833659917	0.00609921755	-0.00567457125	-0.00640100145	0.999944803
1399896590646570791	0.755633712	0.788508594	0.0835893378	0.00585938755	-0.00601981019	-0.0065809069	0.999943074
1399896590654869791	0.755454838	0.78856796	0.0837255344	0.00573718173	-0.00486777954	-0.00624297045	0.999952194
1399896590663215791	0.755425811	0.788569868	0.0840336531	0.00595290352	-0.00450186244	-0.00632816458	0.999952134
1399896590679832791	0.755356133	0.788576782	0.0846057609	0.00616760829	-0.0036837703	-0.00566209385	0.999958154
