#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399500861215609554	0.729767	0.887029	0.126624	0.00463135	-0.0045207	-0.0313089	0.999489
1399500861223985554	0.729768	0.88702	0.126649	0.00387685	-0.00471525	-0.031304	0.999491
1399500861240553554	0.72977	0.887036	0.126664	0.00412992	-0.00440347	-0.0313394	0.999491
1399500861257311554	0.729786	0.887018	0.126603	0.00394612	-0.00473216	-0.0313488	0.999489
1399500861265579554	0.729774	0.887031	0.126617	0.00407117	-0.00415996	-0.0313392	0.999492
1399500861273963554	0.729768	0.887026	0.126629	0.00420771	-0.00423256	-0.0314363	0.999488
1399500861282275554	0.729757	0.887035	0.126661	0.00420091	-0.0042675	-0.0313803	0.99949
1399500861290584554	0.729767	0.887023	0.126639	0.00439937	-0.00454587	-0.0312647	0.999491
1399500861307293554	0.729777	0.887034	0.126627	0.00423456	-0.00453247	-0.0313625	0.999489
1399500861315553554	0.729774	0.887032	0.126619	0.00419896	-0.00466013	-0.0313658	0.999488
1399500861323966554	0.729761	0.887038	0.126662	0.0041926	-0.00446688	-0.0313927	0.999488
1399500861332250554	0.729764	0.887033	0.126634	0.0046895	-0.0044955	-0.0313565	0.999487
1399500861348899554	0.729745	0.887036	0.126704	0.00370151	-0.00485697	-0.0313107	0.999491
1399500861365578554	0.729767	0.887031	0.126651	0.00439229	-0.00434886	-0.0313271	0.99949
1399500861373918554	0.729769	0.887028	0.126667	0.00387546	-0.00434937	-0.031415	0.999489
1399500861382284554	0.729768	0.887026	0.12665	0.00415975	-0.00464871	-0.0313751	0.999488
1399500861390609554	0.729761	0.887033	0.126669	0.00417407	-0.00471703	-0.0312944	0.99949
1399500861398980554	0.729764	0.887033	0.126654	0.00424145	-0.00469771	-0.0313187	0.999489
1399500861407285554	0.729766	0.887038	0.126654	0.00392079	-0.00424183	-0.0313907	0.99949
1399500861415540554	0.729775	0.887026	0.126606	0.00372714	-0.00478573	-0.031403	0.999488
1399500861423899554	0.729788	0.887021	0.126617	0.00414401	-0.0045963	-0.0313574	0.999489
1399500861432273554	0.729765	0.887019	0.126633	0.00411316	-0.00435411	-0.0312718	0.999493
1399500861440643554	0.729773	0.887038	0.126651	0.00413538	-0.00488654	-0.0313375	0.999488
1399500861448897554	0.729766	0.887029	0.12664	0.00436065	-0.00485439	-0.0313638	0.999487
1399500861457248554	0.729766	0.887033	0.126632	0.00465136	-0.0041842	-0.0312906	0.999491
1399500861465552554	0.729776	0.887017	0.12663	0.0042546	-0.00418887	-0.0313733	0.99949
1399500861473886554	0.729777	0.887035	0.126625	0.00492069	-0.00428862	-0.0313381	0.999488
1399500861482230554	0.729769	0.887035	0.12664	0.00408538	-0.00430446	-0.0313658	0.99949
1399500861490632554	0.72977	0.887023	0.126618	0.00403991	-0.00443692	-0.0314192	0.999488
1399500861507244554	0.729774	0.887016	0.126653	0.00385337	-0.00440625	-0.0313618	0.999491
1399500861515585554	0.729769	0.887028	0.126602	0.00458542	-0.00459959	-0.0313534	0.999487
1399500861523910554	0.729786	0.887026	0.126594	0.00389513	-0.0043634	-0.0313669	0.999491
1399500861532233554	0.729757	0.887031	0.126674	0.00388104	-0.00463202	-0.0313434	0.99949
1399500861540641554	0.72978	0.887026	0.126624	0.00405912	-0.0046265	-0.0313911	0.999488
1399500861557242554	0.729769	0.887026	0.126621	0.00425836	-0.00438652	-0.0314268	0.999487
1399500861565565554	0.72977	0.887037	0.126623	0.00459481	-0.00438705	-0.0313651	0.999488
1399500861573970554	0.729775	0.88704	0.126626	0.00481064	-0.00461199	-0.0313564	0.999486
1399500861582258554	0.729763	0.887038	0.126662	0.00382645	-0.00449394	-0.0313979	0.99949
1399500861598886554	0.72977	0.887023	0.126608	0.0040841	-0.00430686	-0.0314242	0.999488
1399500861615536554	0.72977	0.887017	0.126641	0.00385529	-0.00450267	-0.0313673	0.99949
1399500861623924554	0.729773	0.887043	0.126653	0.00393279	-0.00471141	-0.0313899	0.999488
1399500861632280554	0.729763	0.887029	0.126634	0.00464271	-0.00450622	-0.031294	0.999489
1399500861640614554	0.729785	0.887024	0.126616	0.00450586	-0.0042703	-0.0313277	0.99949
1399500861648923554	0.729773	0.887021	0.126635	0.00434734	-0.00446812	-0.0312606	0.999492
1399500861657237554	0.729763	0.88703	0.126645	0.0039733	-0.00483383	-0.0312704	0.999491
1399500861665630554	0.729786	0.887032	0.12664	0.00441732	-0.00446949	-0.0313432	0.999489
1399500861673955554	0.729773	0.887031	0.126626	0.00470209	-0.00443042	-0.0312867	0.999489
1399500861682233554	0.729777	0.887024	0.12662	0.00412541	-0.00472176	-0.0313665	0.999488
1399500861690556554	0.729782	0.887023	0.1266	0.00449829	-0.00441148	-0.0313685	0.999488
1399500861698944554	0.729759	0.887031	0.126654	0.00430254	-0.0041656	-0.0313461	0.999491
1399500861707222554	0.729775	0.887024	0.126619	0.00378503	-0.00432026	-0.0313642	0.999491
1399500861715563554	0.729769	0.887019	0.12664	0.00417621	-0.00425878	-0.0313345	0.999491
1399500861723942554	0.729762	0.887033	0.126651	0.00383218	-0.00486644	-0.0313322	0.99949
1399500861732246554	0.729779	0.887037	0.126632	0.00412508	-0.00413702	-0.0314345	0.999489
1399500861740654554	0.729775	0.887023	0.126604	0.00423587	-0.00428681	-0.0313648	0.99949
1399500861757244554	0.729776	0.887027	0.12662	0.00394661	-0.00435964	-0.0313768	0.99949
1399500861765551554	0.72977	0.88702	0.126646	0.00419887	-0.00447823	-0.0313701	0.999489
1399500861773928554	0.729769	0.887028	0.126637	0.00456477	-0.0043164	-0.0313437	0.999489
1399500861782255554	0.729769	0.887035	0.126611	0.00425149	-0.00439133	-0.0313782	0.999489
1399500861790644554	0.729778	0.887031	0.126597	0.00402695	-0.00432395	-0.0313831	0.99949
1399500861807258554	0.729789	0.887024	0.126567	0.00423235	-0.00475919	-0.0314409	0.999485
1399500861815545554	0.729764	0.887022	0.126641	0.00463473	-0.00441265	-0.0313611	0.999488
1399500861823894554	0.72978	0.887013	0.126607	0.00376931	-0.00475701	-0.0313182	0.999491
1399500861832261554	0.729766	0.88702	0.126644	0.00435658	-0.00447284	-0.0313065	0.99949
1399500861857244554	0.729773	0.887025	0.126596	0.00439821	-0.00435746	-0.031449	0.999486
1399500861865565554	0.729764	0.887039	0.126651	0.00434014	-0.0045277	-0.0313647	0.999488
1399500861873888554	0.729772	0.887036	0.12665	0.0040905	-0.00470222	-0.0313556	0.999489
1399500861882273554	0.72976	0.887028	0.126676	0.00382165	-0.0044308	-0.0313933	0.99949
1399500861890630554	0.729771	0.887031	0.126642	0.00414336	-0.00498879	-0.031362	0.999487
1399500861898982554	0.729762	0.887022	0.126636	0.00394664	-0.00431061	-0.031402	0.99949
1399500861907244554	0.729761	0.887029	0.126648	0.00415212	-0.00459379	-0.0313382	0.99949
1399500861915599554	0.729773	0.88702	0.126616	0.00428013	-0.00456907	-0.0313423	0.999489
1399500861923978554	0.729761	0.887015	0.126648	0.0041026	-0.00458634	-0.0313427	0.99949
1399500861932234554	0.729765	0.88702	0.126616	0.00406533	-0.00472784	-0.031355	0.999489
1399500861940644554	0.729769	0.887029	0.126647	0.00395949	-0.00468631	-0.0313762	0.999489
1399500861957275554	0.729778	0.887018	0.126603	0.00362869	-0.00460602	-0.0313427	0.999491
1399500861965558554	0.72976	0.887031	0.126636	0.00468077	-0.00424617	-0.0313642	0.999488
1399500861973914554	0.72978	0.887021	0.126584	0.00443902	-0.00469468	-0.0313141	0.999489
1399500861990639554	0.729765	0.887033	0.126656	0.00401886	-0.00476773	-0.0314139	0.999487
1399500862007236554	0.729778	0.887021	0.126591	0.00446452	-0.00417231	-0.031331	0.99949
1399500862015604554	0.729769	0.887026	0.126627	0.00455442	-0.00458385	-0.0313778	0.999487
1399500862023957554	0.729767	0.887016	0.126604	0.00432593	-0.00414997	-0.0313345	0.999491
1399500862040597554	0.729765	0.887024	0.126661	0.00378853	-0.00481414	-0.0313096	0.999491
1399500862057295554	0.729764	0.887024	0.126624	0.00385158	-0.00456851	-0.0313224	0.999492
1399500862065545554	0.729782	0.887026	0.12661	0.00406798	-0.00495034	-0.0314387	0.999485
1399500862090574554	0.729775	0.887025	0.126622	0.00404677	-0.00492319	-0.0312799	0.99949
1399500862098910554	0.729764	0.887023	0.126635	0.00402925	-0.00448304	-0.0313041	0.999492
1399500862115586554	0.729754	0.88702	0.126669	0.00418616	-0.00435771	-0.031328	0.999491
1399500862123954554	0.729761	0.887018	0.126663	0.00390863	-0.0043349	-0.0313191	0.999492
1399500862132309554	0.729759	0.887016	0.126651	0.00379267	-0.00444116	-0.0313314	0.999492
1399500862140586554	0.729772	0.887018	0.126594	0.00477781	-0.0041513	-0.031376	0.999488
1399500862148968554	0.729768	0.887021	0.126609	0.00418366	-0.00464964	-0.0313568	0.999489
1399500862157297554	0.729775	0.887027	0.126626	0.00410991	-0.00491912	-0.0313408	0.999488
1399500862165617554	0.729759	0.887028	0.126645	0.00454509	-0.00415382	-0.0314125	0.999488
1399500862173970554	0.729769	0.88703	0.126626	0.00450636	-0.0043954	-0.0313232	0.99949
1399500862182318554	0.729772	0.887033	0.126651	0.00453911	-0.00425137	-0.0313516	0.999489
1399500862190573554	0.729777	0.88701	0.126611	0.0035176	-0.00463783	-0.0313562	0.999491
1399500862207289554	0.729773	0.887009	0.12664	0.00395398	-0.00443701	-0.0313444	0.999491
1399500862215562554	0.72976	0.88702	0.126619	0.00414285	-0.00454219	-0.0313726	0.999489
1399500862223958554	0.729771	0.887026	0.126613	0.00424582	-0.00427772	-0.0313714	0.99949
1399500862232228554	0.729761	0.887017	0.126636	0.00410188	-0.0045205	-0.0313549	0.99949
1399500862240591554	0.72978	0.887025	0.126556	0.00429799	-0.00442624	-0.0313268	0.99949
1399500862257276554	0.72976	0.887018	0.126656	0.00415675	-0.00472251	-0.0313309	0.999489
1399500862265556554	0.72976	0.887033	0.126628	0.00440903	-0.00450795	-0.0313319	0.999489
1399500862273916554	0.729774	0.887011	0.126618	0.00363456	-0.00468027	-0.0313786	0.99949
1399500862282244554	0.729765	0.887022	0.126633	0.00476076	-0.00424717	-0.0312826	0.99949
1399500862290607554	0.72976	0.887028	0.126625	0.00440142	-0.00436596	-0.0312703	0.999492
1399500862307250554	0.729766	0.88703	0.126638	0.0044145	-0.00446661	-0.0313571	0.999489
1399500862315535554	0.72977	0.887024	0.126617	0.00385992	-0.00474535	-0.0314192	0.999488
1399500862332239554	0.729767	0.887011	0.126644	0.00336672	-0.00454209	-0.0313898	0.999491
1399500862357246554	0.72977	0.887012	0.126609	0.00410646	-0.00445236	-0.0313292	0.999491
1399500862365614554	0.729773	0.887025	0.126629	0.00446667	-0.00437492	-0.0314073	0.999487
1399500862373917554	0.729766	0.887018	0.126627	0.00387969	-0.00447455	-0.0312787	0.999493
1399500862382263554	0.729757	0.887029	0.126643	0.00468922	-0.00433027	-0.0313102	0.999489
1399500862390613554	0.729779	0.887017	0.126597	0.00379735	-0.00424148	-0.0314367	0.99949
1399500862398883554	0.72976	0.887018	0.126618	0.00423187	-0.00429474	-0.0312958	0.999492
1399500862407267554	0.729768	0.887016	0.126615	0.00417493	-0.00377187	-0.0313979	0.999491
1399500862415609554	0.729779	0.887022	0.126618	0.00424692	-0.00452619	-0.031306	0.999491
1399500862423978554	0.729772	0.887016	0.126602	0.0042063	-0.00428347	-0.0313888	0.999489
1399500862440637554	0.729764	0.887017	0.126644	0.00415465	-0.00462616	-0.0313386	0.999489
1399500862457270554	0.729765	0.887019	0.126664	0.00373754	-0.00493156	-0.0313335	0.99949
1399500862465586554	0.729773	0.887035	0.126588	0.00455478	-0.00454064	-0.0313503	0.999488
1399500862473946554	0.729771	0.887029	0.126623	0.00439654	-0.00469902	-0.0313339	0.999488
1399500862490633554	0.729767	0.88703	0.126637	0.00453444	-0.00421976	-0.0313894	0.999488
1399500862507248554	0.729768	0.887016	0.126613	0.00405565	-0.00406158	-0.0313555	0.999492
1399500862515539554	0.729768	0.887026	0.126628	0.00420533	-0.00460284	-0.0313608	0.999489
1399500862523903554	0.729763	0.887016	0.12665	0.00394547	-0.00423078	-0.03139	0.99949
1399500862540639554	0.729765	0.887025	0.126629	0.00422871	-0.00492611	-0.0313581	0.999487
1399500862548870554	0.729768	0.887021	0.126635	0.00455908	-0.00453418	-0.0313268	0.999488
1399500862565650554	0.729763	0.887015	0.126628	0.00406526	-0.00437193	-0.0313176	0.999492
1399500862573901554	0.729769	0.887023	0.126632	0.00442146	-0.00435419	-0.0313372	0.99949
1399500862582251554	0.729768	0.887034	0.126647	0.00426713	-0.00433993	-0.0313506	0.99949
1399500862607308554	0.729774	0.887018	0.126649	0.00383961	-0.00464359	-0.0313389	0.999491
1399500862615559554	0.729775	0.887025	0.126617	0.00472715	-0.0044455	-0.03134	0.999488
1399500862623958554	0.729775	0.887024	0.126631	0.00447773	-0.00442695	-0.0313734	0.999488
1399500862632295554	0.729775	0.887015	0.126624	0.00394778	-0.0046007	-0.0313702	0.999489
1399500862640587554	0.729772	0.887021	0.126635	0.00405926	-0.00450533	-0.0313949	0.999489
1399500862648910554	0.729762	0.887016	0.126663	0.00396363	-0.00482517	-0.0313547	0.999489
1399500862657288554	0.729768	0.88703	0.126592	0.00454506	-0.00408032	-0.0313643	0.999489
1399500862665545554	0.729764	0.887019	0.12664	0.00447802	-0.00426975	-0.0312656	0.999492
1399500862673929554	0.729776	0.887021	0.126617	0.00440686	-0.00453321	-0.0312846	0.999491
1399500862682209554	0.729775	0.88702	0.126615	0.0041797	-0.00476659	-0.0312983	0.99949
1399500862690552554	0.729775	0.887013	0.126622	0.00418029	-0.00468383	-0.0312978	0.99949
1399500862707296554	0.729763	0.887026	0.126654	0.00411818	-0.00470717	-0.0313119	0.99949
1399500862715558554	0.72978	0.887016	0.126618	0.00388957	-0.00483091	-0.0313438	0.999489
1399500862723947554	0.729782	0.887032	0.12661	0.00443184	-0.00438893	-0.0313624	0.999489
1399500862740567554	0.729777	0.887025	0.126602	0.00413069	-0.00477304	-0.0313572	0.999488
1399500862757296554	0.729767	0.887012	0.126627	0.00442886	-0.00433435	-0.0313356	0.99949
1399500862765561554	0.729765	0.887021	0.126665	0.00429228	-0.00442511	-0.0313334	0.99949
1399500862773934554	0.729774	0.887015	0.126644	0.00375573	-0.00458013	-0.0313137	0.999492
1399500862790570554	0.729767	0.887026	0.126633	0.00386003	-0.00458074	-0.0314004	0.999489
1399500862798901554	0.729782	0.887024	0.126591	0.00483445	-0.00463046	-0.0313241	0.999487
1399500862815554554	0.729787	0.887021	0.126574	0.00478967	-0.00456651	-0.0313809	0.999486
1399500862840635554	0.729771	0.887021	0.126605	0.0041435	-0.00433957	-0.0313148	0.999492
1399500862857264554	0.729779	0.887021	0.126593	0.00492046	-0.00451971	-0.0313581	0.999486
1399500862865576554	0.729772	0.88702	0.126599	0.00399266	-0.00437597	-0.0313287	0.999492
1399500862873940554	0.72976	0.88701	0.126634	0.00466063	-0.00419405	-0.031255	0.999492
1399500862882302554	0.729771	0.887029	0.126639	0.00434156	-0.0046592	-0.0313355	0.999489
1399500862890571554	0.729771	0.887013	0.12661	0.00372321	-0.00427656	-0.0314614	0.999489
1399500862898883554	0.729769	0.887024	0.12664	0.00360143	-0.00473667	-0.0314254	0.999488
1399500862907272554	0.729777	0.887029	0.126596	0.00450311	-0.0043798	-0.0313837	0.999488
1399500862915605554	0.729768	0.887029	0.126656	0.00409428	-0.00471128	-0.0313056	0.99949
1399500862923950554	0.729773	0.887019	0.126645	0.00405802	-0.00476865	-0.0313535	0.999489
1399500862940586554	0.729769	0.887021	0.126636	0.00391211	-0.00455064	-0.031349	0.99949
1399500862957283554	0.729754	0.887015	0.126655	0.00397005	-0.00449979	-0.0313632	0.99949
1399500862965609554	0.729781	0.887022	0.126609	0.00453925	-0.00421972	-0.0314393	0.999486
1399500862973956554	0.729765	0.887028	0.12663	0.0044071	-0.00406401	-0.0312707	0.999493
1399500862990553554	0.729769	0.887011	0.126622	0.00418255	-0.00408997	-0.0313963	0.99949
1399500863007220554	0.729769	0.887025	0.126653	0.00425225	-0.00443189	-0.0312852	0.999492
1399500863015615554	0.729771	0.887017	0.12662	0.00453698	-0.00427777	-0.0313569	0.999489
1399500863023964554	0.729774	0.887019	0.126614	0.00410369	-0.00452879	-0.0313213	0.999491
1399500863040610554	0.729761	0.887009	0.126653	0.00375324	-0.00439409	-0.0313403	0.999492
1399500863048904554	0.729778	0.887025	0.126591	0.00453516	-0.00432979	-0.0313324	0.999489
1399500863065634554	0.729776	0.887028	0.126625	0.00386108	-0.00446207	-0.0314068	0.999489
1399500863073864554	0.729779	0.887026	0.1266	0.00414092	-0.00455043	-0.0313828	0.999488
1399500863082263554	0.729776	0.887017	0.126586	0.004962	-0.00398496	-0.0312997	0.99949
1399500863090583554	0.72977	0.887022	0.126631	0.0038487	-0.00514975	-0.0313291	0.999488
1399500863098927554	0.729776	0.887017	0.12662	0.00427302	-0.00445782	-0.0313455	0.999489
1399500863107225554	0.729773	0.887025	0.126624	0.00496636	-0.0044637	-0.0313646	0.999486
1399500863115626554	0.729764	0.887022	0.126615	0.00455539	-0.00463229	-0.0313683	0.999487
1399500863123917554	0.729776	0.887028	0.126609	0.00447766	-0.00399652	-0.0313969	0.999489
1399500863132279554	0.729769	0.887023	0.126626	0.0044344	-0.00433581	-0.0313867	0.999488
1399500863140610554	0.729765	0.887038	0.126637	0.00453321	-0.00416363	-0.0314132	0.999488
1399500863148953554	0.729786	0.887017	0.126569	0.00436682	-0.00416195	-0.0313789	0.999489
1399500863157244554	0.729772	0.887018	0.126638	0.00398462	-0.00456693	-0.0313748	0.999489
1399500863165544554	0.729775	0.887019	0.126585	0.00424242	-0.00420317	-0.0313253	0.999491
1399500863173941554	0.729762	0.887026	0.126649	0.00454899	-0.00435787	-0.0313155	0.99949
1399500863190569554	0.729781	0.887024	0.126596	0.00401454	-0.00434257	-0.0314191	0.999489
1399500863207270554	0.72976	0.887023	0.126627	0.0043912	-0.00473876	-0.0312784	0.99949
1399500863215607554	0.729774	0.88702	0.126616	0.00389434	-0.0048511	-0.0314509	0.999486
1399500863223952554	0.729768	0.887026	0.126624	0.00434174	-0.00456435	-0.0313947	0.999487
1399500863240583554	0.729771	0.887026	0.126631	0.00407869	-0.00475286	-0.0313116	0.99949
1399500863257266554	0.729782	0.887008	0.126602	0.00416732	-0.00429981	-0.0312761	0.999493
1399500863265603554	0.729769	0.887022	0.126634	0.00411113	-0.004632	-0.0313755	0.999488
1399500863273978554	0.729767	0.887019	0.126645	0.00411588	-0.00455338	-0.0314033	0.999488
1399500863290533554	0.729777	0.887024	0.126594	0.00463438	-0.00445545	-0.0313937	0.999486
1399500863307216554	0.729769	0.887017	0.126605	0.00453354	-0.0042095	-0.0313716	0.999489
1399500863315599554	0.729776	0.887016	0.126602	0.00415177	-0.00433604	-0.0313716	0.99949
1399500863332272554	0.729773	0.887021	0.1266	0.00427347	-0.00448004	-0.0313438	0.999489
1399500863340577554	0.729771	0.88702	0.126597	0.00409728	-0.00450685	-0.0313539	0.99949
1399500863348950554	0.729768	0.88703	0.126638	0.00411931	-0.0047015	-0.0312897	0.999491
1399500863357294554	0.729773	0.88702	0.126611	0.00451404	-0.00420502	-0.0313058	0.999491
1399500863365631554	0.729771	0.887026	0.126627	0.00415399	-0.00419302	-0.0313695	0.99949
1399500863373911554	0.729778	0.887024	0.12663	0.00436479	-0.0047398	-0.0313169	0.999489
1399500863382273554	0.729782	0.887028	0.126607	0.00450893	-0.00413862	-0.0313728	0.999489
1399500863390617554	0.72976	0.887013	0.12665	0.00414787	-0.00429216	-0.0313707	0.99949
1399500863398891554	0.72977	0.887026	0.126612	0.00462587	-0.00429015	-0.0313481	0.999489
1399500863407237554	0.729771	0.88702	0.126636	0.00427088	-0.00468728	-0.0313493	0.999488
1399500863415553554	0.72976	0.887018	0.126643	0.00392302	-0.0046502	-0.0313875	0.999489
1399500863423941554	0.729777	0.887014	0.126582	0.00415836	-0.00460885	-0.0313848	0.999488
1399500863432250554	0.729778	0.887024	0.126608	0.00400969	-0.00456634	-0.0313164	0.999491
1399500863440623554	0.729774	0.887017	0.126608	0.003959	-0.00444161	-0.0313195	0.999492
1399500863457243554	0.729772	0.887017	0.126608	0.00405327	-0.00439763	-0.0313385	0.999491
1399500863465543554	0.729762	0.887025	0.126648	0.003837	-0.00428727	-0.0314137	0.99949
1399500863473890554	0.729779	0.887024	0.126611	0.00362936	-0.00441751	-0.0314158	0.99949
1399500863490622554	0.729762	0.887021	0.126645	0.00396794	-0.00459394	-0.0313044	0.999491
1399500863507302554	0.729756	0.887023	0.126674	0.00408485	-0.00450199	-0.0313339	0.99949
1399500863515543554	0.729779	0.887021	0.126612	0.00408151	-0.00429949	-0.0313526	0.999491
1399500863523942554	0.729771	0.887023	0.126626	0.0042906	-0.0044468	-0.0313224	0.99949
1399500863532222554	0.729767	0.887019	0.126611	0.0041565	-0.00423925	-0.0313779	0.99949
1399500863548872554	0.729769	0.887024	0.126635	0.003925	-0.00423289	-0.0313553	0.999492
1399500863565553554	0.729778	0.887019	0.126624	0.00459855	-0.00427368	-0.0313199	0.99949
