#Time	 Roll 	 Pitch 	 Yaw
1399422549592360073	-0.00225251	0.0236373	0.33019
1399422549609383259	-0.00225431	0.0236374	0.330173
1399422549636454808	-0.00224989	0.0236312	0.33017
1399422549721493521	-0.00221771	0.0236051	0.330208
1399422549748121199	-0.00221111	0.0236052	0.330225
1399422549795281738	-0.00221724	0.0236056	0.330229
1399422549812319957	-0.00223092	0.023609	0.330229
1399422549877212548	-0.00223302	0.0235991	0.330237
1399422549895209423	-0.00220336	0.023584	0.330235
1399422549917317129	-0.0022056	0.0235643	0.330214
1399422549946275162	-0.0022183	0.0235408	0.330217
1399422550055208598	-0.00222221	0.0235384	0.330283
1399422550074312733	-0.00221404	0.0235109	0.33029
1399422550091183807	-0.00220714	0.023475	0.330343
1399422550124267246	-0.00221656	0.02347	0.330375
1399422550165245220	-0.00223222	0.0234463	0.33038
1399422550230218333	-0.00222829	0.0234473	0.330385
1399422550349025740	-0.00224168	0.023415	0.330409
1399422550365972524	-0.00222588	0.0234123	0.330416
1399422550382002533	-0.00222705	0.0234103	0.330399
1399422550406998781	-0.00222559	0.0234167	0.33038
1399422550452950080	-0.00222458	0.0234001	0.330382
1399422550559937130	-0.00222675	0.0234011	0.330376
1399422550575920794	-0.00223746	0.0234149	0.330361
1399422550592890012	-0.00224022	0.0234175	0.330362
1399422550608872887	-0.00224272	0.0234156	0.330325
1399422550701827075	-0.00223058	0.0234082	0.330322
1399422550718839367	-0.00221798	0.0234054	0.330328
1399422550735850456	-0.00222183	0.0234168	0.330315
1399422550753879848	-0.00221588	0.0233952	0.330337
1399422550788827723	-0.00221307	0.0233981	0.330347
1399422550833731719	-0.0022431	0.0233865	0.33035
1399422550897745933	-0.00221706	0.0233877	0.330305
1399422550920774875	-0.00220143	0.0233715	0.330261
1399422550992478449	-0.00219821	0.0233731	0.330252
1399422551008760883	-0.00217818	0.0233671	0.330258
1399422551047675135	-0.00217808	0.0233421	0.330245
1399422551108617904	-0.00218067	0.0233208	0.330252
1399422551125632949	-0.00219503	0.0233176	0.330282
1399422551146616497	-0.00217841	0.0232971	0.330261
1399422551243662815	-0.00217797	0.0232775	0.330256
1399422551261621887	-0.00217309	0.0232455	0.330271
1399422551283570343	-0.00217734	0.0232385	0.330314
1399422551335555849	-0.00217752	0.0232375	0.330385
1399422551360585847	-0.00219006	0.0232089	0.330398
1399422551391551265	-0.00219189	0.0231965	0.330371
1399422551507484103	-0.00218928	0.0231916	0.330354
1399422551524467082	-0.00219057	0.0231855	0.330365
1399422551566483544	-0.0021933	0.023183	0.330367
1399422551589422558	-0.00219121	0.0231595	0.330378
1399422551605452267	-0.00217312	0.0231423	0.3304
1399422551632411642	-0.00216829	0.0231387	0.33041
1399422551717432206	-0.00215845	0.0231244	0.330414
1399422551735405777	-0.00215999	0.023108	0.330409
1399422551777410566	-0.00215582	0.0230669	0.330419
1399422551793453872	-0.00214382	0.0230517	0.330432
1399422551876539705	-0.00212602	0.0230262	0.330429
1399422551893457238	-0.00211797	0.0230172	0.330392
1399422551916481768	-0.00211575	0.023005	0.330385
1399422552020459556	-0.00208446	0.0230076	0.330373
1399422552041443425	-0.00209751	0.0229884	0.330375
1399422552060417485	-0.00209716	0.0229884	0.330375
1399422552077429121	-0.00209457	0.0229951	0.330385
1399422552148406711	-0.00208261	0.0229694	0.330409
1399422552164333710	-0.00209199	0.022958	0.330453
1399422552209350387	-0.00206688	0.0229637	0.330456
1399422552242271771	-0.00209111	0.0229865	0.330453
1399422552348082961	-0.00208466	0.0229703	0.330462
1399422552365250878	-0.0020959	0.0229484	0.33047
1399422552381276513	-0.00207873	0.0229167	0.330516
1399422552438100233	-0.00206595	0.0229152	0.330541
1399422552455110074	-0.00207404	0.0229032	0.330569
1399422552471124587	-0.00207973	0.0229018	0.330634
1399422552557100290	-0.00209513	0.0228768	0.330675
1399422552574023077	-0.00211608	0.022869	0.330686
1399422552609193426	-0.00212052	0.0228401	0.330686
1399422552655167110	-0.00211628	0.0228417	0.330668
1399422552689088502	-0.00210118	0.022839	0.330672
1399422552768037607	-0.00207551	0.0228413	0.330673
1399422552784903186	-0.00207439	0.0228494	0.3307
1399422552801006592	-0.00206163	0.0228282	0.330734
1399422552873895915	-0.00205812	0.0228221	0.330766
1399422552890905676	-0.00208647	0.0228044	0.330846
1399422552920880510	-0.00208754	0.0227981	0.330888
1399422552988922240	-0.00208529	0.0228109	0.330924
1399422553004806993	-0.00208664	0.0228107	0.330917
1399422553049837922	-0.00212155	0.0227967	0.330934
1399422553093802001	-0.00212625	0.0227986	0.330962
1399422553125803962	-0.00212586	0.022797	0.330959
1399422553199738591	-0.00214183	0.022788	0.330949
1399422553215679848	-0.00212685	0.0227708	0.330928
1399422553249678743	-0.00215655	0.0227456	0.330923
1399422553345749462	-0.00216731	0.0227171	0.330914
1399422553368675308	-0.0021863	0.0226971	0.330932
1399422553385646016	-0.00219233	0.0226737	0.330938
1399422553410642486	-0.00221258	0.0226495	0.330921
1399422553448588487	-0.00222264	0.0226222	0.330924
1399422553516671674	-0.00223541	0.022606	0.330951
1399422553558541694	-0.00222279	0.0225907	0.330967
1399422553576506100	-0.00221291	0.0225792	0.330974
1399422553592503337	-0.00221539	0.0225691	0.33096
1399422553715451312	-0.00221727	0.0225297	0.330933
1399422553733466295	-0.00222077	0.0225381	0.330898
1399422553775390889	-0.00222635	0.0225286	0.330899
1399422553797407651	-0.00222856	0.0225139	0.330914
1399422553814406441	-0.00224279	0.0225237	0.330931
1399422553848358543	-0.00226383	0.0224933	0.33094
1399422553927452520	-0.0022705	0.0224586	0.330911
1399422553944391268	-0.00228816	0.0224409	0.330919
1399422553996484401	-0.00229507	0.022423	0.330911
1399422554013463120	-0.00230371	0.0224071	0.330905
1399422554084559221	-0.00230905	0.0224105	0.330921
1399422554109802524	-0.00229779	0.0224011	0.330927
1399422554124381891	-0.0022844	0.0223935	0.330912
1399422554196256859	-0.00227396	0.0223869	0.330942
1399422554219195283	-0.00229692	0.0223644	0.330933
1399422554235228549	-0.00231023	0.0223481	0.330948
1399422554350350830	-0.00232807	0.0223572	0.330969
1399422554367135156	-0.002335	0.0223624	0.330995
1399422554383321678	-0.00233639	0.022341	0.331018
1399422554432293254	-0.00237865	0.0223511	0.330998
1399422554448205783	-0.00239264	0.0223569	0.331003
1399422554475182946	-0.00238023	0.0223335	0.331006
1399422554518239911	-0.00238594	0.0223214	0.330977
1399422554571072442	-0.00237792	0.0223005	0.33096
1399422554635169082	-0.00234778	0.0222847	0.330943
1399422554652239718	-0.00234535	0.0222765	0.330937
1399422554670134980	-0.00234833	0.0222716	0.330921
1399422554769132417	-0.00238146	0.0222516	0.330911
1399422554786135207	-0.00240076	0.0222241	0.330927
1399422554802116979	-0.00239028	0.0221665	0.330948
1399422554894933366	-0.00239496	0.0221481	0.330947
1399422554911929324	-0.00240369	0.0221343	0.330948
1399422554927912218	-0.00241681	0.0221047	0.330934
1399422554945929044	-0.00242217	0.0220974	0.330939
1399422555082095238	-0.00241339	0.0220924	0.330952
1399422555128917102	-0.00242818	0.0220868	0.33095
1399422555152854444	-0.00243684	0.0220852	0.330942
1399422555169777171	-0.00244469	0.0220756	0.33099
1399422555189774251	-0.002449	0.0220688	0.330992
1399422555206764789	-0.00244073	0.022065	0.330984
1399422555240810385	-0.00242733	0.0220531	0.331003
1399422555283773973	-0.00243027	0.0220596	0.33102
1399422555313382520	-0.00243663	0.0220523	0.331025
1399422555398740685	-0.00241846	0.0220607	0.331024
1399422555415666286	-0.00243345	0.0220522	0.331036
1399422555446614348	-0.00240984	0.0220258	0.331023
1399422555540595743	-0.00244889	0.0220197	0.331026
1399422555556589386	-0.00242905	0.0220113	0.331027
1399422555573551751	-0.00242587	0.0220403	0.331021
1399422555590507604	-0.00242895	0.0220271	0.331013
1399422555714576534	-0.00243423	0.0220121	0.331018
1399422555731482406	-0.00244654	0.0220073	0.331028
1399422555773487339	-0.00242141	0.0220178	0.33105
1399422555796460277	-0.002387	0.022003	0.331025
1399422555812462075	-0.00237348	0.0219958	0.330998
1399422555846430064	-0.00235337	0.0219894	0.330985
1399422555926410418	-0.00234882	0.0219764	0.330975
1399422555966417479	-0.0023348	0.0219686	0.330957
1399422555995381594	-0.00234788	0.021983	0.330915
1399422556011394782	-0.00235893	0.0219748	0.330894
1399422556041408157	-0.00236177	0.0219775	0.330872
1399422556088370659	-0.0023457	0.0219869	0.330864
1399422556114285797	-0.00233855	0.0219851	0.330846
1399422556225405812	-0.0023291	0.0219962	0.330847
1399422556245407713	-0.00233612	0.0219995	0.330839
1399422556266296698	-0.00232993	0.0220043	0.330874
1399422556356291926	-0.00233858	0.0219656	0.331096
1399422556453254584	-0.0022486	0.0219721	0.330903
1399422556469296295	-0.00238909	0.0219431	0.331002
1399422556485360290	-0.00231106	0.0219373	0.33128
1399422556559145016	-0.00214639	0.0218092	0.331806
1399422556576190472	-0.00221724	0.0216578	0.332698
1399422556593111172	-0.00239435	0.0213961	0.333443
1399422556689155805	-0.00259085	0.021204	0.334624
1399422556706946674	-0.00297911	0.0213261	0.335643
1399422556741141992	-0.00281661	0.0213432	0.336427
1399422556757993502	-0.0028337	0.0212296	0.337081
1399422556885969883	-0.0024596	0.0215594	0.339025
1399422556902929135	-0.00335057	0.0210736	0.339991
1399422556919012759	-0.0037421	0.0215443	0.341127
1399422556993312705	-0.00409323	0.0215832	0.341899
1399422557009039998	-0.00384624	0.0206782	0.342704
1399422557026879574	-0.00215377	0.0182835	0.343322
1399422557126997214	-0.00191685	0.0145777	0.343542
1399422557199987047	-0.00164271	0.00719898	0.343057
1399422557216934741	-0.000926779	-0.000216801	0.342128
1399422557233833206	-0.000116519	-0.00424695	0.341391
1399422557306917146	-0.00206298	-0.00785791	0.339891
1399422557346773666	-0.00641878	-0.0124287	0.338006
1399422557417869826	-0.0107488	-0.0158214	0.336647
1399422557434916734	-0.0142508	-0.0177579	0.335511
1399422557450822453	-0.0145111	-0.0191466	0.334883
1399422557491801095	-0.0133219	-0.0231883	0.334133
1399422557509856614	-0.014477	-0.0268548	0.333025
1399422557548732761	-0.0181289	-0.0269311	0.331924
1399422557565763755	-0.0209716	-0.0253252	0.330759
1399422557643798990	-0.0212066	-0.0257473	0.329387
1399422557660728651	-0.0221498	-0.0269247	0.328131
1399422557734707804	-0.0247192	-0.0263545	0.32715
1399422557775636103	-0.0268894	-0.0238111	0.326185
1399422557845629008	-0.0267606	-0.0217291	0.325352
1399422557862682719	-0.025242	-0.0198197	0.324821
1399422557878514504	-0.0235363	-0.0179373	0.324709
1399422557953499600	-0.0254009	-0.0138384	0.324127
1399422557971591388	-0.0303436	-0.00942845	0.323526
1399422558065465959	-0.0355014	-0.00759554	0.323074
1399422558082457461	-0.0392074	-0.00620083	0.322966
1399422558099276056	-0.0419332	-0.00264742	0.323375
1399422558178432920	-0.0441926	0.000884427	0.323564
1399422558195630606	-0.0455704	0.00303678	0.323835
1399422558290296589	-0.0461666	0.00401419	0.324198
1399422558307421472	-0.0445938	0.00469868	0.324637
1399422558375377221	-0.0416343	0.00603556	0.325396
1399422558391304146	-0.0390085	0.00788989	0.326593
1399422558408383752	-0.0380185	0.0108668	0.328113
1399422558483314373	-0.0389433	0.0165389	0.329498
1399422558523217250	-0.0402334	0.0234611	0.330754
1399422558594258090	-0.0414799	0.0288061	0.332098
1399422558611268249	-0.0420707	0.0315093	0.333288
1399422558627265209	-0.0401131	0.0322057	0.334337
1399422558701274208	-0.0357137	0.0310797	0.335163
1399422558742132275	-0.0309149	0.0297556	0.335184
1399422558812156636	-0.0275471	0.0281674	0.334318
1399422558829237945	-0.024425	0.026616	0.332605
1399422558845114338	-0.0217011	0.0246444	0.330682
1399422558920200667	-0.0199037	0.0222443	0.328144
1399422558936131696	-0.0203641	0.0194681	0.325067
1399422559038186918	-0.0211892	0.0173305	0.322454
1399422559054086571	-0.0226822	0.0173878	0.320313
1399422559123413484	-0.0248969	0.017637	0.319164
1399422559138980716	-0.0263386	0.0160284	0.31844
1399422559155953668	-0.0259041	0.0134963	0.317884
1399422559255838811	-0.0244822	0.00985112	0.317661
1399422559274854396	-0.0216931	0.00737258	0.317839
1399422559346999013	-0.0197738	0.00807955	0.318326
1399422559363581308	-0.0180138	0.00846488	0.318809
1399422559378932323	-0.0157595	0.00728194	0.319602
1399422559452830333	-0.0139415	0.00518503	0.320451
1399422559549855599	-0.0122356	0.00280859	0.320659
1399422559565849355	-0.0101477	0.00169348	0.320834
1399422559582755594	-0.00876901	0.00179494	0.320934
1399422559655765381	-0.00783788	0.00141071	0.321114
1399422559672694273	-0.00731394	-0.000183966	0.321267
1399422559766680714	-0.00781378	-0.00135224	0.321437
1399422559783682058	-0.0108673	-0.00203288	0.321506
1399422559800555405	-0.0144112	-0.00318652	0.321143
1399422559873708049	-0.0167292	-0.0037537	0.320679
1399422559889639258	-0.0179895	-0.00384484	0.3202
1399422559906631659	-0.0165072	-0.00348679	0.319644
1399422560003549643	-0.0127465	-0.00313256	0.319186
1399422560019581048	-0.00953627	-0.00300114	0.319218
1399422560090587916	-0.00877517	-0.00355481	0.319724
1399422560107540815	-0.0117091	-0.00519133	0.32047
1399422560123518419	-0.016458	-0.00698842	0.321472
1399422560310441587	-0.0208737	-0.00653918	0.324319
1399422560326453660	-0.0212918	-0.00477824	0.325493
1399422560405429516	-0.0233683	-0.00349155	0.326627
1399422560423385319	-0.0264238	-0.00389963	0.328152
1399422560517397510	-0.0279843	-0.00330629	0.32969
1399422560534394082	-0.0283466	-0.000718139	0.330936
1399422560550459934	-0.0272565	0.00297501	0.332072
1399422560624189715	-0.0251183	0.00649802	0.333426
1399422560640182270	-0.0238067	0.00791449	0.33495
1399422560708095189	-0.0238584	0.00873787	0.336247
1399422560738202306	-0.0264321	0.00910003	0.338102
1399422560754207824	-0.0276827	0.00536086	0.338963
1399422560831163729	-0.0277	0.00166824	0.339968
1399422560849391384	-0.0251681	0.00114517	0.340725
1399422560943151790	-0.0201567	0.00272686	0.341476
1399422560960131257	-0.0145345	0.00446091	0.34218
1399422560976095818	-0.0112308	0.00589981	0.342949
1399422561049114232	-0.0120693	0.00704133	0.34373
1399422561066140204	-0.0170111	0.00748053	0.344416
1399422561161093159	-0.0221936	0.00726695	0.344723
1399422561177067578	-0.023701	0.00632922	0.345005
1399422561194025041	-0.0233568	0.0063254	0.345064
1399422561267993229	-0.024329	0.00668655	0.344872
1399422561283984667	-0.0264963	0.00673943	0.344392
1399422561300949296	-0.0297116	0.00756196	0.343913
1399422561400941286	-0.0348072	0.0081185	0.343547
1399422561442922359	-0.0389946	0.00807559	0.343333
1399422561459904057	-0.0400391	0.00712062	0.343495
1399422561494889878	-0.0325656	0.00318955	0.343003
1399422561582883173	-0.0273533	0.00187544	0.342812
1399422561598759781	-0.0245227	0.00201729	0.342529
1399422561615866847	-0.022076	0.00301407	0.342467
1399422561689790070	-0.0186179	0.00389605	0.34255
1399422561705858532	-0.0150668	0.00523529	0.342938
1399422561722798118	-0.0133728	0.00772802	0.343638
1399422561819583617	-0.0128345	0.0119758	0.344519
1399422561836738611	-0.015355	0.0219339	0.346503
1399422561908539664	-0.0209151	0.0322233	0.34909
1399422561925583553	-0.0265602	0.0349917	0.352288
1399422562019682607	-0.0297514	0.0274841	0.354578
1399422562036673767	-0.029436	0.0153032	0.355714
1399422562052576633	-0.0264975	0.0117805	0.355913
1399422562127532410	-0.0205395	0.0109011	0.355841
1399422562223756283	-0.0140495	0.00886413	0.356231
1399422562243533290	-0.00643733	0.00688622	0.35655
1399422562262489485	-0.00369161	0.00951786	0.356635
1399422562336543116	-0.00366634	0.0187494	0.35591
1399422562376448303	-0.00650585	0.0247877	0.355814
1399422562410488431	-0.0169574	0.0235777	0.356627
1399422562427497070	-0.0265882	0.0293593	0.357805
1399422562446435590	-0.0304413	0.0331432	0.359987
1399422562541399674	-0.0339413	0.0194534	0.363743
1399422562564373719	-0.0338434	0.00589273	0.367488
1399422562580433752	-0.0263091	0.00711698	0.370394
1399422562656383542	-0.0181838	0.0105272	0.373689
1399422562696287173	-0.0166358	0.00569069	0.376967
1399422562766420858	-0.0221619	0.000801863	0.379453
1399422562783395177	-0.0335284	-0.00382338	0.382395
1399422562840328636	-0.0489717	-0.00815259	0.385256
1399422562892241935	-0.0512673	-0.00616051	0.387493
1399422562980286763	-0.0404132	-0.00295683	0.388321
1399422562997226178	-0.0257241	-0.00163651	0.388078
1399422563092232571	-0.0207047	-0.00325621	0.386794
1399422563188001739	-0.0306502	-0.00382578	0.384904
1399422563205007258	-0.0386275	-0.00170733	0.38238
1399422563221010386	-0.0359504	-0.000644006	0.380449
1399422563298037898	-0.027951	-7.2727e-05	0.378301
1399422563314936294	-0.0169613	0.000237264	0.376252
1399422563416073293	-0.00634611	0.00104784	0.374553
1399422563432089296	0.000211804	0.00163755	0.373109
1399422563501170490	-0.000830877	0.00201645	0.371928
1399422563517046703	-0.00670503	0.0025985	0.371302
1399422563533888277	-0.0109149	0.00393549	0.37096
1399422563630841201	-0.0104002	0.00702776	0.370416
1399422563647924356	-0.007013	0.011127	0.369887
1399422563719897403	-0.00362852	0.0144888	0.369103
1399422563735801104	-0.00366514	0.0162109	0.368378
1399422563752803828	-0.00493087	0.0171808	0.367909
1399422563827886055	-0.00258388	0.0184858	0.367782
1399422563867881062	0.00263201	0.0203272	0.368539
1399422563937779542	0.00570924	0.022166	0.369745
1399422563954818385	0.00540241	0.0236297	0.370649
1399422563970814190	0.00280205	0.023241	0.371061
1399422564043775037	-0.00112465	0.0205335	0.371345
1399422564139744565	-0.00536885	0.0168469	0.372103
1399422564159753838	-0.00910715	0.0148495	0.372557
1399422564178753863	-0.0119881	0.0148641	0.372833
1399422564251695319	-0.0121795	0.0146377	0.372583
1399422564268697576	-0.00972871	0.0146637	0.371735
1399422564285541035	-0.00793925	0.0161097	0.370709
1399422564381590767	-0.00959112	0.016063	0.368956
1399422564398526110	-0.0133335	0.0128026	0.366958
1399422564469583765	-0.0165297	0.00802866	0.364835
1399422564485535459	-0.018981	0.00333423	0.362451
1399422564502528367	-0.0232742	0.000321938	0.360266
1399422564603430504	-0.0338957	-0.00187074	0.357566
1399422564672454865	-0.0373736	-0.00261619	0.357178
1399422564689421089	-0.0416333	-0.00418681	0.356463
1399422564705471998	-0.0416858	-0.00620461	0.355589
1399422564780548862	-0.0383301	-0.00685239	0.354835
1399422564797476177	-0.0344336	-0.00484719	0.353392
1399422564892369914	-0.0330514	-0.000541214	0.351463
1399422564909345008	-0.0324099	0.00560487	0.349267
1399422564925367273	-0.0302018	0.0117144	0.346729
1399422565000406001	-0.0293226	0.0154757	0.34462
1399422565017340816	-0.0331069	0.016884	0.341671
1399422565111353883	-0.0401103	0.016712	0.338272
1399422565127252080	-0.0482305	0.0148688	0.334731
1399422565144274194	-0.0540464	0.0115676	0.331019
1399422565218319130	-0.0544477	0.00855243	0.32834
1399422565237248789	-0.0473424	0.00847329	0.326085
1399422565282296472	-0.036409	0.0108576	0.323131
1399422565338372022	-0.0212142	0.0157895	0.316305
1399422565354018203	-0.0160981	0.0176785	0.313242
1399422565430098598	-0.012754	0.02132	0.310309
1399422565447162627	-0.0105765	0.0253275	0.308049
1399422565542108078	-0.00909706	0.0278363	0.30663
1399422565558190070	-0.0111742	0.0291871	0.306116
1399422565575157316	-0.0168879	0.0295128	0.30644
1399422565648140160	-0.0267294	0.0279451	0.306952
1399422565663854129	-0.0373968	0.0256624	0.307966
1399422565680068817	-0.0442959	0.0243506	0.309446
1399422565779974466	-0.0465596	0.0212823	0.311471
1399422565850081233	-0.047147	0.016781	0.313777
1399422565866797729	-0.0475801	0.0152997	0.315493
1399422565882724151	-0.0432997	0.0204657	0.316927
1399422565957811671	-0.0328104	0.0292294	0.31888
1399422565997743829	-0.021198	0.0346667	0.321334
1399422566068847816	-0.0136954	0.0357982	0.324441
1399422566085796828	-0.0120317	0.0359768	0.327694
1399422566101847811	-0.0170403	0.0384508	0.330943
1399422566174753627	-0.0271605	0.0413874	0.334501
1399422566192714414	-0.0365307	0.0407378	0.33837
1399422566286829394	-0.0434842	0.0356971	0.343068
1399422566305704648	-0.0513467	0.0308949	0.34776
1399422566382693886	-0.0600897	0.0275222	0.352311
1399422566398631483	-0.0658427	0.0237997	0.356783
1399422566415521498	-0.0673058	0.0188554	0.361148
1399422566512599166	-0.0615191	0.015378	0.366032
1399422566528585384	-0.0494317	0.0157428	0.370241
1399422566599400104	-0.0361812	0.0193167	0.373082
1399422566616418110	-0.0251882	0.0228474	0.374964
1399422566632526094	-0.0146371	0.0242562	0.375757
1399422566707404463	-0.00539088	0.0246944	0.375705
1399422566747473851	-0.00591232	0.0242933	0.374997
1399422566818479919	-0.0162682	0.024897	0.374295
1399422566835469816	-0.0297608	0.0259229	0.374116
1399422566851429078	-0.0409625	0.0270988	0.374041
1399422566925402397	-0.04922	0.0286289	0.374565
1399422567021401957	-0.0592073	0.0278637	0.374905
1399422567037405183	-0.0724302	0.0227281	0.375544
1399422567054363037	-0.0834146	0.0139817	0.376786
1399422567128413305	-0.0850011	0.00467196	0.378682
1399422567145396870	-0.0778225	-0.00135725	0.381291
1399422567162497819	-0.0624068	-0.00457165	0.383973
1399422567259129088	-0.0443076	-0.00670138	0.38644
1399422567275210212	-0.0266634	-0.00646931	0.389234
1399422567347281581	-0.00736619	-0.00137802	0.392504
1399422567363164065	0.00940091	0.00547526	0.396691
1399422567380178278	0.0192583	0.0123943	0.400901
1399422567485223884	0.0159997	0.0202269	0.40478
1399422567555203525	0.00288426	0.0295533	0.408454
1399422567572167172	-0.0137952	0.0376989	0.412026
1399422567588258853	-0.0298106	0.0404657	0.415612
1399422567661087881	-0.0405665	0.0382101	0.418677
1399422567678224413	-0.0461056	0.0324101	0.421667
1399422567773140709	-0.0478139	0.0267719	0.424123
1399422567790009170	-0.0440572	0.0248393	0.425584
1399422567806029760	-0.0326351	0.0249774	0.426086
1399422567880077810	-0.0198381	0.0248238	0.425972
1399422567896912873	-0.0010565	0.0250388	0.425245
1399422567991912981	0.0175554	0.0269938	0.424038
1399422568007913035	0.0299871	0.0259071	0.422068
1399422568024903683	0.0426955	0.0236573	0.420653
1399422568096885806	0.0524814	0.0245958	0.419808
1399422568193901817	0.0459313	0.02539	0.418637
1399422568210899236	0.0144228	0.0250565	0.417164
1399422568226801194	-0.0182349	0.0208878	0.417111
1399422568301847409	-0.0424984	0.0105901	0.417299
1399422568341760692	-0.0459184	0.00351946	0.417837
1399422568418721496	-0.0285706	0.00726895	0.417519
1399422568434752220	-0.00456676	0.012874	0.41707
1399422568450753084	0.0179609	0.0170904	0.416879
1399422568551767349	0.0359899	0.0207277	0.416114
1399422568621722988	0.0375188	0.0235721	0.415739
1399422568638608780	0.0322084	0.0238893	0.416116
1399422568732567544	0.0179549	0.0191956	0.417909
1399422568748516345	-0.00562875	0.014917	0.420843
1399422568765529118	-0.0434702	0.0122165	0.424148
1399422568839386858	-0.0778835	0.00848414	0.428049
1399422568879401214	-0.101531	0.00159269	0.433463
1399422568949397100	-0.100956	-0.00803841	0.4398
1399422568966409876	-0.0655169	-0.0122989	0.446605
1399422568982528901	-0.0268154	-0.0063872	0.452785
1399422569082380300	-0.00601221	0.00280802	0.458293
1399422569156388837	-0.00278776	0.00714844	0.463756
1399422569175332816	-0.00629393	0.00537485	0.468089
1399422569192398979	-0.0298206	0.00355948	0.471029
1399422569289032399	-0.0640097	0.000629248	0.474041
1399422569304347470	-0.0822686	-0.00132357	0.476187
1399422569376166148	-0.0596404	-0.00248739	0.478422
1399422569392203251	-0.0239579	0.00336007	0.47974
1399422569507260993	0.00417914	0.0161696	0.481531
1399422569578115461	-0.00507804	0.0195865	0.482918
1399422569595157278	-0.0411948	0.0203289	0.485571
1399422569611209610	-0.0597898	0.0242746	0.490087
1399422569720199248	-0.0485698	0.029571	0.494201
1399422569791121874	-0.0311289	0.0335399	0.49966
1399422569807202038	-0.00865721	0.0418691	0.505927
1399422569898145128	-0.00340059	0.0498808	0.513283
1399422569938863274	-0.0186996	0.0512663	0.523414
1399422569978549375	-0.0278408	0.0511089	0.527488
1399422570110977018	-0.0300926	0.0515612	0.531666
1399422570130914414	-0.0181384	0.0518399	0.53343
1399422570234891186	-0.00351697	0.0510398	0.532311
1399422570250917649	0.00311376	0.0475356	0.528685
1399422570319888247	0.00318135	0.0444734	0.525477
1399422570335805256	0.00311991	0.0411238	0.522642
1399422570352879917	0.00378193	0.0384169	0.520186
1399422570426784066	0.00366715	0.0380104	0.518571
1399422570467851894	0.00177426	0.039157	0.517447
1399422570537688795	-0.000509793	0.039141	0.516413
1399422570554718250	1.12617e-05	0.0368856	0.516461
1399422570571653162	0.00431546	0.0334817	0.517054
1399422570613610950	0.0101299	0.0265009	0.51782
1399422570662644415	0.0148448	0.0175034	0.518519
1399422570678566450	0.0147841	0.011888	0.519119
1399422570748635490	0.00855269	0.0101285	0.520332
