#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399890742444998964	0.712737262	0.734771132	0.643941343	-0.0214877351	0.00137275713	-0.0161391962	0.999637898
1399890742453306964	0.713355482	0.735735774	0.643257558	-0.0214053112	-0.000165859455	-0.0156358554	0.999648568
1399890742461652964	0.713649392	0.736624897	0.642664433	-0.0211145449	0.00018121369	-0.015606258	0.999655243
1399890742469992964	0.71379143	0.737517297	0.642004192	-0.0204964522	0.000998678614	-0.0158493686	0.999663767
1399890742478335964	0.714040101	0.73882395	0.641408265	-0.0192767493	0.00172066432	-0.0157250221	0.999689039
1399890742486643964	0.714472175	0.739938796	0.640922785	-0.0171934701	0.000931920597	-0.0153992697	0.999733147
1399890742503291964	0.71519202	0.741939723	0.639534712	-0.0167800579	0.00138489226	-0.0154987871	0.999738034
1399890742511690964	0.715391815	0.742853582	0.638934195	-0.0168244671	0.00158145755	-0.0155381308	0.999736485
1399890742519948964	0.715819538	0.744355977	0.638218582	-0.0140237901	0.00199617398	-0.0154812708	0.999779817
1399890742528318964	0.716246486	0.74526298	0.637733459	-0.0146072162	0.0014022307	-0.015030154	0.99977934
1399890742536653964	0.716428399	0.746351898	0.636948407	-0.0138790858	0.0023401284	-0.0153308399	0.999783393
1399890742545001964	0.716908276	0.74770242	0.636563957	-0.0127869686	0.00169683212	-0.0154810603	0.999796924
1399890742553371964	0.716992617	0.749281824	0.635799408	-0.00949943156	0.00319079053	-0.015133012	0.999835309
1399890742561762964	0.717563331	0.750001788	0.635225773	-0.011370725	0.00209702038	-0.0154809094	0.999813315
1399890742569975964	0.717749238	0.751577795	0.634764194	-0.00916277428	0.00275943055	-0.0150800766	0.999840495
1399890742578363964	0.718021989	0.752783954	0.634095132	-0.00772654635	0.00330666335	-0.015373365	0.999846515
1399890742586636964	0.718522608	0.75408721	0.633627415	-0.00703660955	0.00278295669	-0.0150366174	0.999858316
1399890742594987964	0.718926668	0.755156994	0.632949293	-0.00653037147	0.00260444474	-0.0151877831	0.999859985
1399890742603399964	0.719186962	0.756553531	0.632432461	-0.00468699865	0.00316707626	-0.0151331461	0.999869522
1399890742611682964	0.719498873	0.758108318	0.631961405	-0.00233615259	0.00350164411	-0.0148771619	0.99988043
1399890742619959964	0.719920337	0.758890033	0.63133812	-0.00296211125	0.00319885648	-0.0149467065	0.99987882
1399890742628358964	0.720110893	0.760452628	0.630891502	-0.000500891531	0.00427485675	-0.0148171223	0.999880966
1399890742636664964	0.720523357	0.761930943	0.630449474	0.00259480694	0.00376992439	-0.0146154817	0.999882695
1399890742644980964	0.720806718	0.763011634	0.629969954	0.00294088455	0.00372285115	-0.0144304819	0.999884602
1399890742653331964	0.721156478	0.76455158	0.629525661	0.00588668788	0.00413858004	-0.0145349707	0.999868449
1399890742661639964	0.721582532	0.765687644	0.629029751	0.00723729886	0.00320155335	-0.0142987659	0.999866423
1399890742669974964	0.721862853	0.766847193	0.628592551	0.00802734678	0.00363291054	-0.0143028805	0.999858912
1399890742678354964	0.722419977	0.768311739	0.628210485	0.0106622502	0.00213106139	-0.0139373848	0.999843713
1399890742686626964	0.722464919	0.76926291	0.627649069	0.0105484929	0.00359257822	-0.0136775272	0.999844309
1399890742703322964	0.723542154	0.771483123	0.626916826	0.011634849	0.000230763616	-0.0130811445	0.999846693
1399890742711625964	0.723946512	0.772753417	0.626410365	0.0132989948	-0.000319842539	-0.0130655271	0.99982613
1399890742719967964	0.724439263	0.773799002	0.626132905	0.0131210973	-0.00176881824	-0.0126678273	0.99983215
1399890742728299964	0.724534571	0.774848223	0.625738978	0.0138407992	-0.00127684755	-0.0123108336	0.99982756
1399890742736646964	0.725041389	0.775608242	0.625323594	0.0121592246	-0.00262409168	-0.0125968754	0.999843296
1399890742753326964	0.725758374	0.777421713	0.624620318	0.0118612451	-0.00456818424	-0.0121352393	0.999845621
1399890742761698964	0.726240277	0.778637767	0.624315798	0.0128496801	-0.00621420143	-0.0114231677	0.999832925
1399890742769938964	0.726420045	0.779426634	0.62385726	0.01309634	-0.00588207597	-0.0112286731	0.999833878
1399890742778331964	0.726858437	0.78046149	0.623585761	0.0129761034	-0.00716790508	-0.0107661867	0.99983209
1399890742786699964	0.72712934	0.781052113	0.623247802	0.0117965107	-0.00758349288	-0.0105905486	0.999845561
1399890742795019964	0.727445304	0.781792402	0.623023152	0.0110739767	-0.00826186591	-0.0101465713	0.999853071
1399890742803310964	0.727664173	0.782927334	0.622735083	0.0124724153	-0.00796517075	-0.00953001619	0.999845084
1399890742811699964	0.727976382	0.783450246	0.622400701	0.0120916059	-0.00863290016	-0.0092602018	0.999846753
1399890742819978964	0.728193104	0.784400463	0.622146904	0.0127529408	-0.00868700442	-0.00881707107	0.999842104
1399890742828380964	0.728452623	0.784937143	0.622037888	0.0123806828	-0.00890934837	-0.00864538454	0.999846276
1399890742836660964	0.728620172	0.785592318	0.621804416	0.0126379858	-0.00915254277	-0.00813514271	0.999845144
1399890742853279964	0.728942215	0.787069321	0.621408105	0.0150571092	-0.00839706973	-0.00721406096	0.999825355
1399890742861696964	0.728991687	0.787774086	0.62115556	0.0163556579	-0.00733997624	-0.00696115845	0.999815043
1399890742869990964	0.729500294	0.788358688	0.621098161	0.0170167423	-0.00901566722	-0.00639574274	0.999794122
1399890742878283964	0.729256034	0.788690984	0.620935261	0.0170577391	-0.00685127031	-0.00602061486	0.999812898
1399890742886624964	0.729560316	0.789218128	0.62109834	0.0175210796	-0.00748970869	-0.00568286421	0.999802288
1399890742895013964	0.729554474	0.789807856	0.621001542	0.0188110656	-0.00652915796	-0.00495159857	0.999789413
1399890742903311964	0.729507208	0.790272117	0.620962799	0.0199686586	-0.00505141167	-0.00469654471	0.999776777
1399890742911689964	0.729710639	0.790832698	0.621006608	0.0205777343	-0.00490460962	-0.00391421885	0.999768552
1399890742919981964	0.729536176	0.791185141	0.620946765	0.0212119333	-0.00285224988	-0.00346433021	0.999764916
1399890742928324964	0.729741156	0.791419268	0.620985031	0.0206728763	-0.00283678574	-0.00302289821	0.999777731
1399890742936643964	0.729723811	0.791680098	0.621055126	0.0201703458	-0.00188470806	-0.00300851091	0.999790248
1399890742953280964	0.730013788	0.791868329	0.621268213	0.017756028	-0.00190822826	-0.00223595113	0.999837991
1399890742961662964	0.730037034	0.79216814	0.621432841	0.0182592533	-0.00126861839	-0.00177372363	0.999830898
1399890742969969964	0.730099797	0.792305589	0.621538579	0.0173056237	-0.000704872885	-0.00127600983	0.999849256
1399890742986657964	0.729877412	0.792474866	0.62198168	0.0160391088	0.00190015695	-0.000779742489	0.999869164
1399890743003292964	0.72978425	0.792532444	0.622435927	0.0149801056	0.00375575804	-0.000223151815	0.999880668
1399890743011671964	0.729888737	0.792578757	0.622725427	0.0140290595	0.00376321979	0.000206861761	0.999894496
1399890743019971964	0.730085015	0.792352617	0.623074174	0.0127374827	0.00326834804	0.000596091207	0.999913331
1399890743036629964	0.730140209	0.792190373	0.623817503	0.0113408723	0.00384706374	0.00105682388	0.999927696
1399890743053364964	0.730252385	0.79177916	0.624502182	0.0101165687	0.0037231543	0.00145411945	0.999940809
1399890743061643964	0.730422735	0.79168433	0.624937534	0.00992324666	0.00291870324	0.00159769412	0.99994522
1399890743070005964	0.730394483	0.791608274	0.625259757	0.0111898202	0.00320623209	0.00182888144	0.999930617
1399890743086636964	0.730696261	0.79136461	0.626189291	0.0114989969	0.0018229013	0.00217880145	0.999929842
1399890743095011964	0.730728388	0.791128993	0.626582801	0.0114920213	0.00145786325	0.0023245681	0.9999302
1399890743111644964	0.730900168	0.790598035	0.627515554	0.0107370354	0.00056193274	0.00250267074	0.999939081
1399890743119994964	0.730899513	0.790251374	0.627930045	0.00996249166	0.000891927045	0.00228155241	0.999947425
1399890743128289964	0.73105669	0.789886594	0.628466725	0.0089624291	0.00013419034	0.00241234409	0.999956902
1399890743136683964	0.731039464	0.789471209	0.628917217	0.00872907598	0.000352865608	0.00249687558	0.99995875
1399890743145010964	0.731258094	0.789236903	0.629447758	0.00876482666	-0.000699548281	0.0024864911	0.999958214
1399890743153303964	0.731371045	0.789002955	0.629957914	0.00960219741	-0.00120212289	0.00269457115	0.999949571
1399890743161656964	0.731478095	0.788505554	0.630451798	0.00890980192	-0.00177546322	0.0028813267	0.999954578
1399890743169972964	0.731608629	0.78820312	0.630937934	0.00902450454	-0.00201152707	0.00289356545	0.999953088
1399890743178311964	0.731656969	0.787658989	0.631526947	0.00844925639	-0.00255177006	0.00288460682	0.999956843
1399890743186682964	0.731639326	0.787241578	0.631996274	0.00862506495	-0.00200228672	0.00278801121	0.999956902
1399890743203321964	0.731717765	0.786142945	0.63322413	0.00796173883	-0.00184733129	0.00251721334	0.999963459
1399890743211634964	0.731884181	0.785719633	0.633807898	0.00815707349	-0.00231325579	0.00269122793	0.999960419
1399890743219967964	0.731846333	0.785399079	0.634371042	0.00969067678	-0.0014403538	0.00261932937	0.999948617
1399890743228327964	0.731979072	0.785027385	0.635035753	0.010840916	-0.00195877137	0.0025470457	0.9999361
1399890743236693964	0.732062757	0.784465849	0.635686398	0.0106387222	-0.00186948058	0.00219513079	0.99993926
1399890743253295964	0.732204199	0.783233106	0.636814177	0.0102334274	-0.00168322375	0.00187521101	0.999944505
1399890743261633964	0.732305706	0.782665312	0.637465417	0.0106814298	-0.00156333064	0.00167676585	0.999940273
1399890743269993964	0.732344329	0.782057762	0.638044178	0.0108007583	-0.0014237652	0.00153651379	0.999939438
1399890743278358964	0.732432306	0.781405568	0.638730168	0.01033065	-0.00116468418	0.00142706488	0.999944922
1399890743286694964	0.732527494	0.780691683	0.639407694	0.0101163359	-0.00168542785	0.00139803474	0.999946412
1399890743295032964	0.732585609	0.780081153	0.640081048	0.00994147823	-0.0013715456	0.000939181304	0.999949154
1399890743303348964	0.732846975	0.779203892	0.640738964	0.00815893893	-0.00226626614	0.000626189632	0.999963936
1399890743311683964	0.732771277	0.778546333	0.641258001	0.00878120583	-0.000975165164	0.000412927328	0.999960896
1399890743319969964	0.732854962	0.777944565	0.642118931	0.00814811417	-0.000955751745	0.000172903164	0.99996632
1399890743328337964	0.732789934	0.777132213	0.642789841	0.00744245059	8.63633392e-05	-0.000215635678	0.99997228
1399890743336629964	0.732837558	0.776280463	0.643374145	0.00606650671	0.000485361639	-0.00057636306	0.999981281
1399890743344999964	0.733080447	0.775549769	0.644002736	0.00497303715	0.000224324554	-0.00105743052	0.999987122
1399890743353311964	0.733034194	0.774712026	0.644761443	0.00417373049	0.000700685193	-0.00110992125	0.99999046
1399890743361670964	0.733100057	0.773831427	0.645451963	0.00214403425	0.00149034906	-0.00162083248	0.999995228
1399890743369970964	0.733151257	0.77306062	0.646163702	0.00128947047	0.0021037131	-0.00167759857	0.999995526
1399890743378339964	0.732985437	0.772432208	0.646807492	0.00162232725	0.00367454229	-0.00185389618	0.999990221
1399890743386630964	0.733371139	0.771587193	0.647606313	-0.000289480608	0.00236214743	-0.00195133511	0.999995228
1399890743394990964	0.733249545	0.770571232	0.648113966	-0.00197531399	0.00415798741	-0.00259041785	0.999986109
1399890743403352964	0.733404934	0.769815207	0.648857534	-0.00272798584	0.00418473639	-0.00287305423	0.999983367
1399890743411684964	0.733412266	0.769227922	0.649525106	-0.00231227092	0.00514355021	-0.0031429706	0.999979135
1399890743420010964	0.733463526	0.768449724	0.650155306	-0.00271607073	0.00535729153	-0.0032512925	0.999976632
1399890743428337964	0.733766675	0.767495036	0.650825739	-0.00455985915	0.00474238348	-0.00369739578	0.999971565
1399890743436654964	0.733921289	0.766620398	0.651427865	-0.00531237943	0.0047179777	-0.00405528395	0.999966558
1399890743453305964	0.734351933	0.765185595	0.652748525	-0.00551980313	0.00387164204	-0.00452827242	0.999967035
1399890743461631964	0.734460652	0.764385343	0.653371871	-0.00585903272	0.0037444122	-0.0046430854	0.999965068
1399890743469965964	0.734737873	0.763548255	0.654012024	-0.00626151355	0.00321355298	-0.00485284718	0.999963459
1399890743478340964	0.734960496	0.76292783	0.654607117	-0.00619436379	0.00225942302	-0.00523503775	0.999964532
1399890743486660964	0.734904528	0.762170553	0.655052304	-0.00586927727	0.00383819429	-0.00591654748	0.999957916
1399890743495020964	0.735239863	0.761409521	0.655766845	-0.00628744855	0.00221433746	-0.00611752549	0.999959048
1399890743503362964	0.735116363	0.760918617	0.656164885	-0.00473975575	0.00391875346	-0.00664619634	0.999959048
1399890743511706964	0.735484779	0.760195792	0.656799555	-0.00541028891	0.00227438355	-0.00675791872	0.999959942
1399890743519992964	0.735609949	0.759222209	0.657211363	-0.00658750532	0.00252729095	-0.00725088685	0.999948796
1399890743528347964	0.736044466	0.758693576	0.657754421	-0.0058337515	0.000520650296	-0.00723927279	0.999956664
1399890743536613964	0.735916734	0.757917583	0.658117294	-0.00649676284	0.00253095361	-0.00783831624	0.999944982
1399890743545020964	0.736025095	0.75725913	0.658578098	-0.00635432496	0.00223567522	-0.00829904058	0.999942836
1399890743553346964	0.736474097	0.756526113	0.65910852	-0.00744999663	0.000735220671	-0.0086214896	0.999934789
1399890743561667964	0.736911178	0.755753279	0.659585297	-0.00755365796	-0.00126951676	-0.00868408658	0.999932941
1399890743569995964	0.737089276	0.755071521	0.659914851	-0.00824751237	-0.00129168352	-0.00917133593	0.999923166
1399890743578304964	0.737348199	0.754421175	0.660390556	-0.00829529946	-0.00177680177	-0.00957739909	0.9999181
1399890743586660964	0.737303436	0.753597856	0.660723984	-0.00908601188	-0.000863436257	-0.00999936551	0.999908325
1399890743603280964	0.737753451	0.752474189	0.661582947	-0.00854939871	-0.00135170994	-0.0107640735	0.999904629
1399890743611638964	0.737870276	0.751872897	0.661918402	-0.00814078187	-0.00104876223	-0.011589189	0.999899146
1399890743619989964	0.738224626	0.751164198	0.662537754	-0.00901186743	-0.00242877402	-0.0118782138	0.999885854
1399890743628374964	0.738248706	0.750616968	0.662872553	-0.00781548579	-0.00166109891	-0.012292549	0.999892529
1399890743636620964	0.738582313	0.750312269	0.663361013	-0.00642849549	-0.00217975256	-0.012594277	0.999897596
1399890743645012964	0.738569498	0.749684572	0.663722217	-0.00606777331	-0.000865376435	-0.0130139179	0.999896523
1399890743653325964	0.738818228	0.749226093	0.664249241	-0.00515200243	-0.00159705977	-0.0133045679	0.99989694
1399890743661641964	0.739121735	0.748525083	0.664632559	-0.00636687966	-0.00197918712	-0.0136900488	0.999884066
1399890743669963964	0.739365101	0.747759998	0.665007114	-0.00693874524	-0.00218504108	-0.0138508249	0.999877569
1399890743678312964	0.739690721	0.747133195	0.665512264	-0.00771975934	-0.00286918971	-0.014254895	0.999864456
1399890743686657964	0.739849269	0.746525347	0.665841162	-0.00791938507	-0.00245761475	-0.0145953791	0.999859091
1399890743695001964	0.739954472	0.745949209	0.666126609	-0.00827347298	-0.00174335075	-0.0146077293	0.999857482
1399890743703301964	0.740234077	0.74544394	0.666494012	-0.00835929808	-0.00197833147	-0.0153093114	0.999845919
1399890743711644964	0.740371466	0.744820774	0.666817844	-0.00911222302	-0.00149665703	-0.0156903881	0.999834236
1399890743719992964	0.740630984	0.744247973	0.667165458	-0.00987823397	-0.00179562566	-0.0160064846	0.999821481
1399890743728368964	0.740831494	0.743621469	0.667678535	-0.0106245847	-0.00222448631	-0.0164904873	0.999805089
