#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
1399897693100093605	0.740354598	0.793529809	0.0689537823	0.000661261436	-0.00718042252	-0.0288290846	0.999558326
1399897693108409605	0.740370274	0.793572068	0.0689476058	0.000958182089	-0.00724706191	-0.0288725494	0.9995563
1399897693116738605	0.740438521	0.793599367	0.0689531788	0.00114999408	-0.00767941538	-0.028822055	0.999554392
1399897693125035605	0.740463853	0.793524325	0.068918854	0.000673573404	-0.00777669854	-0.0287730451	0.999555465
1399897693141770605	0.740396798	0.793519139	0.068958208	0.000631458007	-0.00743512108	-0.0289569999	0.999552783
1399897693150035605	0.740478039	0.793558121	0.0689852089	0.000812540236	-0.00794521717	-0.0288074705	0.999553081
1399897693158342605	0.740443885	0.793607533	0.0689076856	0.00117132684	-0.00758924798	-0.0287238936	0.999557909
1399897693166721605	0.740486562	0.7935642	0.0689443648	0.000883490019	-0.00794487537	-0.0288366004	0.999552127
1399897693175048605	0.740400195	0.793597221	0.0689540207	0.00110679865	-0.0073804152	-0.028824184	0.999556598
1399897693191677605	0.740374386	0.793595791	0.0689532757	0.00110925384	-0.00725352482	-0.0287893376	0.999558565
1399897693200043605	0.740385056	0.793600321	0.0689961612	0.00112261832	-0.00746232595	-0.0287984385	0.999556717
1399897693208364605	0.740428746	0.793537378	0.0689058006	0.000813527728	-0.00753288015	-0.0289318263	0.999552664
1399897693216732605	0.740378618	0.793622375	0.068910785	0.00129042915	-0.00726330418	-0.0287987403	0.999557969
1399897693233450605	0.740440786	0.793627322	0.0689412951	0.00131502584	-0.00762937215	-0.0286488271	0.999559518
1399897693241684605	0.740370631	0.793506324	0.0689224526	0.000495285318	-0.00722385242	-0.0288360937	0.999557909
1399897693250089605	0.740423918	0.793561101	0.0689978004	0.00087499397	-0.00766978084	-0.028852811	0.999553856
1399897693258385605	0.740420043	0.793501854	0.068939507	0.000539270926	-0.00755053896	-0.0289372261	0.999552545
1399897693266792605	0.740426362	0.793661058	0.0689475164	0.00150420877	-0.00759193206	-0.0287260189	0.999557313
1399897693275040605	0.740431011	0.793462455	0.069016248	0.000269765994	-0.00771812533	-0.0288829225	0.999552962
1399897693283423605	0.740458906	0.793612003	0.0689101443	0.00123182521	-0.00769534518	-0.0287452525	0.9995563
1399897693291707605	0.740373492	0.793593824	0.0689737201	0.00103723793	-0.00731320351	-0.0288468729	0.999556538
1399897693300026605	0.740401089	0.793602765	0.0689709485	0.00109492568	-0.00740686755	-0.0287955328	0.999557253
1399897693308333605	0.740407228	0.793556869	0.0689628869	0.000848775901	-0.00747427854	-0.0288809854	0.999554571
1399897693316691605	0.740383089	0.793589711	0.0689394847	0.00101652671	-0.00733255546	-0.028881926	0.999555465
1399897693325006605	0.740378499	0.793628633	0.0689527988	0.00133810611	-0.00732448648	-0.0288035757	0.999557373
1399897693333429605	0.740383923	0.793633819	0.0689494088	0.00133005948	-0.0073049464	-0.0288473665	0.99955618
1399897693341706605	0.740387678	0.793518662	0.0688958392	0.000656354239	-0.00725344939	-0.0288895684	0.999556061
1399897693350021605	0.740389645	0.793552637	0.0689193681	0.000855350224	-0.00736731242	-0.0289360805	0.999553796
1399897693358404605	0.740416944	0.793581307	0.06893792	0.000961625247	-0.00743660375	-0.0288110095	0.999556717
1399897693366738605	0.740383148	0.7936185	0.0689494684	0.00122277275	-0.00730553733	-0.02889207	0.999554988
1399897693375045605	0.740398824	0.793509364	0.0689375475	0.00061590981	-0.007476225	-0.0289543866	0.999552604
1399897693383433605	0.740427792	0.793531597	0.068962574	0.000636626324	-0.00758762236	-0.0288498624	0.99955475
1399897693391682605	0.740416288	0.793622911	0.0689710304	0.00123611989	-0.00757329815	-0.0288638323	0.999553856
1399897693400043605	0.740429163	0.793544292	0.0689079911	0.000780953266	-0.00753712698	-0.0288197639	0.999555882
1399897693408385605	0.740376294	0.793622792	0.0689707771	0.00131468754	-0.00732857406	-0.0288273784	0.999556657
1399897693416783605	0.74042666	0.793488383	0.0689200982	0.000442931078	-0.00756460705	-0.0288634094	0.999554631
1399897693425051605	0.740430176	0.793561816	0.0689390227	0.000900672513	-0.00765909112	-0.028912071	0.999552187
1399897693433345605	0.740448713	0.793583155	0.0689799562	0.00101901032	-0.00774520167	-0.0286759249	0.999558207
1399897693441705605	0.740449429	0.793590903	0.0689434856	0.00103010062	-0.00761870991	-0.028803544	0.999555525
1399897693450063605	0.740429759	0.793531299	0.0689424202	0.000678990034	-0.00759116837	-0.0288451201	0.99955475
1399897693458322605	0.740469158	0.793544888	0.0689632669	0.000783361608	-0.00791297105	-0.0288368686	0.999552485
1399897693466695605	0.740464211	0.793529153	0.0689322352	0.000745860624	-0.00779949964	-0.0288129932	0.999554094
1399897693475075605	0.740424335	0.793502033	0.0689468011	0.000500542809	-0.00761422559	-0.028914824	0.999552723
1399897693483445605	0.740421176	0.793557405	0.0689776912	0.000824791027	-0.0076070274	-0.0288417282	0.99955469
1399897693491707605	0.740439832	0.793607414	0.0689518377	0.00117592967	-0.00773677367	-0.0288528631	0.999552962
1399897693500112605	0.740432918	0.793588281	0.0689397156	0.00103300786	-0.00758994089	-0.0288100037	0.999555465
1399897693508349605	0.740427196	0.793537855	0.0689176098	0.000722533497	-0.00757414147	-0.0288767087	0.999554035
1399897693516720605	0.740387559	0.793583572	0.0688956305	0.00106637913	-0.00731547733	-0.0287820901	0.999558386
1399897693533434605	0.74036479	0.793613791	0.0689246207	0.00125366996	-0.00718045977	-0.0287493578	0.999559995
1399897693541788605	0.740460336	0.79355216	0.0689302683	0.000881485638	-0.0077488031	-0.0288066286	0.999554571
1399897693550027605	0.740414619	0.793528199	0.0689714402	0.000716864944	-0.00754067718	-0.028929483	0.999552723
1399897693558368605	0.740464747	0.793567896	0.0689548925	0.000896874172	-0.00780482122	-0.0288520045	0.999552783
1399897693566700605	0.740393579	0.793608367	0.0689469129	0.00111701316	-0.00735599452	-0.028720647	0.999559757
1399897693575053605	0.740408659	0.793599069	0.0689398572	0.00108707801	-0.00739604139	-0.0286969746	0.999560234
1399897693583345605	0.740390539	0.793587446	0.068982102	0.0010109035	-0.00740666312	-0.0288231577	0.999556598
1399897693591688605	0.740397036	0.793525219	0.0689478815	0.000664577817	-0.00740935698	-0.0288447178	0.999556121
1399897693600040605	0.740440905	0.793584347	0.0689681992	0.00103842804	-0.0077065746	-0.0287668313	0.999555823
1399897693608377605	0.740452349	0.793505967	0.0689200386	0.000597584932	-0.00774280026	-0.0287492144	0.999556478
1399897693616731605	0.74047929	0.793608308	0.0689792708	0.00115681265	-0.00799706576	-0.0288056879	0.999552306
1399897693625065605	0.740391195	0.793504834	0.0689502954	0.000550269962	-0.00735618637	-0.0288924239	0.999555286
1399897693633353605	0.740386367	0.793567777	0.0689409822	0.000894681315	-0.00728593392	-0.0288913025	0.999555644
1399897693641752605	0.740481853	0.793533623	0.0689347759	0.00079216802	-0.00795470455	-0.0288096609	0.999552962
1399897693650033605	0.740445495	0.793525875	0.0689422935	0.000713030514	-0.00768865549	-0.0289095583	0.999552187
1399897693658372605	0.740374506	0.79353404	0.0689155608	0.000782812012	-0.00722479958	-0.028949147	0.999554452
1399897693666674605	0.740450978	0.793599665	0.0689462572	0.00105572375	-0.00769761994	-0.0288261211	0.999554214
1399897693683367605	0.740398824	0.793573081	0.0689214244	0.000954050742	-0.00736336547	-0.0287670939	0.999558505
1399897693700036605	0.740452945	0.793557525	0.0689582527	0.000889147687	-0.0078292852	-0.0287394783	0.999555823
1399897693708414605	0.740390062	0.793515444	0.0689622164	0.000554169468	-0.00731639562	-0.028829554	0.999557373
1399897693716672605	0.740460515	0.793572783	0.0689424276	0.000901382239	-0.00783994512	-0.0289002488	0.999551054
1399897693725022605	0.740414917	0.793672144	0.0689283833	0.00158901652	-0.00752037249	-0.0288098547	0.999555346
1399897693733358605	0.740430713	0.793524206	0.0689459294	0.000630047636	-0.00763047391	-0.0288319345	0.999554929
1399897693750009605	0.740329862	0.793623447	0.068953611	0.0012111233	-0.00699262831	-0.0288378614	0.999558863
1399897693758333605	0.740408123	0.793550372	0.068922773	0.000895146569	-0.00751350445	-0.0288834925	0.999554154
1399897693766690605	0.740403056	0.79357034	0.068946898	0.000953081352	-0.00742954339	-0.0287998448	0.999557075
1399897693775074605	0.740477622	0.793514371	0.0689254329	0.000574215546	-0.00790668556	-0.0288145262	0.999553379
1399897693783420605	0.740379453	0.793557763	0.0689212158	0.000826961183	-0.00725630855	-0.0288310013	0.999557671
1399897693791691605	0.740413904	0.793550432	0.0689567775	0.000814585595	-0.00750157141	-0.0289592798	0.999552068
1399897693800097605	0.740366936	0.793512464	0.0689164549	0.000630864639	-0.00716558422	-0.0287473126	0.99956077
1399897693808375605	0.740457714	0.793563187	0.0689479932	0.000852176276	-0.00783040279	-0.0288284569	0.999553379
1399897693816706605	0.740460217	0.79361558	0.0689376146	0.00123136316	-0.00776970756	-0.0288004315	0.999554154
1399897693825010605	0.740433693	0.793616831	0.0689549223	0.00122484145	-0.00763502202	-0.0288239996	0.999554571
1399897693833345605	0.740412354	0.79353863	0.0689386055	0.000744968126	-0.00751083435	-0.0288763436	0.999554452
1399897693841694605	0.740374684	0.79359442	0.0689737722	0.00100411195	-0.00736111307	-0.0289173796	0.999554154
1399897693850064605	0.740428984	0.79356724	0.0689523518	0.00096322881	-0.00765546176	-0.028883364	0.999552962
1399897693858375605	0.740368545	0.793601334	0.0689486265	0.00111254851	-0.00724886309	-0.0288211181	0.999557671
1399897693866729605	0.740497768	0.79356575	0.0689195544	0.00102431443	-0.00796874051	-0.0288375392	0.999551829
1399897693875043605	0.7403934	0.793581784	0.0689284727	0.00101088429	-0.00735517589	-0.0288030486	0.999557551
1399897693883345605	0.740402281	0.793582201	0.0689634383	0.00100646121	-0.00756978986	-0.0288404691	0.999554869
1399897693891714605	0.740418911	0.793639719	0.0689283833	0.00141913606	-0.00750330321	-0.0288406237	0.999554869
1399897693900100605	0.740336001	0.793542325	0.0689327344	0.000685521632	-0.00702758969	-0.0289428103	0.999556121
1399897693908355605	0.740431488	0.793613136	0.0689578801	0.00121578842	-0.00765420727	-0.0287527441	0.999556478
1399897693916722605	0.740457296	0.793621004	0.0689190477	0.00128266622	-0.00768839565	-0.0287982448	0.999554869
1399897693925035605	0.740471244	0.793492615	0.068962194	0.000506782903	-0.00789620166	-0.0288916043	0.999551174
1399897693933370605	0.740360618	0.79361552	0.0688911229	0.00124932068	-0.00714198032	-0.0289012304	0.999555942
1399897693950072605	0.740406573	0.793539464	0.0689264089	0.00076340907	-0.00742946889	-0.0288262962	0.999556538
1399897693958381605	0.740457118	0.793563783	0.0689577386	0.000919100243	-0.007834319	-0.0288384276	0.999552902
1399897693966671605	0.74036485	0.793590307	0.0689202845	0.00108615995	-0.00716378537	-0.0289320088	0.999555108
1399897693975016605	0.740424573	0.793588281	0.0689638555	0.0010015699	-0.00756793048	-0.0288358274	0.999554988
1399897693983385605	0.740328431	0.793619215	0.06894584	0.00121161621	-0.00700502188	-0.0288281365	0.999559101
1399897693991704605	0.740433872	0.793576479	0.0689457655	0.00100748066	-0.00764563444	-0.0288402642	0.999554273
1399897694000084605	0.7403844	0.793527067	0.0689476132	0.000635448725	-0.00736950103	-0.0288376193	0.999556777
1399897694008379605	0.740463853	0.793563426	0.0689605251	0.000956915607	-0.00781629977	-0.0287882107	0.999554512
1399897694016721605	0.740441561	0.793594241	0.0689093322	0.00115830917	-0.00764736018	-0.0287846717	0.999555763
1399897694025007605	0.740374744	0.793596029	0.0689325705	0.00109349389	-0.00725206917	-0.0288594215	0.999556538
1399897694041754605	0.740463138	0.793597519	0.0689824894	0.00113433215	-0.00788356641	-0.0287785846	0.999554094
1399897694050043605	0.740405738	0.793546915	0.0689293519	0.000805629531	-0.00749437043	-0.028884841	0.999554273
1399897694058382605	0.740413249	0.793633878	0.0688963681	0.00141981954	-0.00741584829	-0.0287812407	0.999557253
1399897694066670605	0.74046284	0.793505132	0.0689332858	0.000554404802	-0.00783769132	-0.0289323254	0.999550458
1399897694075086605	0.740357339	0.793582261	0.0689463019	0.00103211589	-0.00714261595	-0.0288624502	0.999557313
1399897694091698605	0.740435541	0.793500304	0.0689222738	0.000525396083	-0.00759907483	-0.0288338921	0.999555167
1399897694100078605	0.740413606	0.793646574	0.0689344034	0.00139495066	-0.00745846981	-0.0286846942	0.999559697
1399897694108336605	0.74038595	0.793643236	0.0689525083	0.00141653418	-0.00734906082	-0.0288363024	0.999556121
1399897694116786605	0.740367234	0.7935884	0.0689317733	0.00104357162	-0.00723052721	-0.0288364029	0.999557432
1399897694124998605	0.740375876	0.793600619	0.0689191669	0.00108849466	-0.00724769568	-0.0288469157	0.999557015
1399897694141715605	0.740431845	0.79360503	0.0689612255	0.00113882008	-0.00760523088	-0.0287447496	0.999557194
1399897694150046605	0.740456522	0.793651342	0.0689556003	0.00141728704	-0.00774971905	-0.0288280043	0.999553319
1399897694158384605	0.740450084	0.793552756	0.0689555258	0.000786474554	-0.00773641464	-0.028739687	0.999556657
1399897694166710605	0.740417063	0.793568313	0.0689553022	0.000888115723	-0.00759186267	-0.0288521777	0.999554512
1399897694175094605	0.740400136	0.793579519	0.0689495653	0.00100615911	-0.00742969333	-0.0287946965	0.999557253
1399897694191689605	0.740436852	0.793570638	0.0689362511	0.00094846106	-0.00759585106	-0.0289282127	0.999552187
1399897694200039605	0.740431547	0.793613911	0.0689516515	0.00117332069	-0.00759502265	-0.0287418551	0.999557253
1399897694216689605	0.740474045	0.793572724	0.068976	0.000963164781	-0.00794049722	-0.0287825185	0.999553677
1399897694225025605	0.740364671	0.793542743	0.0689358115	0.00074808276	-0.00722040653	-0.028829852	0.999557969
1399897694233435605	0.740484118	0.793577075	0.0689640269	0.000956608794	-0.00801337042	-0.028857449	0.999550935
1399897694241695605	0.740393341	0.793547928	0.0689508095	0.000778726823	-0.00738092789	-0.0287850405	0.999558088
1399897694250063605	0.740461528	0.793542266	0.068919763	0.000753834143	-0.00785963421	-0.0287847145	0.999554452
1399897694258383605	0.740431488	0.793538809	0.0689691305	0.000749787139	-0.00767573898	-0.0288231558	0.99955475
1399897694266736605	0.74037087	0.793584704	0.0689434186	0.000961355513	-0.00720796406	-0.0289048738	0.999555644
1399897694275016605	0.740435958	0.793523252	0.068970181	0.000565917055	-0.00772446391	-0.0289177316	0.999551829
1399897694283342605	0.740436077	0.793505251	0.0689356551	0.000567270557	-0.00761903075	-0.0289149283	0.999552664
1399897694291711605	0.740421116	0.793588698	0.0689231753	0.00105613249	-0.00750347783	-0.0287997629	0.999556419
1399897694300066605	0.740389109	0.79350853	0.0689305142	0.000526684044	-0.00738761665	-0.0288496724	0.9995563
1399897694308359605	0.740387499	0.793576717	0.0689585283	0.0010034634	-0.0074154767	-0.0288605652	0.999555406
1399897694316693605	0.740388691	0.793566704	0.0689450577	0.000891538916	-0.0073508485	-0.0289157554	0.999554452
1399897694325045605	0.740458667	0.793541193	0.0689800158	0.000763506859	-0.00779388051	-0.0288023594	0.999554452
1399897694333349605	0.74044472	0.793489218	0.0689608902	0.000446370074	-0.00776365909	-0.0288927796	0.999552247
1399897694341710605	0.740468383	0.793609858	0.0689573735	0.00112185999	-0.00781708208	-0.028724281	0.99955618
1399897694350092605	0.74041456	0.793629885	0.0689316764	0.00131942564	-0.00748145392	-0.0288059301	0.999556121
1399897694358364605	0.740495801	0.793469548	0.0689602643	0.000319323589	-0.00799260658	-0.0287048704	0.999555942
1399897694366733605	0.740379453	0.793608785	0.0689156204	0.00115596689	-0.00721616808	-0.028831873	0.999557492
1399897694375088605	0.740452886	0.793630719	0.0689073652	0.00130098103	-0.00769817687	-0.0288073066	0.999554452
1399897694383380605	0.740435064	0.793479979	0.0689720288	0.000353194685	-0.00764111054	-0.0288896783	0.999553319
1399897694391689605	0.740419745	0.793586016	0.068939209	0.000998745669	-0.00750414093	-0.028903108	0.999553498
1399897694400074605	0.740457356	0.793557823	0.0689372793	0.000891345667	-0.0078127207	-0.028867308	0.999552247
1399897694408421605	0.740398765	0.793496013	0.0689513311	0.000524761095	-0.00743785219	-0.0288847516	0.999554869
1399897694416695605	0.740390241	0.793588936	0.0689361393	0.0011103932	-0.00738571209	-0.0287392623	0.999559041
1399897694425061605	0.740414679	0.793579698	0.0689495802	0.000932676715	-0.00750606784	-0.0288787353	0.999554273
1399897694433435605	0.74033463	0.793556452	0.0689479262	0.00080162985	-0.00696540109	-0.0289017054	0.999557671
1399897694441701605	0.740408182	0.793548882	0.0689186156	0.000853868315	-0.00753059562	-0.0288625228	0.99955469
1399897694450083605	0.740409136	0.793592095	0.0689560696	0.00107183971	-0.00750417446	-0.028774891	0.999557194
1399897694458325605	0.740411401	0.79352051	0.0689062253	0.000644875455	-0.00751333681	-0.0288556869	0.999555048
1399897694466779605	0.740422845	0.79350847	0.0689767897	0.000549015936	-0.00766184365	-0.0288725737	0.999553558
1399897694475085605	0.740433931	0.793518722	0.0689502507	0.000653158755	-0.0076685948	-0.0288587025	0.999553796
1399897694483364605	0.740401506	0.793591619	0.0689379275	0.00103630684	-0.00739515105	-0.0287871751	0.999557611
1399897694491698605	0.740428269	0.793540061	0.0689660311	0.000759544314	-0.0076964311	-0.0288956947	0.999552545
1399897694500140605	0.740415812	0.793546677	0.0689486489	0.000835609096	-0.00752804891	-0.0288181043	0.999556002
1399897694508437605	0.740464509	0.793551266	0.0689246133	0.00084133574	-0.00775675566	-0.0287629831	0.999555823
1399897694516685605	0.74037987	0.793583155	0.0689269751	0.00100583909	-0.00721062997	-0.0288193244	0.999558147
1399897694525081605	0.740414619	0.793627918	0.0689178407	0.00128495623	-0.0074550295	-0.0287985726	0.999556598
1399897694533377605	0.740371883	0.793545246	0.0689394921	0.000755169717	-0.00722254438	-0.0288544184	0.999557194
1399897694541685605	0.740421176	0.793527842	0.0689437017	0.000731408419	-0.00757894011	-0.0289328507	0.999552366
1399897694550084605	0.74039942	0.793605089	0.0689016357	0.00118697772	-0.00733824863	-0.0288549623	0.999555942
1399897694558377605	0.740366697	0.793593705	0.068903625	0.00109838741	-0.00717876523	-0.0288621186	0.999556955
1399897694566722605	0.740386486	0.793569326	0.0689821169	0.000872289235	-0.00740995861	-0.0288765895	0.999555167
1399897694575064605	0.740379333	0.793580949	0.0689195469	0.00102896371	-0.00727658623	-0.0288844368	0.999555704
1399897694583384605	0.740398943	0.793619215	0.0689568669	0.00122024724	-0.00747506085	-0.028861869	0.99955469
1399897694591701605	0.740429759	0.793513417	0.0689567924	0.000581311118	-0.00766424087	-0.0288552846	0.999554035
1399897694600079605	0.740381718	0.793570518	0.0689232945	0.000956240864	-0.0073325075	-0.0288044735	0.999557671
1399897694608382605	0.740397036	0.793490589	0.0688964799	0.000413534288	-0.00740141652	-0.0288908238	0.999555048
1399897694616735605	0.7403512	0.793503582	0.0689587668	0.00046617363	-0.00715485632	-0.0288206003	0.999558803
1399897694625053605	0.740448058	0.793574333	0.0689320117	0.000989141056	-0.00766708234	-0.028805131	0.999555167
1399897694633371605	0.74039346	0.793571889	0.0689871535	0.000926028003	-0.00749670805	-0.0289167556	0.99955326
1399897694641696605	0.740447581	0.793491721	0.0689567477	0.000478225584	-0.00779456456	-0.028835602	0.999553617
1399897694650087605	0.740422308	0.793566585	0.068944566	0.000871185269	-0.00757814429	-0.0287395845	0.99955779
1399897694658335605	0.740414023	0.793591738	0.0689292625	0.00107048277	-0.00747327877	-0.0287780146	0.999557313
1399897694666696605	0.7404477	0.79358691	0.0689667985	0.000995209786	-0.00771630693	-0.0288615002	0.999553081
1399897694674996605	0.740387976	0.79368329	0.068977192	0.00157174828	-0.00742055846	-0.0287734996	0.999557194
1399897694683405605	0.740475833	0.793511212	0.0689672083	0.000592841765	-0.00796263569	-0.0288616828	0.999551531
1399897694691689605	0.740414977	0.793523192	0.0689329877	0.000656849062	-0.00745973268	-0.0288363918	0.999556002
1399897694700018605	0.740404904	0.793552577	0.0689698309	0.000836214222	-0.00750089434	-0.0288812126	0.999554333
1399897694708385605	0.740419388	0.793556452	0.0689363256	0.000875072842	-0.00750506713	-0.0287996138	0.999556657
1399897694716698605	0.740464628	0.793659985	0.0689771101	0.0014609365	-0.00786040348	-0.0287108383	0.999555763
1399897694725045605	0.740435004	0.79356724	0.0689592808	0.000863877762	-0.00767175292	-0.0288125741	0.999555048
1399897694733422605	0.74038744	0.793544829	0.0689688623	0.000699423077	-0.00734611086	-0.0288522	0.999556419
1399897694741683605	0.740455925	0.793589413	0.068947278	0.000995086153	-0.00774845152	-0.0288160107	0.999554154
1399897694750028605	0.740422726	0.793612599	0.068937473	0.00124005635	-0.00758585145	-0.0287519823	0.999556955
1399897694758441605	0.740451694	0.793475747	0.0689336434	0.000392333399	-0.00774401331	-0.0289242658	0.999551531
1399897694766711605	0.740455866	0.793662608	0.0689198077	0.00146885379	-0.0076530352	-0.0287093445	0.999557432
1399897694775034605	0.74036032	0.793531775	0.0689693764	0.00065221288	-0.00724355455	-0.0288895461	0.999556121
1399897694783448605	0.740405738	0.793515384	0.0689504221	0.000592243448	-0.00746422445	-0.028873138	0.999555048
1399897694791692605	0.740441263	0.79362911	0.0689486861	0.00127067347	-0.00766850586	-0.0287836007	0.999555406
1399897694800025605	0.740394711	0.793578565	0.0689726919	0.00101134041	-0.00748081642	-0.0288660767	0.99955475
1399897694808434605	0.740427434	0.793671727	0.0689273328	0.00154503853	-0.00755566449	-0.0287487003	0.999556896
1399897694816699605	0.740373492	0.793595374	0.0688983276	0.00117267563	-0.00715632175	-0.0288250278	0.999558207
1399897694825038605	0.74040252	0.79362613	0.068935357	0.00132151925	-0.00743767337	-0.0287969372	0.999556777
1399897694833374605	0.740378678	0.793610513	0.0689665228	0.00113689946	-0.00736430285	-0.028896056	0.999554631
1399897694841661605	0.740415573	0.793592989	0.0689128339	0.00108217843	-0.00752777185	-0.0287417154	0.999557969
1399897694850094605	0.740409791	0.793579638	0.0689503923	0.00101554428	-0.00757837526	-0.0288642439	0.999554094
