#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
3017238629000	0.51243	0.713876	0.117357	0.0210996	0.00102299	-0.685666	0.727609
3017246984000	0.51244	0.713865	0.117352	0.0200519	0.00145916	-0.685679	0.727626
3017255304000	0.512436	0.713867	0.117318	0.0208688	0.00117544	-0.685696	0.727588
3017263644000	0.512435	0.71387	0.117347	0.0200188	0.00100923	-0.685721	0.727588
3017271909000	0.512443	0.713863	0.117333	0.0200067	0.00136485	-0.685675	0.727631
3017280301000	0.512434	0.713862	0.117307	0.0199577	0.000937876	-0.685735	0.727577
3017288669000	0.51244	0.713873	0.11733	0.020805	0.000770608	-0.685671	0.727614
3017296927000	0.512427	0.713869	0.11735	0.020406	0.00110205	-0.685679	0.727617
3017313617000	0.512443	0.713864	0.117295	0.0208354	0.000828885	-0.685648	0.727634
3017321900000	0.512418	0.713869	0.117362	0.0203858	0.00095483	-0.685647	0.727648
3017330245000	0.512435	0.713869	0.117319	0.0203628	0.00113041	-0.685737	0.727564
3017380316000	0.512434	0.713856	0.117316	0.0202928	0.000961558	-0.685679	0.727621
3017388571000	0.512438	0.713858	0.117331	0.0200741	0.00118568	-0.685625	0.727678
3017405263000	0.512435	0.713867	0.117322	0.0204763	0.00111185	-0.685685	0.727609
3017421914000	0.51243	0.713857	0.117309	0.0206797	0.0012977	-0.685682	0.727606
3017438603000	0.512439	0.713871	0.117336	0.0197802	0.00123384	-0.685692	0.727622
3017455231000	0.512431	0.713875	0.117357	0.0202496	0.000985694	-0.685762	0.727544
3017463597000	0.512442	0.713871	0.117331	0.0201023	0.00107776	-0.68567	0.727634
3017471886000	0.512433	0.713864	0.117353	0.0202008	0.00129408	-0.685674	0.727627
3017480278000	0.512441	0.713868	0.117305	0.0205884	0.000922881	-0.685653	0.727637
3017488624000	0.512437	0.713867	0.117309	0.0199786	0.00136246	-0.685698	0.727611
3017496903000	0.512426	0.71387	0.11735	0.0204094	0.00118482	-0.685643	0.727651
3017505235000	0.512438	0.713858	0.117286	0.0207268	0.00118282	-0.685673	0.727614
3017513583000	0.512431	0.713862	0.117367	0.0205126	0.00070079	-0.685613	0.727677
3017521924000	0.51244	0.71385	0.117331	0.0198556	0.00106158	-0.685672	0.727639
3017530253000	0.512437	0.713868	0.117334	0.0209919	0.000625799	-0.685648	0.72763
3017538609000	0.512433	0.713858	0.11736	0.0198499	0.0012698	-0.685617	0.727691
3017546945000	0.512432	0.713876	0.11734	0.0202292	0.00142687	-0.685732	0.727572
3017555248000	0.512438	0.713857	0.117313	0.0204088	0.00054253	-0.68569	0.727607
3017563623000	0.512439	0.713855	0.117329	0.0200132	0.00110309	-0.68568	0.727627
3017571886000	0.512438	0.71386	0.117353	0.019792	0.000990717	-0.685734	0.727583
3017588580000	0.512436	0.713866	0.117346	0.0200556	0.00124321	-0.685684	0.727621
3017605237000	0.512442	0.713865	0.117281	0.0201405	0.00155948	-0.685604	0.727694
3017613625000	0.512434	0.713855	0.117311	0.020826	0.000839044	-0.685609	0.727671
3017621944000	0.512448	0.713864	0.117307	0.0204904	0.00126371	-0.685692	0.727602
3017638569000	0.512433	0.713858	0.117344	0.0205308	0.00100381	-0.685667	0.727625
3017655260000	0.512427	0.713873	0.117368	0.020145	0.00072487	-0.685641	0.727661
3017671933000	0.51244	0.713862	0.117312	0.0200742	0.000890131	-0.685704	0.727604
3017680310000	0.512426	0.713862	0.117324	0.0202613	0.000836217	-0.685639	0.72766
3017688552000	0.512435	0.713865	0.117341	0.0198615	0.000942662	-0.685673	0.727638
3017696956000	0.512445	0.713873	0.117341	0.0211197	0.000763617	-0.685587	0.727684
3017705260000	0.512435	0.713867	0.117326	0.0205372	0.00131272	-0.68569	0.727603
3017713606000	0.512426	0.713867	0.117356	0.020379	0.000975255	-0.685624	0.72767
3017721960000	0.51244	0.713884	0.11733	0.0201527	0.000978958	-0.685731	0.727575
3017730289000	0.512431	0.713864	0.117356	0.0203017	0.00088742	-0.685682	0.727617
3017738586000	0.512434	0.713864	0.117329	0.0205276	0.00115147	-0.6856	0.727688
3017746946000	0.512437	0.71386	0.117313	0.0206174	0.000699599	-0.685702	0.72759
3017755260000	0.512443	0.713865	0.117328	0.0204637	0.0014433	-0.68568	0.727614
3017763597000	0.512431	0.71387	0.117351	0.0205357	0.00110456	-0.685667	0.727625
3017771952000	0.512432	0.713864	0.117333	0.0200213	0.00146401	-0.685757	0.727554
3017780262000	0.512442	0.713863	0.117275	0.0206162	0.00141553	-0.685676	0.727613
3017788574000	0.512432	0.713868	0.117356	0.0205273	0.00141085	-0.685674	0.727618
3017796925000	0.512445	0.713856	0.117296	0.0203347	0.00114887	-0.685639	0.727657
3017805285000	0.512436	0.713865	0.117351	0.0202092	0.000771703	-0.685688	0.727615
3017821917000	0.512438	0.713857	0.117313	0.0205476	0.00105565	-0.685657	0.727634
3017830309000	0.512435	0.713867	0.117336	0.0201552	0.000854484	-0.685703	0.727602
3017838551000	0.512427	0.713876	0.117356	0.0200497	0.000820522	-0.685673	0.727633
3017855223000	0.512425	0.713871	0.117375	0.020597	0.000833555	-0.685631	0.727657
3017871920000	0.512424	0.713865	0.117351	0.0201903	0.0010448	-0.685721	0.727583
3017888554000	0.512438	0.71387	0.117355	0.0201777	0.000779638	-0.685681	0.727622
3017905242000	0.512435	0.713865	0.11733	0.0201867	0.000969904	-0.685678	0.727624
3017913678000	0.512435	0.713858	0.117344	0.0203356	0.000853869	-0.685665	0.727632
3017921933000	0.512431	0.713855	0.117333	0.0203553	0.000942234	-0.685646	0.72765
3017930266000	0.512436	0.713863	0.117349	0.0203554	0.000817101	-0.685655	0.727642
3017938587000	0.512443	0.713863	0.117348	0.020717	0.00110007	-0.685641	0.727645
3017946951000	0.51244	0.713874	0.117329	0.0206305	0.0012414	-0.685679	0.727611
3017955342000	0.512444	0.713867	0.117324	0.020151	0.000960633	-0.685676	0.727628
3017963614000	0.512437	0.713864	0.117348	0.0205907	0.00122757	-0.685613	0.727674
3017971884000	0.512434	0.713857	0.117336	0.0201337	0.00112432	-0.685756	0.727552
3017980307000	0.512444	0.713861	0.117318	0.0204575	0.00114323	-0.685679	0.727616
3017988572000	0.512441	0.713867	0.117332	0.0202897	0.000947779	-0.68566	0.727638
3017996944000	0.512451	0.713863	0.117307	0.0205752	0.00116702	-0.685684	0.727607
3018005230000	0.512429	0.713876	0.117376	0.0204502	0.000563279	-0.685669	0.727626
3018013620000	0.512438	0.713855	0.117323	0.0206067	0.0012239	-0.685576	0.727708
3018021915000	0.512434	0.71387	0.117353	0.0202585	0.0013045	-0.68568	0.72762
3018030243000	0.512436	0.713872	0.117353	0.0200486	0.000679398	-0.685703	0.727605
3018038555000	0.512444	0.713857	0.117304	0.020676	0.000956458	-0.685724	0.727568
3018046925000	0.512429	0.713865	0.117377	0.0198084	0.0011664	-0.685657	0.727654
3018055249000	0.512443	0.713855	0.117322	0.0204208	0.00102469	-0.685694	0.727602
3018071892000	0.512431	0.713858	0.117339	0.019955	0.00109245	-0.685706	0.727604
3018080239000	0.512447	0.713861	0.117296	0.0202522	0.00137362	-0.685678	0.727622
3018088595000	0.512441	0.713864	0.11733	0.0199718	0.000689581	-0.685712	0.727599
3018105241000	0.512432	0.713872	0.117347	0.0200273	0.00107757	-0.68568	0.727627
3018113569000	0.512429	0.713855	0.117341	0.0206667	0.00079539	-0.685661	0.727627
3018121935000	0.512441	0.713873	0.117334	0.0205499	0.00109557	-0.685684	0.727609
3018138598000	0.512423	0.713868	0.117373	0.0204851	0.000788937	-0.685625	0.727666
3018155255000	0.512442	0.713859	0.117318	0.0206491	0.000714844	-0.68569	0.727601
3018171895000	0.512436	0.713867	0.117348	0.0203895	0.000847466	-0.685732	0.727567
3018188556000	0.512429	0.713868	0.117345	0.0200371	0.00103451	-0.685687	0.72762
3018196893000	0.512428	0.713872	0.117343	0.0200852	0.0014545	-0.685638	0.727664
3018205247000	0.512446	0.713851	0.117275	0.0198591	0.00156325	-0.685642	0.727666
3018213621000	0.512434	0.713871	0.117344	0.0212173	0.00108756	-0.685677	0.727596
3018221942000	0.512434	0.713864	0.11733	0.0202083	0.00114299	-0.685665	0.727635
3018230279000	0.512429	0.713875	0.117363	0.0203424	0.00153126	-0.685648	0.727648
3018238608000	0.512433	0.713868	0.117339	0.0199601	0.00122578	-0.685687	0.727622
3018246916000	0.51244	0.713866	0.117323	0.0206759	0.0010004	-0.685625	0.727661
3018255225000	0.512435	0.713866	0.117352	0.0200266	0.000772657	-0.685688	0.727619
3018263570000	0.512431	0.713863	0.117347	0.0201333	0.00134268	-0.685625	0.727675
3018280308000	0.512427	0.713863	0.117314	0.0203364	0.00131483	-0.685713	0.727587
3018288574000	0.512444	0.713867	0.117306	0.0198013	0.00136753	-0.685695	0.727618
3018305252000	0.512437	0.713866	0.117329	0.0208177	0.00125265	-0.685686	0.727599
3018313587000	0.512443	0.713862	0.11733	0.0200897	0.00086491	-0.685646	0.727657
3018321952000	0.51242	0.713866	0.117352	0.0203088	0.00138822	-0.685711	0.727589
3018338566000	0.512434	0.713861	0.117338	0.0203316	0.000934883	-0.685621	0.727674
3018355252000	0.51245	0.713862	0.117305	0.0200026	0.000689247	-0.685749	0.727563
3018371935000	0.512438	0.713852	0.117299	0.0206453	0.00119142	-0.685655	0.727633
3018388580000	0.512444	0.713864	0.117304	0.0208857	0.00122865	-0.685693	0.72759
3018405250000	0.512449	0.713872	0.117335	0.020715	0.00118001	-0.685654	0.727632
3018413615000	0.512439	0.713861	0.11735	0.0202501	0.00108073	-0.685676	0.727624
3018430231000	0.512435	0.713865	0.117351	0.0199914	0.00153855	-0.685678	0.727629
3018438566000	0.512437	0.713875	0.117315	0.0204688	0.00130429	-0.685591	0.727698
3018446914000	0.512429	0.713872	0.117351	0.0204661	0.00114972	-0.685669	0.727625
3018455209000	0.512435	0.713859	0.117317	0.020967	0.00110452	-0.685656	0.727623
3018463591000	0.512432	0.713864	0.117357	0.020763	0.000765849	-0.685661	0.727625
3018471944000	0.512444	0.713873	0.117342	0.0202704	0.00161626	-0.685647	0.72765
3018480307000	0.512433	0.713872	0.117359	0.0200507	0.000942391	-0.685669	0.727637
3018488597000	0.512432	0.713865	0.11735	0.0204217	0.000873617	-0.685648	0.727647
3018497005000	0.512438	0.713867	0.117342	0.0204043	0.00111864	-0.685608	0.727684
3018505268000	0.512434	0.713862	0.117326	0.020162	0.000834277	-0.685693	0.727611
3018513621000	0.512435	0.713863	0.117348	0.0204674	0.00091925	-0.685619	0.727673
3018521949000	0.51244	0.71387	0.117337	0.0205287	0.000961618	-0.68573	0.727565
3018538554000	0.512437	0.713874	0.117364	0.0202591	0.000890016	-0.685683	0.727617
3018546938000	0.512442	0.713861	0.117327	0.0203558	0.00106158	-0.685633	0.727662
3018555244000	0.512433	0.71387	0.117365	0.0203987	0.00128091	-0.685652	0.727642
3018571923000	0.512444	0.713868	0.11732	0.0205311	0.00100296	-0.685701	0.727593
3018588564000	0.512434	0.71387	0.117338	0.0204062	0.00153567	-0.685655	0.727639
3018605249000	0.512432	0.713872	0.117351	0.0206107	0.000984121	-0.685656	0.727633
3018613579000	0.51244	0.713872	0.117358	0.0200956	0.000852157	-0.68566	0.727644
3018621911000	0.512446	0.71387	0.117312	0.0206941	0.00107842	-0.685642	0.727644
3018630270000	0.512429	0.713862	0.117351	0.019893	0.00140497	-0.685699	0.727612
3018638584000	0.512436	0.713866	0.11735	0.0201438	0.000549704	-0.685651	0.727652
3018646967000	0.512437	0.713864	0.117306	0.0203978	0.00114796	-0.685711	0.727587
3018655275000	0.512442	0.713871	0.117364	0.0203647	0.000957432	-0.685683	0.727615
3018671910000	0.512439	0.713874	0.117348	0.0202358	0.000857784	-0.685689	0.727613
3018680264000	0.512448	0.713859	0.117281	0.0207226	0.00130765	-0.685681	0.727606
3018688611000	0.512442	0.713857	0.117343	0.0207272	0.000801999	-0.685618	0.727666
3018705222000	0.512432	0.713861	0.117365	0.0204239	0.00114283	-0.685651	0.727643
3018721913000	0.512432	0.713875	0.117349	0.0205621	0.00142135	-0.685706	0.727587
3018730282000	0.51243	0.713868	0.117347	0.0201771	0.00184136	-0.685648	0.727651
3018746982000	0.512449	0.713866	0.117304	0.020476	0.000708944	-0.685689	0.727607
3018755242000	0.51243	0.71387	0.117358	0.0206015	0.000971735	-0.685694	0.727598
3018763566000	0.512434	0.713861	0.117335	0.0197947	0.00106153	-0.685747	0.72757
3018771896000	0.512434	0.713865	0.117319	0.0205291	0.00134777	-0.685619	0.72767
3018780252000	0.512437	0.713855	0.117337	0.0202304	0.000640534	-0.685647	0.727653
3018788619000	0.512449	0.713856	0.117317	0.020549	0.00128066	-0.685625	0.727664
3018805241000	0.512426	0.71386	0.117346	0.0199796	0.00147207	-0.685628	0.727677
3018813623000	0.512429	0.713875	0.117344	0.0205683	0.00103023	-0.685584	0.727703
3018821877000	0.512439	0.713859	0.117326	0.0205355	0.00128937	-0.685688	0.727605
3018838566000	0.512436	0.713864	0.117347	0.0202853	0.000768304	-0.685717	0.727585
3018855214000	0.512438	0.713859	0.117311	0.0205607	0.00112128	-0.685673	0.727619
3018871915000	0.512438	0.713862	0.117329	0.0205942	0.00125848	-0.685636	0.727652
3018888552000	0.512438	0.713856	0.11732	0.0202944	0.000793646	-0.685652	0.727646
3018896898000	0.512431	0.71387	0.117325	0.020339	0.00146129	-0.685731	0.727569
3018905240000	0.51243	0.713876	0.117362	0.0205617	0.00162602	-0.685665	0.727625
3018913605000	0.512429	0.713859	0.117334	0.0204048	0.001114	-0.685679	0.727617
3018921929000	0.512428	0.71387	0.117342	0.0207471	0.00122438	-0.685634	0.72765
3018930218000	0.512435	0.713853	0.117349	0.02026	0.00137614	-0.685675	0.727624
3018938590000	0.512437	0.713866	0.117327	0.0207595	0.00145465	-0.685676	0.727609
3018946916000	0.512445	0.713858	0.117296	0.0203102	0.00100464	-0.685744	0.727558
3018955239000	0.512443	0.71386	0.117316	0.0199957	0.000654321	-0.685671	0.727636
3018963575000	0.512422	0.713867	0.117366	0.020767	0.000947171	-0.685637	0.727646
3018971934000	0.512434	0.71387	0.117346	0.0203226	0.00120032	-0.685715	0.727585
3018980277000	0.51244	0.713866	0.117319	0.0203635	0.00118246	-0.685612	0.727681
3018988600000	0.512437	0.713857	0.117355	0.020032	0.00117338	-0.685707	0.727601
3019005242000	0.512432	0.713878	0.117393	0.0201826	0.00105346	-0.685597	0.727701
3019013576000	0.512432	0.71386	0.11735	0.0202637	0.0010263	-0.685679	0.727621
3019021895000	0.51244	0.713864	0.117324	0.0205614	0.00105134	-0.685705	0.727588
3019030274000	0.512443	0.713861	0.117297	0.0200365	0.000613982	-0.685725	0.727585
3019038603000	0.512432	0.713862	0.117354	0.0201184	0.00118367	-0.685679	0.727625
3019055211000	0.512437	0.713866	0.117342	0.0205159	0.000711802	-0.685669	0.727624
3019071902000	0.512428	0.713867	0.117381	0.0200988	0.000922359	-0.685701	0.727605
3019080282000	0.512441	0.71386	0.11732	0.0201676	0.00109468	-0.685665	0.727637
3019088622000	0.512429	0.713864	0.117332	0.0201227	0.00120585	-0.685664	0.727639
3019105233000	0.512453	0.713855	0.117296	0.0204365	0.00127706	-0.685702	0.727594
3019113575000	0.512422	0.713877	0.117372	0.0203578	0.00150633	-0.685652	0.727643
3019121887000	0.512439	0.713861	0.117337	0.0198673	0.000671785	-0.685709	0.727604
3019138576000	0.512435	0.71386	0.11731	0.0200449	0.00151991	-0.685654	0.72765
3019146958000	0.512425	0.713873	0.117374	0.0200901	0.000743447	-0.685665	0.727639
3019163584000	0.51243	0.71386	0.117342	0.0201565	0.000746969	-0.685714	0.727591
3019171951000	0.51245	0.713864	0.117298	0.0205344	0.000951823	-0.685662	0.72763
3019180320000	0.512446	0.713858	0.11731	0.0207663	0.00100005	-0.685666	0.727619
3019188600000	0.512444	0.713867	0.117312	0.0207447	0.00151259	-0.685625	0.727658
3019196909000	0.512426	0.713865	0.117363	0.0203929	0.000833553	-0.685654	0.727641
3019205248000	0.512423	0.71386	0.117374	0.0201115	0.00128251	-0.685687	0.727617
3019213585000	0.512442	0.713852	0.117298	0.0198896	0.0011463	-0.68568	0.727631
3019221904000	0.512444	0.713863	0.117292	0.0204264	0.00120772	-0.685679	0.727617
3019230279000	0.512424	0.713857	0.11738	0.0201609	0.00158963	-0.685601	0.727696
3019238555000	0.512435	0.713867	0.117337	0.0199718	0.00111934	-0.685708	0.727602
3019247017000	0.512423	0.71387	0.117353	0.0204205	0.000740546	-0.68571	0.727588
3019263573000	0.512429	0.713875	0.117384	0.020658	0.00115265	-0.685664	0.727624
3019271894000	0.512438	0.713862	0.117307	0.0203642	0.00107052	-0.685659	0.727637
3019288572000	0.512431	0.713864	0.11732	0.0205788	0.00105695	-0.685651	0.727638
3019305253000	0.512444	0.713863	0.117293	0.0209401	0.00147992	-0.68568	0.727601
3019313562000	0.512442	0.71387	0.117329	0.020527	0.00117475	-0.685646	0.727645
3019321955000	0.512431	0.713864	0.117352	0.0204528	0.000863984	-0.685596	0.727694
3019338602000	0.512448	0.713862	0.117295	0.0203677	0.00147323	-0.685654	0.727641
3019355230000	0.512443	0.713864	0.117322	0.0207633	0.00141491	-0.6857	0.727587
3019371921000	0.51244	0.713865	0.117295	0.0205808	0.00104098	-0.685638	0.72765
3019388561000	0.512437	0.713865	0.117358	0.0209062	0.000715044	-0.685629	0.727651
3019396929000	0.512431	0.713862	0.117304	0.0202378	0.00098914	-0.685697	0.727605
3019413618000	0.512433	0.713862	0.11734	0.0196318	0.00113427	-0.685621	0.727693
3019421886000	0.51244	0.713861	0.117302	0.0204878	0.00147427	-0.685655	0.727637
3019430270000	0.512443	0.713873	0.117332	0.0200162	0.000827817	-0.685651	0.727655
3019438610000	0.512435	0.71387	0.117326	0.0199372	0.00107736	-0.685659	0.727649
3019446927000	0.512428	0.713864	0.11732	0.0206323	0.000847849	-0.685714	0.727578
3019455269000	0.512439	0.713857	0.117321	0.0203556	0.00127295	-0.685644	0.727651
3019463613000	0.512428	0.713865	0.11736	0.0206637	0.000914938	-0.685574	0.72771
3019471913000	0.512437	0.71386	0.117305	0.0202256	0.0007055	-0.685744	0.727561
3019480281000	0.512434	0.713864	0.117338	0.0205181	0.00102331	-0.685667	0.727625
3019488599000	0.512425	0.71386	0.117357	0.0205133	0.00133976	-0.685649	0.727642
3019496887000	0.512441	0.713871	0.117306	0.0198103	0.00105553	-0.685673	0.727639
3019505235000	0.512437	0.713865	0.117354	0.0202363	0.000581049	-0.685649	0.727651
3019513646000	0.512422	0.713873	0.11737	0.0203065	0.00139272	-0.68566	0.727638
3019521902000	0.512435	0.713867	0.117297	0.0203506	0.00139266	-0.685692	0.727606
3019530345000	0.512436	0.713862	0.117342	0.0205771	0.00076292	-0.685591	0.727696
3019538562000	0.512441	0.713855	0.117281	0.0202427	0.00154167	-0.685752	0.727552
3019546913000	0.51243	0.713864	0.117329	0.0200658	0.000871214	-0.685644	0.72766
3019555263000	0.512441	0.713859	0.117304	0.0203824	0.00100129	-0.685719	0.727581
3019571884000	0.51244	0.713866	0.117336	0.0196106	0.00141994	-0.685699	0.727619
3019588580000	0.512436	0.713866	0.117361	0.0204499	0.00109595	-0.685646	0.727647
3019605271000	0.512442	0.713852	0.117301	0.0205253	0.000918137	-0.685687	0.727606
3019621894000	0.512439	0.713865	0.117332	0.020478	0.00112207	-0.685672	0.727622
3019638578000	0.512441	0.713854	0.117329	0.0205122	0.00104448	-0.685709	0.727587
3019646893000	0.512429	0.713875	0.117362	0.0207975	0.000568093	-0.685633	0.72765
3019655258000	0.512457	0.713861	0.117273	0.0206452	0.00175969	-0.685657	0.72763
3019663613000	0.512424	0.713872	0.117357	0.0206327	0.001041	-0.685638	0.727649
3019671939000	0.512443	0.713856	0.117312	0.0206312	0.000753029	-0.685613	0.727674
3019688598000	0.512431	0.713861	0.117362	0.0206503	0.000611294	-0.685697	0.727594
3019705244000	0.512439	0.713866	0.117311	0.0205791	0.00108012	-0.685654	0.727636
3019713582000	0.512442	0.713847	0.117313	0.020333	0.00122345	-0.685629	0.727666
3019721893000	0.512441	0.713866	0.117346	0.0208431	0.000732347	-0.685693	0.727592
3019730264000	0.512442	0.713863	0.117296	0.0204327	0.00151908	-0.685727	0.72757
3019738568000	0.512437	0.71386	0.117335	0.0206785	0.000514843	-0.685592	0.727692
3019746944000	0.512448	0.713864	0.117275	0.0199059	0.00118634	-0.685739	0.727575
3019755206000	0.51244	0.713862	0.11733	0.0204435	0.00109263	-0.685686	0.727609
3019763665000	0.512447	0.713864	0.117281	0.0203173	0.00146497	-0.685677	0.727621
3019771979000	0.512435	0.713856	0.117333	0.0199882	0.0010766	-0.685713	0.727597
3019780303000	0.512443	0.713858	0.117293	0.0201557	0.000904154	-0.685703	0.727602
3019788596000	0.512436	0.713863	0.117332	0.0202116	0.00093224	-0.68572	0.727584
3019805243000	0.512442	0.713862	0.117312	0.02002	0.00147369	-0.685674	0.727632
3019821933000	0.512435	0.713861	0.117308	0.0203941	0.000827911	-0.685731	0.727569
3019838559000	0.512434	0.713871	0.117342	0.0208842	0.00115863	-0.685654	0.727627
3019855277000	0.512438	0.713858	0.117348	0.0202973	0.000545879	-0.685687	0.727614
