#Time 	 Pos.X 	 Pos.Y 	 Pos.Z 	 Quat.X 	 Quat.Y 	 Quat.Z 	 Quat.W
3763312245000	0.724847	0.780251	0.121273	0.0145538	0.00185144	-0.40023	0.916297
3763320565000	0.724847	0.780255	0.121315	0.0146368	0.00162533	-0.400174	0.916321
3763328913000	0.72485	0.780238	0.121278	0.0149388	0.00177747	-0.400305	0.916258
3763337205000	0.72486	0.780243	0.121304	0.0147154	0.00172482	-0.400428	0.916208
3763345566000	0.724837	0.780247	0.121306	0.0149209	0.00183637	-0.400574	0.916141
3763353912000	0.724825	0.780243	0.121396	0.0152944	0.00184184	-0.400593	0.916127
3763362223000	0.724827	0.780249	0.121395	0.0146997	0.0015993	-0.400646	0.916114
3763370596000	0.724852	0.780265	0.121459	0.0153456	0.00140562	-0.400571	0.916136
3763378903000	0.724875	0.780246	0.121465	0.0146336	0.00180624	-0.400516	0.916171
3763387237000	0.724867	0.780235	0.121576	0.0144167	0.00221858	-0.400312	0.916263
3763395546000	0.724888	0.780236	0.121602	0.0145444	0.00191631	-0.400213	0.916305
3763403926000	0.724888	0.780258	0.121684	0.0150043	0.00208708	-0.40022	0.916294
3763412258000	0.724882	0.780255	0.121796	0.0147279	0.00168893	-0.400103	0.916351
3763420571000	0.724883	0.780271	0.12187	0.0148581	0.00188969	-0.40021	0.916301
3763428885000	0.724878	0.780288	0.121981	0.0152971	0.00159221	-0.40018	0.916307
3763437226000	0.724891	0.780297	0.122057	0.0143777	0.00140744	-0.400372	0.916239
3763445536000	0.724889	0.780313	0.122162	0.0150172	0.00159453	-0.400417	0.916209
3763462212000	0.724913	0.780336	0.122358	0.0151132	0.00154453	-0.400221	0.916293
3763470566000	0.724946	0.780354	0.122448	0.0147619	0.00155725	-0.400209	0.916304
3763478916000	0.724933	0.780356	0.122585	0.0148544	0.00114728	-0.400065	0.916366
3763487225000	0.724939	0.780374	0.122689	0.0148603	0.00115164	-0.400249	0.916285
3763495549000	0.724969	0.780351	0.122764	0.0154835	0.00149869	-0.400129	0.916327
3763503942000	0.724981	0.780347	0.122823	0.0151478	0.00119088	-0.40031	0.916254
3763512256000	0.724994	0.780346	0.122973	0.0147385	0.0013771	-0.400298	0.916266
3763520631000	0.724968	0.780361	0.123095	0.013818	0.00107574	-0.400336	0.916264
3763528859000	0.725009	0.780369	0.123124	0.0144982	0.00117388	-0.400136	0.916341
3763537255000	0.724988	0.780406	0.123239	0.0147947	0.000336267	-0.400122	0.916342
3763545595000	0.724989	0.780408	0.123295	0.0149366	0.00120568	-0.400062	0.916365
3763562228000	0.724948	0.780459	0.123426	0.0134428	0.00185668	-0.400377	0.91625
3763570579000	0.724899	0.780473	0.123564	0.0139915	0.00144106	-0.400377	0.916243
3763578913000	0.724925	0.780484	0.12356	0.0137966	0.00123483	-0.400277	0.91629
3763587253000	0.72489	0.780496	0.123735	0.0133722	0.000210722	-0.400494	0.916202
3763595600000	0.724925	0.780517	0.123788	0.0131201	0.000847972	-0.400342	0.916272
3763603952000	0.724906	0.780516	0.123911	0.0134885	0.000584361	-0.400359	0.916259
3763612247000	0.724887	0.780551	0.124074	0.013041	0.000388949	-0.400359	0.916265
3763620585000	0.724931	0.780544	0.124087	0.0130616	0.000976427	-0.400347	0.91627
3763628944000	0.724924	0.78053	0.124216	0.012689	0.000493087	-0.400436	0.916237
3763637301000	0.724983	0.780536	0.124248	0.0127861	0.000743565	-0.400284	0.916302
3763645581000	0.724983	0.780523	0.124348	0.0123126	0.000351481	-0.400216	0.916338
3763653872000	0.725021	0.780531	0.124376	0.0122686	0.000462809	-0.400259	0.91632
3763662217000	0.725034	0.780527	0.124507	0.0120445	-0.000108112	-0.40029	0.916309
3763678905000	0.725099	0.780579	0.124737	0.0116237	-0.000123712	-0.400311	0.916306
3763695612000	0.725138	0.780624	0.124864	0.0115113	0.000619344	-0.400447	0.916247
3763703880000	0.725113	0.780691	0.12503	0.0108937	0.00010115	-0.400512	0.916227
3763712260000	0.725087	0.780692	0.125128	0.0112981	0.000405748	-0.400334	0.9163
3763720559000	0.725063	0.780727	0.125278	0.0107601	0.000466843	-0.400432	0.916263
3763728965000	0.725048	0.78078	0.12542	0.0112201	0.000555952	-0.400434	0.916257
3763737208000	0.725074	0.780812	0.12558	0.0101248	0.000224855	-0.400366	0.916299
3763745584000	0.725082	0.780845	0.125655	0.0104064	6.11558e-05	-0.40052	0.916229
3763762244000	0.725148	0.780959	0.126083	0.00962661	0.000313598	-0.400545	0.916226
3763770556000	0.725218	0.781042	0.126235	0.00868086	0.00112696	-0.400501	0.916255
3763778885000	0.725299	0.781097	0.126418	0.00974393	0.00127498	-0.400559	0.916218
3763787279000	0.725392	0.781165	0.126571	0.00832132	0.00155684	-0.40066	0.916188
3763795574000	0.725517	0.781235	0.126795	0.00822169	0.00183466	-0.400934	0.916068
3763803952000	0.725636	0.781304	0.126956	0.00685333	0.00214756	-0.401006	0.916047
3763812249000	0.725774	0.781404	0.127129	0.00632281	0.00266009	-0.40111	0.916004
3763820611000	0.725887	0.781485	0.127329	0.0061497	0.00185957	-0.401171	0.915981
3763837286000	0.726164	0.781672	0.127674	0.00487419	0.00286761	-0.401039	0.916044
3763845568000	0.72629	0.78183	0.127831	0.00459311	0.00357096	-0.400673	0.916203
3763853934000	0.72646	0.781926	0.12807	0.00465846	0.00364763	-0.400688	0.916196
3763862227000	0.726569	0.782082	0.128395	0.00530055	0.00393626	-0.400331	0.916347
3763870585000	0.726793	0.782237	0.12866	0.00595052	0.00523491	-0.400221	0.916384
3763878921000	0.726898	0.782426	0.129081	0.00448213	0.0037213	-0.400186	0.916415
3763887219000	0.727055	0.782554	0.129443	0.00405036	0.00415135	-0.40015	0.916431
3763895579000	0.727189	0.782742	0.12991	0.00334653	0.00188287	-0.400035	0.916492
3763912256000	0.727495	0.783095	0.130698	0.00257745	0.00147313	-0.399764	0.916613
3763920555000	0.727596	0.783294	0.131031	0.00281159	0.00222588	-0.399503	0.916725
3763928895000	0.727788	0.783505	0.131424	0.00176474	0.00229829	-0.399527	0.916717
3763937267000	0.727863	0.783676	0.131838	0.00135392	0.00222649	-0.39951	0.916725
3763945575000	0.728064	0.783865	0.132174	0.00037149	0.00214714	-0.399365	0.91679
3763962229000	0.728217	0.784194	0.132928	-0.000895462	0.00159707	-0.399139	0.916888
3763970646000	0.728241	0.78434	0.133441	-0.0011623	0.000133518	-0.39912	0.916898
3763978879000	0.728297	0.784568	0.133793	-0.00284869	0.000367481	-0.398892	0.916994
3763987226000	0.728368	0.784709	0.134196	-0.00278437	-0.00105201	-0.398878	0.916999
3763995544000	0.728381	0.784916	0.134589	-0.0039963	-0.000656549	-0.398853	0.917006
3764012235000	0.728362	0.785215	0.135242	-0.00439639	-0.00239728	-0.398431	0.917185
3764020557000	0.728367	0.785389	0.135394	-0.00412	-0.00281349	-0.398325	0.917231
3764028898000	0.728277	0.785581	0.135833	-0.00539002	-0.00481444	-0.398069	0.917327
3764037276000	0.728204	0.7858	0.136043	-0.005195	-0.00504386	-0.397643	0.917512
3764045535000	0.728086	0.785981	0.136339	-0.00489153	-0.00575707	-0.397211	0.917696
3764053907000	0.727935	0.786204	0.136568	-0.00569619	-0.00789926	-0.396748	0.917876
3764062229000	0.727811	0.786399	0.136747	-0.00561993	-0.00865104	-0.39629	0.918067
3764070590000	0.727662	0.78664	0.137042	-0.00632787	-0.0109607	-0.395698	0.918293
3764078904000	0.727529	0.786859	0.137167	-0.0067783	-0.0111783	-0.395171	0.918514
3764087226000	0.727389	0.78711	0.137438	-0.00724538	-0.012461	-0.394457	0.918801
3764095557000	0.727285	0.787307	0.137506	-0.00698289	-0.0122372	-0.394023	0.918993
3764120589000	0.726951	0.788035	0.138051	-0.00841441	-0.0132364	-0.39327	0.919289
3764128911000	0.726892	0.788257	0.138299	-0.00887361	-0.0132994	-0.39324	0.919297
3764145544000	0.726704	0.788696	0.138807	-0.0100212	-0.013718	-0.393551	0.919146
3764162218000	0.726614	0.789129	0.139182	-0.0120437	-0.014649	-0.394033	0.918901
3764170601000	0.726555	0.789343	0.13937	-0.0127233	-0.0152835	-0.394435	0.918709
3764178922000	0.726483	0.789515	0.139594	-0.0125962	-0.0153085	-0.394763	0.918569
3764187220000	0.726407	0.789682	0.13983	-0.0129868	-0.0155227	-0.394967	0.918472
3764195572000	0.726365	0.789803	0.140042	-0.0120248	-0.0150955	-0.39519	0.918397
3764212300000	0.726153	0.790009	0.140518	-0.012463	-0.0152591	-0.395704	0.918167
3764228962000	0.725908	0.790124	0.141021	-0.0130421	-0.0149857	-0.396106	0.91799
3764237234000	0.725867	0.790183	0.141277	-0.0128134	-0.0147358	-0.396148	0.917979
3764245559000	0.725799	0.790201	0.14147	-0.0128223	-0.0146334	-0.396347	0.917895
3764262225000	0.725651	0.790278	0.141976	-0.0127089	-0.0140423	-0.396937	0.917651
3764270628000	0.725582	0.790315	0.142199	-0.0121771	-0.0130752	-0.397068	0.917615
3764278881000	0.725497	0.790338	0.142532	-0.0115407	-0.013172	-0.397514	0.917429
3764287272000	0.725403	0.790368	0.142794	-0.0105946	-0.013275	-0.397798	0.917316
3764295562000	0.725273	0.790405	0.143092	-0.0109525	-0.0130386	-0.398128	0.917172
3764303953000	0.72516	0.790419	0.143385	-0.0102446	-0.0131737	-0.398409	0.917056
3764312226000	0.724983	0.79044	0.143739	-0.00989139	-0.0131597	-0.398861	0.916864
3764320599000	0.724877	0.790454	0.144071	-0.00914372	-0.013402	-0.399214	0.916714
3764328883000	0.724706	0.790462	0.144445	-0.00863208	-0.0145193	-0.399597	0.916535
3764337312000	0.724502	0.79049	0.144851	-0.0081778	-0.0145055	-0.400065	0.916336
3764353904000	0.724089	0.790531	0.145841	-0.00602586	-0.0143164	-0.401001	0.915946
3764362242000	0.723895	0.790552	0.146307	-0.00563415	-0.0152864	-0.401394	0.915761
3764370569000	0.723658	0.790571	0.146819	-0.00453504	-0.0154599	-0.401721	0.91562
3764378925000	0.72345	0.790635	0.147382	-0.00351626	-0.0156039	-0.402282	0.915376
3764387278000	0.723212	0.790674	0.147941	-0.00256896	-0.0164314	-0.402631	0.915211
3764395561000	0.722999	0.790805	0.148523	-0.00201198	-0.0169481	-0.402919	0.915077
3764403925000	0.722764	0.790903	0.149192	-0.00123734	-0.0170099	-0.403319	0.914901
3764412295000	0.722512	0.791004	0.149844	-0.00114397	-0.0183103	-0.403778	0.914673
3764420561000	0.722327	0.791154	0.150489	-0.000300162	-0.0181997	-0.404172	0.914502
3764428904000	0.722065	0.791308	0.15119	-0.00130421	-0.0194107	-0.404566	0.914302
3764437254000	0.721865	0.791476	0.151778	-0.000191271	-0.0201508	-0.405077	0.91406
3764445643000	0.721645	0.791655	0.152479	-0.000769259	-0.0203044	-0.405459	0.913887
3764453912000	0.721438	0.791884	0.153058	-0.000897606	-0.0212745	-0.405908	0.913666
3764462255000	0.721197	0.792056	0.153811	-0.00137861	-0.0213709	-0.406488	0.913405
3764470570000	0.720972	0.792278	0.154504	-0.00229781	-0.020292	-0.407016	0.913193
3764478876000	0.72075	0.792458	0.155197	-0.00274805	-0.0199998	-0.407733	0.912878
3764487232000	0.720428	0.792702	0.156127	-0.00522717	-0.0200557	-0.408364	0.912584
3764495559000	0.720191	0.792926	0.156839	-0.00498438	-0.0185528	-0.4089	0.912377
3764512209000	0.71962	0.793404	0.158552	-0.0077714	-0.0177312	-0.410008	0.911877
3764520556000	0.719314	0.793621	0.159428	-0.00867119	-0.0170692	-0.410488	0.911665
3764528896000	0.71903	0.793875	0.160198	-0.00838365	-0.0154784	-0.411058	0.911439
3764537276000	0.718747	0.794094	0.160978	-0.00871261	-0.0139315	-0.411314	0.911346
3764545548000	0.718461	0.794337	0.16178	-0.00800275	-0.0143005	-0.411574	0.911229
3764553941000	0.718158	0.79457	0.16253	-0.00715891	-0.0139555	-0.411894	0.911097
3764562275000	0.717848	0.794875	0.163426	-0.00668547	-0.01472	-0.412275	0.910916
3764570565000	0.717508	0.795149	0.164231	-0.00524268	-0.0144295	-0.412525	0.910817
3764578906000	0.717131	0.795457	0.165194	-0.00583654	-0.0148792	-0.413105	0.910543
3764587281000	0.716783	0.795769	0.165927	-0.00434456	-0.0146586	-0.413308	0.910463
3764595581000	0.716395	0.796082	0.166885	-0.00491873	-0.0152331	-0.41365	0.910295
3764612253000	0.715595	0.796737	0.168498	-0.00504626	-0.0138787	-0.414288	0.910026
3764620590000	0.715212	0.797082	0.169257	-0.00638141	-0.0132188	-0.41471	0.909835
3764628916000	0.71474	0.797462	0.17001	-0.00648604	-0.0123371	-0.415339	0.90956
3764637216000	0.714328	0.797838	0.17074	-0.00543874	-0.0118724	-0.415825	0.909351
3764645534000	0.71389	0.798203	0.171313	-0.00370094	-0.0116209	-0.416117	0.909229
3764662280000	0.713061	0.798958	0.17259	-0.00362232	-0.0118601	-0.417158	0.908749
3764670560000	0.712625	0.799403	0.173335	-0.00362403	-0.0131114	-0.417653	0.908505
3764678893000	0.712173	0.799854	0.174016	-0.0028473	-0.0145515	-0.417748	0.908442
3764695536000	0.711298	0.800854	0.175483	-0.00273117	-0.0142213	-0.418624	0.908044
3764712236000	0.710351	0.80182	0.17689	-0.00558176	-0.0131857	-0.4197	0.90755
3764720556000	0.709905	0.802337	0.177451	-0.00535041	-0.0123766	-0.419972	0.907437
3764728924000	0.709467	0.802827	0.178054	-0.00646943	-0.0132206	-0.420355	0.90724
3764745570000	0.708418	0.803886	0.179185	-0.00671079	-0.0140168	-0.420795	0.907022
3764762216000	0.707239	0.80502	0.18066	-0.00902349	-0.0140164	-0.422065	0.906412
3764770588000	0.706622	0.805593	0.181521	-0.0097857	-0.0164628	-0.422651	0.90609
3764778896000	0.706028	0.80613	0.182119	-0.00830392	-0.0167448	-0.422725	0.906065
3764787266000	0.705412	0.806674	0.182963	-0.0069726	-0.0178249	-0.423085	0.905888
3764795572000	0.704816	0.807271	0.18374	-0.00609656	-0.0190544	-0.423289	0.905774
3764803908000	0.704308	0.807808	0.184309	-0.00441949	-0.0186174	-0.423556	0.905668
3764820605000	0.703104	0.808972	0.185654	-0.00429661	-0.0168468	-0.424625	0.905202
3764828873000	0.702427	0.809584	0.186659	-0.00497299	-0.0167424	-0.424885	0.905079
3764837240000	0.70184	0.810158	0.187297	-0.00550284	-0.0154707	-0.425303	0.904902
3764845560000	0.701244	0.810692	0.188059	-0.00417798	-0.0167202	-0.42544	0.904823
3764853932000	0.700708	0.811266	0.188665	-0.00343777	-0.0163713	-0.425633	0.904741
3764862252000	0.700155	0.811828	0.189314	-0.00366631	-0.0165774	-0.425839	0.90464
3764870618000	0.699593	0.812423	0.189937	-0.00409691	-0.0149411	-0.426222	0.904486
3764878948000	0.699041	0.813053	0.19069	-0.00395138	-0.0127651	-0.426488	0.904395
3764887231000	0.698443	0.813673	0.191574	-0.00375426	-0.0108396	-0.426593	0.904371
3764895582000	0.697828	0.814277	0.192369	-0.00316903	-0.0105505	-0.426674	0.904338
3764912207000	0.696652	0.815552	0.193828	-0.00323515	-0.0102337	-0.42732	0.904037
3764920605000	0.696061	0.816169	0.194521	-0.00341363	-0.0106484	-0.42732	0.904031
3764928908000	0.695526	0.816851	0.19511	-0.00459732	-0.00998688	-0.427353	0.904018
3764937231000	0.694913	0.817547	0.195887	-0.00569009	-0.00933287	-0.427794	0.90381
3764945579000	0.694276	0.818209	0.196691	-0.00861885	-0.0085628	-0.428056	0.90367
3764962227000	0.693116	0.819488	0.197916	-0.00784479	-0.00878168	-0.428407	0.903509
3764970559000	0.692598	0.82017	0.198408	-0.0072293	-0.00886498	-0.428602	0.903421
3764978904000	0.691959	0.820778	0.199014	-0.00804359	-0.00778739	-0.428782	0.903338
3764987250000	0.691405	0.821466	0.199569	-0.007679	-0.00630842	-0.42895	0.903273
3764995583000	0.690736	0.82213	0.200305	-0.00684804	-0.00477995	-0.429215	0.903164
3765012227000	0.689594	0.823451	0.201353	-0.00877074	-0.00477493	-0.428915	0.90329
3765020556000	0.688991	0.824124	0.201812	-0.00880535	-0.00449431	-0.429462	0.903031
3765028895000	0.688411	0.824791	0.202314	-0.009228	-0.0036465	-0.429706	0.902914
3765037227000	0.687796	0.825444	0.202877	-0.00760328	-0.00314943	-0.429681	0.902943
3765045571000	0.68713	0.826104	0.203548	-0.00790006	-0.0020394	-0.430118	0.902736
3765062225000	0.685896	0.827446	0.204692	-0.00824479	-0.00265075	-0.430323	0.902633
3765070625000	0.685253	0.82811	0.205204	-0.00545096	-0.00270867	-0.430528	0.902557
3765078921000	0.684646	0.828795	0.205709	-0.00522241	-0.002624	-0.430894	0.902383
3765087267000	0.684007	0.829516	0.206274	-0.00473102	-0.00347492	-0.431311	0.902184
3765095573000	0.683407	0.830196	0.206734	-0.00382086	-0.00215396	-0.431475	0.902114
3765103970000	0.682746	0.830928	0.207409	-0.00275514	-0.00283533	-0.431604	0.902055
3765112251000	0.682176	0.831609	0.20785	-0.00193377	-0.00423084	-0.431643	0.902032
3765120550000	0.681559	0.832294	0.208444	-0.00202711	-0.004292	-0.431909	0.901905
3765128881000	0.681012	0.83294	0.20884	-0.00179022	-0.00399275	-0.432182	0.901776
3765137224000	0.680472	0.833657	0.209324	-0.00200999	-0.00431541	-0.432477	0.901632
3765145563000	0.679916	0.834421	0.209919	-0.00278	-0.00457074	-0.432946	0.901404
3765153963000	0.679418	0.83514	0.210352	-0.00366166	-0.00409172	-0.433452	0.90116
3765162274000	0.67896	0.835932	0.210717	-0.00221137	-0.00389626	-0.433347	0.901216
3765170551000	0.678452	0.836652	0.211311	-0.00155674	-0.00292023	-0.433439	0.901177
3765178886000	0.678036	0.83737	0.211746	-0.000581746	-0.00283752	-0.433518	0.90114
3765187245000	0.67755	0.838104	0.212249	0.00118244	-0.00259593	-0.433678	0.901063
3765195544000	0.677036	0.838899	0.212835	3.36089e-05	-0.00222339	-0.434408	0.900714
3765203923000	0.676619	0.83961	0.213232	-0.000212447	-0.00249473	-0.434645	0.900599
3765212245000	0.67615	0.840355	0.21374	-0.000413074	-0.00384943	-0.434608	0.900612
3765220552000	0.675703	0.841099	0.214158	-0.00196419	-0.00367273	-0.43483	0.900503
3765228898000	0.675268	0.84185	0.214556	-0.000796603	-0.00210153	-0.434978	0.900438
3765237280000	0.674824	0.842616	0.215084	-0.0015536	-0.000184679	-0.43533	0.90027
3765245589000	0.674339	0.843361	0.215636	-0.0039137	0.000652925	-0.435622	0.900121
3765262227000	0.673469	0.844853	0.216625	-0.00316737	-0.00222735	-0.435578	0.900143
3765270568000	0.673089	0.845616	0.216946	-0.00214835	-0.00406272	-0.435689	0.900086
3765278908000	0.672684	0.846369	0.217322	-0.00220962	-0.00402851	-0.435832	0.900016
3765287214000	0.672283	0.8471	0.217759	-0.00319782	-0.00146815	-0.436441	0.899726
3765295540000	0.671882	0.847879	0.218307	-0.00676371	-0.00258979	-0.437104	0.899382
3765303932000	0.671491	0.848575	0.21868	-0.004218	-0.00136815	-0.437064	0.899419
3765312283000	0.671165	0.849291	0.219121	-0.000796811	-0.00114757	-0.436744	0.899585
3765320573000	0.670778	0.849998	0.21953	-0.000403084	-0.00156572	-0.436689	0.899611
3765328907000	0.670443	0.850656	0.219862	-0.00110182	-0.00138436	-0.437034	0.899443
3765337241000	0.670067	0.851387	0.220288	-0.00143112	-0.00124867	-0.436989	0.899465
3765345542000	0.669674	0.852078	0.220678	-0.00281146	-0.00189322	-0.43719	0.899363
3765353941000	0.669362	0.852777	0.221206	-0.00290052	-0.00232862	-0.437338	0.89929
3765362214000	0.669036	0.853419	0.221567	-0.00043609	-0.000731814	-0.437107	0.899409
3765370544000	0.668725	0.85411	0.2221	-0.000423689	-0.00167891	-0.437215	0.899356
3765378924000	0.668422	0.854752	0.222464	4.59927e-05	-0.00100527	-0.437368	0.899282
3765387265000	0.668128	0.855419	0.222972	0.00082347	-0.000846558	-0.437541	0.899198
3765395610000	0.667841	0.856101	0.223417	0.000542024	-0.000677221	-0.437568	0.899185
3765412241000	0.667392	0.857437	0.224147	0.00130716	-0.000669092	-0.437997	0.898975
3765420568000	0.66712	0.858147	0.224686	0.000553481	-3.25513e-05	-0.43812	0.898916
3765428963000	0.666901	0.858771	0.225185	-0.000598766	0.000384503	-0.438112	0.89892
3765437263000	0.666617	0.859427	0.22557	3.44025e-05	0.00199839	-0.43787	0.899036
3765445584000	0.66634	0.860041	0.226153	0.00105068	0.00359968	-0.437816	0.899057
3765462237000	0.665865	0.861256	0.227054	-3.77402e-05	0.00134466	-0.437636	0.899151
3765470567000	0.665588	0.861858	0.227651	-0.000425648	-0.000599877	-0.437734	0.899104
3765478950000	0.665371	0.862445	0.228125	0.000641929	-0.00105357	-0.437584	0.899177
3765487245000	0.665167	0.863034	0.228705	0.000813523	-0.00186787	-0.437667	0.899135
3765495594000	0.664984	0.863594	0.229111	0.00264545	-0.00035934	-0.437465	0.899231
3765512230000	0.664667	0.86474	0.23036	0.002842	0.000933961	-0.43751	0.899209
3765520620000	0.664524	0.865209	0.230985	0.00241453	0.00034016	-0.437847	0.899046
3765528906000	0.66447	0.865796	0.231557	0.000841583	0.000211853	-0.437948	0.899
3765537241000	0.664343	0.866285	0.232163	0.00118899	-7.78207e-05	-0.438	0.898974
3765545546000	0.664203	0.866808	0.232996	0.0006989	-0.00115344	-0.437761	0.899091
3765553911000	0.66418	0.867285	0.233439	0.00221241	0.000216464	-0.437572	0.899181
3765562231000	0.664065	0.867812	0.23418	0.00208275	0.000342505	-0.437419	0.899255
3765570614000	0.664032	0.868279	0.234748	0.00371758	0.00265184	-0.437285	0.899312
3765578892000	0.663955	0.868748	0.235345	0.00235556	0.00223137	-0.437378	0.899272
3765587262000	0.663893	0.869243	0.235904	0.000897902	0.00272743	-0.437424	0.899251
3765595587000	0.66379	0.869691	0.236599	0.00101918	0.00247732	-0.437643	0.899145
3765603926000	0.663731	0.870239	0.23738	0.000870161	0.00221699	-0.437536	0.899198
3765612208000	0.663651	0.870698	0.238111	0.00234835	0.00118996	-0.437481	0.899224
3765620562000	0.663624	0.871176	0.238836	0.00223776	0.000349919	-0.437455	0.899237
3765628912000	0.663654	0.871629	0.239344	0.00277258	0.000838525	-0.437596	0.899167
3765637214000	0.663657	0.87208	0.240003	0.00337636	0.00129454	-0.437591	0.899167
3765645550000	0.663667	0.87253	0.240635	0.00296219	0.00247969	-0.437434	0.899242
3765662224000	0.663653	0.873472	0.242116	-0.00226351	0.00362908	-0.437376	0.899269
3765670555000	0.663663	0.87392	0.242785	-0.00176935	0.00164517	-0.437018	0.89945
3765678892000	0.663697	0.874355	0.243376	-0.000573331	0.000424978	-0.436811	0.899553
3765687241000	0.663712	0.874794	0.244028	-0.000750887	-0.00190265	-0.436851	0.899532
3765695596000	0.663783	0.875218	0.244658	-0.00123374	-0.0021611	-0.436902	0.899506
3765703904000	0.663832	0.875688	0.245286	-0.00162676	-0.00251938	-0.436814	0.899547
3765720540000	0.664047	0.876558	0.246489	-0.000516722	-0.00203399	-0.436972	0.899472
3765728877000	0.664211	0.87698	0.247081	-3.37035e-05	-0.00157302	-0.43683	0.899543
3765737227000	0.66439	0.877406	0.247556	-0.000412722	-0.00235437	-0.43659	0.899657
3765745574000	0.664568	0.87783	0.248092	-0.00192943	-0.00184205	-0.436358	0.899769
3765762220000	0.664848	0.878682	0.24944	-0.00162765	-0.00127163	-0.435883	0.900001
3765770589000	0.665015	0.879071	0.250025	-0.000463089	-0.00249974	-0.435554	0.900159
3765778912000	0.665188	0.879464	0.250487	-0.000805797	-0.00286714	-0.435485	0.900191
3765787232000	0.66532	0.879837	0.251083	-0.00138958	-0.00314332	-0.435562	0.900152
3765795577000	0.66551	0.880247	0.251561	-0.000443235	-0.00283603	-0.435424	0.900221
3765803895000	0.665651	0.880623	0.252082	-0.000707419	-0.00158945	-0.435696	0.900092
3765820692000	0.665961	0.881434	0.252947	-0.000790122	-0.00143064	-0.435314	0.900277
3765828874000	0.666149	0.881826	0.25328	-0.00125104	-0.0023613	-0.434977	0.900437
3765837257000	0.66625	0.882255	0.253678	-0.00218605	-0.00309081	-0.434765	0.900536
3765845559000	0.666382	0.882661	0.254145	-0.00211967	-0.00488979	-0.43471	0.900555
3765853939000	0.666493	0.883106	0.254588	-0.00240948	-0.00517303	-0.434646	0.900583
3765862277000	0.666627	0.883498	0.254911	-0.00120031	-0.00616716	-0.434568	0.900617
3765870549000	0.666796	0.883876	0.255232	-0.000654848	-0.00603531	-0.434482	0.90066
3765878892000	0.66692	0.884263	0.255542	-0.00079752	-0.00721852	-0.434542	0.900622
3765887255000	0.667103	0.884622	0.255837	-0.000501703	-0.00726288	-0.434505	0.90064
3765895603000	0.667252	0.885036	0.256072	-0.000149648	-0.00758007	-0.434551	0.900615
3765912235000	0.667572	0.885754	0.256701	-0.00115447	-0.0073289	-0.434365	0.900706
3765920556000	0.667746	0.88613	0.257059	-0.000373096	-0.00607287	-0.434354	0.900721
3765928896000	0.667833	0.886514	0.257502	-0.000169606	-0.00689543	-0.434153	0.900813
3765937213000	0.668033	0.886867	0.257699	0.000536426	-0.00637425	-0.433955	0.900912
3765945592000	0.668189	0.887203	0.258006	0.00134415	-0.00758158	-0.433852	0.900951
3765962237000	0.66855	0.887847	0.258531	0.0015623	-0.008278	-0.433844	0.900949
3765970578000	0.668778	0.888215	0.25882	0.00250471	-0.00746443	-0.433515	0.901112
3765978917000	0.668946	0.888523	0.259081	0.003137	-0.00707844	-0.43357	0.901087
3765987238000	0.669151	0.888865	0.259445	0.00268701	-0.00621565	-0.433388	0.901182
3765995544000	0.669362	0.889205	0.259659	0.00451754	-0.00460295	-0.433137	0.901305
3766012225000	0.669783	0.889843	0.260157	0.00469615	-0.00349697	-0.432577	0.901578
