#Time	 Roll 	 Pitch 	 Yaw
1399435197766825001	-0.00972073	0.015231	0.538977
1399435197830757759	-0.00966942	0.0153208	0.539049
1399435197852682336	-0.00963322	0.0154031	0.539089
1399435197867716820	-0.00958627	0.0155112	0.539139
1399435197903686871	-0.00956462	0.0156042	0.539177
1399435198028617593	-0.00951415	0.0158	0.539251
1399435198045584634	-0.00948448	0.0159005	0.539324
1399435198077615532	-0.00944207	0.0159909	0.539382
1399435198106617331	-0.00939321	0.01608	0.539431
1399435198196577530	-0.00936536	0.0161571	0.539497
1399435198213537083	-0.00934198	0.0162274	0.539563
1399435198304514216	-0.00933783	0.0163125	0.539573
1399435198324501478	-0.00932362	0.0163674	0.539668
1399435198343469702	-0.0092766	0.0164219	0.539725
1399435198417501545	-0.00928357	0.0164858	0.539832
1399435198518449337	-0.0092742	0.0164912	0.539749
1399435198535504330	-0.00932242	0.0165388	0.54004
1399435198624433925	-0.010011	0.0158517	0.539967
1399435198744320084	-0.0104569	0.0158224	0.540251
1399435198760320501	-0.0104704	0.0161356	0.541034
1399435198777295586	-0.0106529	0.0162872	0.541208
1399435198849286510	-0.0103374	0.0170557	0.541624
1399435198865240734	-0.00917418	0.0196353	0.541489
1399435198881255105	-0.00506204	0.0213318	0.540329
1399435198982235162	-0.00193006	0.0175522	0.538075
1399435199056227359	-0.00389128	0.00926842	0.534332
1399435199073139107	-0.00419652	0.00418834	0.529281
1399435199089201878	-0.00247282	0.00573415	0.523557
1399435199166136948	-0.00250941	0.0122511	0.517785
1399435199268286814	-0.00791248	0.0183867	0.513123
1399435199285180115	-0.0145189	0.0234716	0.508549
1399435199301244285	-0.0207972	0.0237491	0.503665
1399435199374014113	-0.0253785	0.0220242	0.499539
1399435199391002895	-0.0278482	0.0235426	0.496066
1399435199407001918	-0.0287013	0.0264313	0.493346
1399435199506966739	-0.0297754	0.026451	0.491253
1399435199526130181	-0.0335376	0.0233704	0.489871
1399435199599111773	-0.038392	0.0165351	0.489347
1399435199615074971	-0.0399581	0.00949036	0.489065
1399435199632341742	-0.0380986	0.00580135	0.489158
1399435199729954111	-0.0355163	0.00573699	0.489507
1399435199800101711	-0.0347408	0.00864147	0.490514
1399435199824266809	-0.035855	0.0120076	0.492162
1399435199840036818	-0.0375324	0.0150952	0.493953
1399435199914773959	-0.0380724	0.018059	0.496487
1399435199931870280	-0.037499	0.0216301	0.499049
1399435200026855198	-0.0352915	0.0253775	0.501844
1399435200043745670	-0.0332221	0.0281137	0.504914
1399435200060691075	-0.031462	0.0288726	0.507534
1399435200135782089	-0.0298607	0.0267663	0.510383
1399435200151764944	-0.0284508	0.0233847	0.512689
1399435200252647109	-0.0269695	0.019638	0.514748
1399435200269715728	-0.0249697	0.0160048	0.516555
1399435200343739766	-0.023123	0.0141113	0.517881
1399435200360581651	-0.0210938	0.0156339	0.519411
1399435200376635643	-0.0190357	0.0186775	0.520521
1399435200451651679	-0.0183489	0.0217074	0.521747
1399435200491619701	-0.0193304	0.025243	0.523035
1399435200567671947	-0.0210784	0.0288514	0.523866
1399435200584551837	-0.0214808	0.032273	0.52504
1399435200662594419	-0.0203009	0.0350032	0.525922
1399435200681609799	-0.0181984	0.036627	0.526987
1399435200777486178	-0.0151472	0.0371952	0.528132
1399435200795437309	-0.0125003	0.0371848	0.528918
1399435200875433697	-0.0101054	0.0358512	0.53018
1399435200891420731	-0.00746451	0.0331475	0.531178
1399435200908325963	-0.00522381	0.0292223	0.532257
1399435200984402227	-0.00364883	0.0245842	0.533472
1399435201025297009	-0.00302006	0.021066	0.534507
1399435201100302919	-0.0029797	0.0190949	0.536125
1399435201116265257	-0.0023524	0.0181586	0.537514
1399435201133412939	-0.00192386	0.0175208	0.539124
1399435201212221230	-0.0048736	0.021639	0.541883
1399435201309234451	-0.00840727	0.0289781	0.545007
1399435201325259130	-0.0101446	0.0346043	0.548115
1399435201342201320	-0.010686	0.0377798	0.551884
1399435201417124251	-0.00895916	0.0387721	0.555279
1399435201456998279	-0.00743743	0.0392208	0.558402
1399435201528058113	-0.0047611	0.0357079	0.561374
1399435201545015886	-0.00153184	0.0298848	0.563892
1399435201561115076	-0.000886002	0.0236557	0.566932
1399435201664077479	-0.00289104	0.0172108	0.569545
1399435201737009571	-0.0038839	0.0117808	0.57214
1399435201759021214	-0.00724338	0.0084861	0.575277
1399435201775906351	-0.0117105	0.00766534	0.578684
1399435201877973990	-0.0177965	0.0146033	0.582944
1399435201947919003	-0.0242528	0.0222368	0.587095
1399435201963951083	-0.0288581	0.0253157	0.591046
1399435201980818138	-0.0299227	0.024472	0.594787
1399435202077814004	-0.0267188	0.0230363	0.598053
1399435202094823761	-0.0205486	0.0179342	0.601183
1399435202166876222	-0.0146465	0.00920051	0.603438
1399435202183757640	-0.0101691	0.0024884	0.605677
1399435202278746279	-0.00977582	-0.00281192	0.608766
1399435202294805421	-0.00991509	-0.00553625	0.612684
1399435202311763555	-0.00636294	-0.00172853	0.6185
1399435202385684517	-0.00581102	0.00481901	0.626794
1399435202486429027	-0.00934282	0.0146557	0.637191
1399435202504624726	-0.0117186	0.0271841	0.648052
1399435202521633122	-0.00597176	0.0352753	0.657921
1399435202594542526	0.000866566	0.0334513	0.666238
1399435202634461645	0.00445024	0.0253559	0.672389
1399435202705462428	0.00581924	0.0173366	0.677306
1399435202722489102	0.00596875	0.0148924	0.681864
1399435202738591675	0.00670599	0.0151416	0.685624
1399435202840432460	0.00305121	0.0209867	0.688334
1399435202916500423	-0.00130009	0.0341887	0.689493
1399435202932435536	-0.00544012	0.0507932	0.689971
1399435202949446646	-0.00976914	0.0559967	0.690974
1399435203053436955	-0.00831604	0.0547647	0.692766
1399435203122485444	-0.00571066	0.0480734	0.694823
1399435203140358117	-0.00668756	0.0392154	0.69584
1399435203238046993	-0.0081536	0.0340978	0.696414
1399435203277148243	-0.0131816	0.0378043	0.697183
1399435203354121008	-0.0215758	0.0442729	0.697781
1399435203370106315	-0.0291775	0.0466346	0.698695
1399435203456089711	-0.0336297	0.042023	0.699116
1399435203553151658	-0.0317325	0.0374245	0.699375
1399435203569054568	-0.0277293	0.0316975	0.699403
1399435203585073067	-0.0214217	0.022529	0.699062
1399435203660040380	-0.0132297	0.0125962	0.698509
1399435203675991516	-0.0104072	0.00765556	0.698076
1399435203779128725	-0.0155374	0.00821542	0.697806
1399435203795020593	-0.0205843	0.0101442	0.697476
1399435203812072472	-0.0201545	0.0112752	0.697879
1399435203883997485	-0.0174198	0.0136219	0.6981
1399435203899944435	-0.0168553	0.0173135	0.698741
1399435203916917810	-0.0202052	0.0223991	0.699595
1399435204018021618	-0.0218079	0.025056	0.700433
1399435204088013741	-0.0148769	0.0217377	0.701871
1399435204104955946	-0.00240797	0.0154324	0.703261
1399435204120946552	0.00455617	0.011922	0.704755
1399435204196895131	0.00128717	0.0107647	0.706429
1399435204238316755	-0.00515119	0.00952984	0.708103
1399435204311623214	-0.00678702	0.00849693	0.710704
1399435204328874603	-0.00396245	0.00925979	0.713508
1399435204344873597	0.0002637	0.0122395	0.716694
1399435204420799405	0.00162501	0.0163173	0.720326
1399435204443704865	-0.00124626	0.0228406	0.724273
1399435204540627296	-0.00676585	0.0296047	0.728406
1399435204557680183	-0.011108	0.0345157	0.731777
1399435204629648817	-0.0130245	0.035504	0.735127
1399435204646555882	-0.0133694	0.0329331	0.738537
1399435204662479350	-0.010837	0.0311571	0.742029
1399435204764613383	-0.00615476	0.0317518	0.746157
1399435204838541634	-0.00151207	0.0320486	0.750626
1399435204854504734	0.00101659	0.0329047	0.755046
1399435204870904362	0.00268843	0.0367133	0.759654
1399435204946609271	0.00445615	0.0404197	0.764199
1399435204964457820	0.00600146	0.0404849	0.768707
1399435205062430258	0.00577918	0.0373174	0.772225
1399435205078438664	0.00233377	0.0336291	0.77533
1399435205095468619	-0.00613101	0.0317628	0.778649
1399435205171476446	-0.0152543	0.0319326	0.781836
1399435205187276281	-0.0203789	0.0330715	0.784745
1399435205285379134	-0.021867	0.0349725	0.787105
1399435205302315612	-0.0249302	0.0376405	0.789714
1399435205372386214	-0.0315996	0.0386406	0.792376
1399435205395179971	-0.0381347	0.0362268	0.794356
1399435205412262422	-0.0388089	0.0312856	0.796371
1399435205488391192	-0.0326654	0.0260947	0.79821
1399435205588429167	-0.0243783	0.0237323	0.800267
1399435205607376772	-0.0171238	0.024167	0.802056
1399435205626338494	-0.00950509	0.0258935	0.803073
1399435205700204764	-0.00222105	0.0270942	0.803258
1399435205717115022	0.00543302	0.0270622	0.802348
1399435205816023808	0.0127915	0.0256152	0.80093
1399435205833073721	0.0124371	0.022863	0.79951
1399435205848994416	0.00159658	0.0185736	0.798271
1399435205917979875	-0.0101449	0.0148789	0.797197
1399435205934991688	-0.015197	0.0127728	0.795799
1399435205951939099	-0.0170343	0.012439	0.794566
1399435206063780738	-0.0243947	0.0120316	0.792545
1399435206133909416	-0.0281069	0.0116221	0.790659
1399435206149869222	-0.0273232	0.0149418	0.788483
1399435206166868903	-0.0236191	0.0200474	0.785825
1399435206240780059	-0.0186637	0.0221041	0.783758
1399435206335840178	-0.0126955	0.0191095	0.780897
1399435206357739332	0.00109627	0.0162405	0.778067
1399435206378546067	0.0188069	0.0184006	0.775782
1399435206450572696	0.0297004	0.0233379	0.774437
1399435206468566281	0.0312458	0.0250628	0.774334
1399435206571551329	0.0311814	0.0212919	0.774914
1399435206587627231	0.0337509	0.0156613	0.776009
1399435206664537255	0.0335355	0.0137609	0.777808
1399435206680623487	0.0263379	0.0167204	0.780156
1399435206697593263	0.0121746	0.0204722	0.7837
1399435206768507380	-0.00300235	0.0207542	0.787658
1399435206874663986	-0.0145586	0.0171264	0.792359
1399435206890549801	-0.0263638	0.015095	0.798229
1399435206906700800	-0.0390622	0.01714	0.805131
1399435206979544309	-0.0472939	0.0223275	0.812896
1399435206996511137	-0.049638	0.0267673	0.820768
1399435207092447604	-0.0477075	0.028778	0.8287
1399435207108255164	-0.0379051	0.0310237	0.83632
1399435207125437870	-0.0201888	0.0349816	0.843153
1399435207199439211	-0.00037938	0.0405747	0.849517
1399435207216382868	0.0184551	0.0461082	0.854765
1399435207233359964	0.0345684	0.0499812	0.85898
1399435207331308905	0.0450241	0.0512291	0.862053
1399435207347355060	0.0489832	0.0503605	0.8641
1399435207419388031	0.0491211	0.0468751	0.86758
1399435207436219135	0.0454797	0.0430839	0.87141
1399435207538448452	0.0291538	0.0405343	0.875999
1399435207554061425	-0.0142143	0.0339819	0.880675
1399435207623089047	-0.0510884	0.0281269	0.884949
1399435207640046287	-0.0681116	0.02335	0.889
1399435207735049374	-0.0758662	0.0215581	0.89392
1399435207754043407	-0.0835514	0.0287436	0.899318
1399435207774016012	-0.0792563	0.0444237	0.9037
1399435207847047882	-0.0604454	0.0558283	0.906779
1399435207944007345	-0.0155817	0.0615934	0.908544
1399435207960898175	0.0229126	0.0598742	0.909124
1399435207976845073	0.0390931	0.044663	0.908017
1399435208093960953	0.0536933	0.0181673	0.904043
1399435208167000103	0.0444658	0.0149429	0.903126
1399435208183970399	0.012686	0.0159952	0.901879
1399435208199947810	-0.0439397	0.0174502	0.901535
1399435208301966593	-0.0821885	0.021854	0.901533
1399435208375831099	-0.0987739	0.024417	0.901546
1399435208392697183	-0.0941511	0.0281806	0.901985
1399435208408658758	-0.0666904	0.0369253	0.90211
1399435208506595878	-0.0260893	0.0398612	0.90181
1399435208522669424	0.0234346	0.0358268	0.90078
1399435208600604595	0.045414	0.0278139	0.899379
1399435208616604055	0.0491256	0.0201925	0.89765
1399435208709588073	0.0474516	0.00898973	0.896499
1399435208799539753	-0.0315874	-0.00596378	0.897338
1399435208816498655	-0.0778834	-0.00702884	0.901452
1399435208944572115	-0.0560507	0.0260529	0.921493
1399435209015385003	0.00016446	0.0371366	0.931071
1399435209122448839	0.0380984	0.045247	0.939258
1399435209139537366	0.0613312	0.0372677	0.94417
1399435209155437759	0.0682191	0.0243956	0.946088
1399435209229355334	0.0285478	0.0165933	0.947853
1399435209269285943	-0.023627	0.0114292	0.950622
1399435209341258496	-0.0471451	0.00629848	0.953322
1399435209360249566	-0.0386496	0.0172985	0.955986
1399435209379266153	-0.0130522	0.0372129	0.958973
1399435209478204886	0.0141127	0.0517261	0.96224
1399435209547230156	0.0389319	0.0543075	0.964655
1399435209570127853	0.0547173	0.0506568	0.965198
1399435209587173867	0.0587704	0.0470162	0.965169
1399435209663179163	0.037187	0.0429627	0.964498
1399435209703319658	-0.000466258	0.0409276	0.963415
1399435209775180444	-0.0309947	0.0420707	0.962166
1399435209791182352	-0.0426907	0.0452421	0.96072
1399435209807035865	-0.04135	0.0470965	0.959619
1399435209881963501	-0.0365523	0.0483097	0.958806
1399435209898056238	-0.0340786	0.0508515	0.957863
1399435209998973740	-0.0292224	0.0533296	0.95714
1399435210015073399	-0.0115564	0.0520501	0.956337
1399435210085151726	0.0110475	0.0473954	0.955339
1399435210102011417	0.0232373	0.0406295	0.954371
1399435210118953409	0.0146237	0.0311922	0.9546
1399435210216028714	-0.00625947	0.0207173	0.956723
1399435210233056322	-0.0228741	0.0118216	0.960493
1399435210302800581	-0.0304666	0.00757247	0.965174
1399435210324797809	-0.0342969	0.00955174	0.970181
1399435210341807379	-0.0386369	0.0158053	0.974863
1399435210415745450	-0.0422793	0.022692	0.979388
1399435210514766377	-0.0388064	0.0278644	0.983495
1399435210537671088	-0.0250962	0.0298245	0.987186
1399435210553663151	-0.00388742	0.0274063	0.990339
1399435210626646495	0.016037	0.0230474	0.992301
1399435210643622918	0.0256667	0.0165025	0.992323
1399435210738537890	0.0226827	0.00910791	0.991119
1399435210754560666	0.00851179	0.00309006	0.989464
1399435210771575878	-0.00633219	0.000492856	0.987571
1399435210847560050	-0.015847	0.00155278	0.985356
1399435210864602335	-0.0230076	0.00740306	0.984318
1399435210880524831	-0.029256	0.0155097	0.983472
1399435210979645372	-0.0297679	0.0226637	0.982712
1399435211050587680	-0.0221587	0.0284814	0.98225
1399435211067531406	-0.0119574	0.0340839	0.981866
1399435211083853556	0.00336384	0.0373164	0.98138
1399435211157405399	0.0239751	0.0358864	0.980532
1399435211198404567	0.0441399	0.0314272	0.978999
1399435211269402777	0.0592986	0.0271376	0.976813
1399435211286373052	0.0655769	0.024422	0.974395
1399435211302418140	0.0591055	0.0236118	0.972784
1399435211376281133	0.0377232	0.0240411	0.971849
1399435211393288004	0.0134873	0.0242644	0.971502
1399435211488236144	-0.00400903	0.0243671	0.971496
1399435211505226665	-0.0148513	0.0251463	0.971597
1399435211521217940	-0.0227695	0.0259112	0.971826
1399435211599205518	-0.0282426	0.0269891	0.971957
1399435211618166587	-0.0327953	0.0285141	0.972227
1399435211713120412	-0.037603	0.029815	0.972775
1399435211730147001	-0.0390031	0.0310846	0.973933
1399435211800170801	-0.0352512	0.0323985	0.975509
1399435211817026204	-0.0219419	0.0349774	0.97732
1399435211833031850	-0.00440605	0.0396402	0.979122
1399435211906051018	0.0106051	0.0442156	0.981144
1399435211947028995	0.0213139	0.0441326	0.982703
1399435212016989450	0.0277562	0.0388919	0.984524
1399435212038973360	0.0329041	0.0324748	0.986655
1399435212055931793	0.0336285	0.0281327	0.989855
1399435212131106931	0.0255537	0.0283359	0.994083
1399435212226081242	0.0064695	0.0320937	0.998992
1399435212248875768	-0.0187918	0.0375918	1.00481
1399435212264861989	-0.0389133	0.0412933	1.01119
1399435212340032897	-0.0481052	0.0416715	1.01783
1399435212357027718	-0.0480531	0.0374157	1.02486
1399435212373885903	-0.0440588	0.0301586	1.03221
1399435212470858963	-0.0357931	0.0247038	1.03911
1399435212487991566	-0.0254034	0.0226789	1.04547
1399435212564810296	-0.0134142	0.0250021	1.05126
1399435212580818781	0.00184852	0.0297158	1.05659
1399435212658697862	0.0176829	0.0329825	1.06094
1399435212698869175	0.0312325	0.0337658	1.06422
1399435212773771554	0.0401152	0.0312168	1.06619
1399435212792806595	0.0442529	0.0271835	1.06761
1399435212809067140	0.0431072	0.0234092	1.06902
1399435212881536410	0.0388517	0.0216332	1.07063
1399435212898587226	0.0279536	0.0221535	1.07263
1399435213000524561	0.00896073	0.0256311	1.07392
1399435213016524340	-0.0133728	0.032147	1.07521
1399435213085512926	-0.036652	0.0407508	1.07663
1399435213101495699	-0.0560586	0.0485664	1.07772
1399435213118615119	-0.0707005	0.0514346	1.07926
1399435213219396520	-0.0804817	0.0481951	1.08025
1399435213235459144	-0.0868682	0.0436832	1.08048
1399435213309356823	-0.0832103	0.0407415	1.07931
1399435213326429586	-0.0707828	0.0389879	1.07697
1399435213343341661	-0.0552969	0.0373736	1.07416
1399435213535326768	0.0175105	0.0277836	1.05788
1399435213552359528	0.041031	0.0279706	1.0547
1399435213650399539	0.0425858	0.0247587	1.05269
1399435213666348418	0.0320971	0.0216926	1.05136
1399435213746249484	0.0240697	0.023339	1.05123
1399435213766288253	-0.00158128	0.0300728	1.05221
1399435213858191601	-0.0324562	0.0364439	1.05329
1399435213874228082	-0.0595296	0.045596	1.05477
1399435213945247086	-0.0782803	0.0532994	1.05609
1399435213967370960	-0.070887	0.0522824	1.05764
1399435214071257743	-0.0466949	0.049206	1.05834
1399435214088328580	-0.0169716	0.0502218	1.05827
1399435214157197642	0.0017847	0.047066	1.05773
1399435214174277653	0.0203973	0.0355298	1.05645
1399435214269219484	0.0568151	0.0246071	1.05345
1399435214287185372	0.0763962	0.0196807	1.05029
1399435214303170418	0.0653827	0.0183417	1.04781
1399435214380097508	0.0469599	0.0221585	1.04715
1399435214478951648	0.0192902	0.0323921	1.04761
1399435214494980429	-0.0184264	0.0484603	1.04953
1399435214510968968	-0.0517324	0.0640191	1.0508
1399435214586954612	-0.0670347	0.0746215	1.0513
1399435214633004223	-0.0731445	0.0795652	1.0497
1399435214702923362	-0.0704125	0.0777828	1.04639
1399435214720006587	-0.061838	0.0716536	1.04325
1399435214736062513	-0.0143278	0.051947	1.0405
1399435214837975201	0.0461188	0.0228946	1.03793
1399435214908032032	0.0757291	0.000294168	1.03526
1399435214924871822	0.0779708	-0.00884178	1.03553
1399435214940915689	0.058315	-0.00706525	1.03997
1399435215036903819	0.0251934	0.00920183	1.04718
1399435215053702562	-0.0271787	0.0376446	1.05409
1399435215124021444	-0.0755496	0.0712851	1.05911
1399435215140733655	-0.0999135	0.101412	1.06196
1399435215235886397	-0.095016	0.110544	1.06474
1399435215252627542	-0.0729063	0.0964432	1.06779
1399435215268705500	-0.0104302	0.057045	1.06714
1399435215340626570	0.0429081	0.0129777	1.06207
1399435215443704984	0.0610687	-0.0113525	1.05652
1399435215460444309	0.0365647	-0.00178368	1.05302
1399435215476532228	-0.0089707	0.0241511	1.05187
1399435215556567245	-0.0389814	0.0529054	1.05244
1399435215596517303	-0.034294	0.0630637	1.0555
1399435215667552471	-0.0103844	0.0454941	1.05986
1399435215684501344	0.00218442	0.0219741	1.06462
1399435215775366906	-0.00823995	0.00974884	1.07165
1399435215876351875	-0.0209461	0.00545237	1.08182
1399435215893589842	-0.0303096	0.00475666	1.09443
1399435215975389571	-0.0456554	0.0237128	1.10776
1399435215991378487	-0.0523133	0.0510696	1.12046
1399435216116287340	-0.0394774	0.0664575	1.1309
1399435216189288219	-0.0244523	0.0734596	1.13847
1399435216205266217	-0.0189587	0.0725561	1.14164
1399435216222248056	-0.0171163	0.0576955	1.14046
1399435216332112164	-0.0196569	0.0520858	1.13575
1399435216407274003	-0.024629	0.0582133	1.12859
1399435216424255511	-0.0287378	0.0580254	1.11978
1399435216440202565	-0.0282548	0.053951	1.11385
1399435216518177457	-0.0200118	0.0520083	1.10798
1399435216614150501	-0.00980612	0.0524658	1.10274
1399435216637140068	-0.00156465	0.0520179	1.09862
1399435216653169288	0.00356363	0.0478096	1.09562
1399435216728067173	0.00749894	0.0414165	1.09367
1399435216744348009	0.0110821	0.0363744	1.09206
1399435216761102310	0.0145165	0.0334747	1.09089
1399435216858042452	0.0195685	0.0326094	1.0899
1399435216875024454	0.0273806	0.0328377	1.08876
1399435216953182394	0.0347691	0.03547	1.08827
1399435216969004047	0.0385364	0.0407604	1.08851
1399435217045939627	0.0385687	0.0451477	1.08895
1399435217085929952	0.0379101	0.0467205	1.09012
1399435217161866713	0.0389831	0.0450612	1.09162
1399435217177801879	0.0395787	0.0419892	1.09338
1399435217194713604	0.035501	0.0393074	1.09523
1399435217267701289	0.0279251	0.0381094	1.09672
1399435217284623086	0.0221829	0.0369667	1.09828
1399435217386689684	0.0197893	0.0357991	1.10009
1399435217403697421	0.0200962	0.0347719	1.10203
1399435217479600684	0.0197533	0.035635	1.10436
1399435217499627740	0.0174631	0.0381295	1.1069
1399435217515618053	0.0160284	0.042334	1.10946
1399435217615603670	0.0170538	0.0509186	1.11213
1399435217685644248	0.0188207	0.0607828	1.11529
1399435217701642781	0.0186286	0.0669687	1.11857
1399435217718555610	0.0135426	0.0673578	1.12159
1399435217793550627	0.00451248	0.0640363	1.12409
1399435217810535652	-0.00571174	0.0608101	1.12609
1399435217909408372	-0.0138043	0.0593987	1.12789
1399435217925356660	-0.0202503	0.0549676	1.12954
1399435217942339726	-0.026359	0.0437482	1.13116
1399435218015333724	-0.0297366	0.0322856	1.13295
1399435218032318151	-0.0306683	0.0262969	1.13473
1399435218134331345	-0.0320215	0.0250482	1.13698
1399435218150297628	-0.0348181	0.0241524	1.13994
1399435218224235493	-0.0359809	0.0239031	1.14308
1399435218240258576	-0.0325362	0.0310155	1.14647
1399435218257257536	-0.0268404	0.0451508	1.1488
1399435218333198539	-0.0219015	0.0588404	1.15028
1399435218443172246	-0.0127215	0.065277	1.15096
1399435218460125257	-0.00942231	0.0599777	1.15059
1399435218476154896	-0.00965385	0.0546186	1.14938
1399435218552162136	-0.0134035	0.0479071	1.14732
