#Time	 Roll 	 Pitch 	 Yaw
1399434193113382808	-0.0190297	0.00484228	0.451016
1399434193131332911	-0.0189876	0.00491972	0.451025
1399434193153179710	-0.0189239	0.00498255	0.451051
1399434193204154448	-0.0188837	0.00505918	0.451068
1399434193226066484	-0.0188477	0.00515465	0.451105
1399434193294089985	-0.0188097	0.00522839	0.451134
1399434193337343132	-0.018774	0.0053026	0.451153
1399434193354061812	-0.0187484	0.00538363	0.451163
1399434193371112569	-0.0187277	0.00545378	0.451178
1399434193497006186	-0.018682	0.00553364	0.45122
1399434193516048661	-0.0186507	0.00561007	0.451256
1399434193598978961	-0.0185921	0.00570644	0.451308
1399434193615961816	-0.0185568	0.00579851	0.451354
1399434193631962938	-0.018519	0.00586132	0.45139
1399434193650987904	-0.0184784	0.00591349	0.451408
1399434193667990214	-0.0184623	0.00597719	0.451392
1399434193794864688	-0.0184545	0.00614139	0.451427
1399434193813834366	-0.018419	0.00628159	0.451465
1399434193913839126	-0.0183847	0.00635611	0.4515
1399434193930783444	-0.0183726	0.00642174	0.451529
1399434194018993172	-0.018338	0.00651528	0.451539
1399434194035908076	-0.0182975	0.00655357	0.451545
1399434194051921747	-0.018287	0.00663728	0.45156
1399434194068863437	-0.018262	0.00668731	0.451616
1399434194086836833	-0.0182146	0.00675525	0.451616
1399434194174940563	-0.0181862	0.0068346	0.451602
1399434194221777162	-0.0181823	0.00691659	0.451631
1399434194247750326	-0.0180924	0.00705916	0.451663
1399434194338741340	-0.018064	0.00714906	0.451675
1399434194354666102	-0.0180268	0.00721905	0.451706
1399434194459650676	-0.0180245	0.00728774	0.451695
1399434194476713965	-0.0180148	0.00735836	0.451706
1399434194495625956	-0.0179897	0.00741016	0.451704
1399434194516656231	-0.0179528	0.00748585	0.451693
1399434194553687211	-0.0179652	0.0075641	0.451668
1399434194585494666	-0.0179474	0.00761618	0.451666
1399434194701373583	-0.0178978	0.00775092	0.451695
1399434194718596947	-0.0178855	0.00784021	0.451705
1399434194734548527	-0.0178555	0.00793364	0.451736
1399434194825418602	-0.0178105	0.00799264	0.451796
1399434194864382424	-0.0177786	0.00806421	0.451827
1399434194881373275	-0.0177526	0.0081124	0.45189
1399434194897346638	-0.0177111	0.008185	0.451951
1399434194974481576	-0.0176722	0.00824326	0.451938
1399434194990215728	-0.0176539	0.00829599	0.451953
1399434195033498682	-0.0176376	0.00836705	0.451961
1399434195086376364	-0.0175823	0.00848627	0.451972
1399434195127239130	-0.017551	0.0085265	0.451997
1399434195224173367	-0.0175347	0.00854409	0.451998
1399434195242377403	-0.0175	0.00860619	0.452036
1399434195300134527	-0.0174568	0.00866292	0.452054
1399434195317080142	-0.0174263	0.00873607	0.452104
1399434195341094220	-0.0173921	0.00881972	0.452127
1399434195372124190	-0.0173416	0.00888847	0.452149
1399434195491108791	-0.0173226	0.00894581	0.452207
1399434195510007198	-0.0172871	0.00901482	0.452235
1399434195593029591	-0.0172472	0.00904804	0.452245
1399434195608913762	-0.0171732	0.00912103	0.452298
1399434195625903161	-0.0171228	0.00916057	0.452329
1399434195645044118	-0.0170825	0.00922132	0.452336
1399434195661952258	-0.017061	0.0092778	0.452369
1399434195777855602	-0.017036	0.00933787	0.45241
1399434195793892926	-0.0170208	0.00936426	0.452423
1399434195813865097	-0.0169896	0.00939193	0.45247
1399434195830835112	-0.0169626	0.00945348	0.452487
1399434195908838165	-0.016961	0.00952927	0.452512
1399434195925851165	-0.016958	0.00959033	0.452518
1399434195967780916	-0.0169331	0.0096478	0.452495
1399434195990780582	-0.0168996	0.00973121	0.452499
1399434196040774221	-0.0168763	0.00978511	0.452502
1399434196059710113	-0.0168544	0.00982207	0.452495
1399434196129698675	-0.0168471	0.00988756	0.45252
1399434196176667295	-0.0168419	0.00993621	0.452541
1399434196199681019	-0.0168022	0.0100133	0.452566
1399434196215682745	-0.0168007	0.0100512	0.452573
1399434196295677998	-0.0168019	0.0101221	0.452565
1399434196312691064	-0.0167734	0.0101762	0.452589
1399434196381674888	-0.0167504	0.0102424	0.452634
1399434196428554702	-0.0167518	0.0102872	0.452616
1399434196449570761	-0.0167217	0.010317	0.452626
1399434196468579474	-0.0167022	0.0103527	0.452637
1399434196541565915	-0.016671	0.0104056	0.452674
1399434196558564924	-0.0166451	0.0104671	0.452688
1399434196616558408	-0.0166236	0.0105156	0.452652
1399434196632551177	-0.0166075	0.0105628	0.452652
1399434196695521636	-0.016558	0.0106264	0.452653
1399434196713528891	-0.0165295	0.0106731	0.452672
1399434196729512557	-0.016507	0.010721	0.452715
1399434196820523799	-0.0164897	0.0107746	0.45277
1399434196870483150	-0.0164744	0.0108496	0.45282
1399434196909438879	-0.0164534	0.0109025	0.452861
1399434196937390845	-0.0164232	0.0109629	0.45289
1399434197014515934	-0.0164112	0.0110111	0.452926
1399434197068522868	-0.01635	0.0111168	0.452985
1399434197089791405	-0.0163354	0.0111533	0.453015
1399434197129425857	-0.0163009	0.0111578	0.453044
1399434197219432532	-0.0162864	0.0112006	0.453046
1399434197242489930	-0.0162609	0.0112596	0.453033
1399434197293406086	-0.016243	0.0113451	0.452989
1399434197335437373	-0.0162408	0.0114227	0.452983
1399434197388268934	-0.0162259	0.0114426	0.452956
1399434197426305326	-0.0162458	0.0115001	0.452916
1399434197519123584	-0.016246	0.0115292	0.452897
1399434197536152375	-0.016225	0.0115672	0.452884
1399434197553135700	-0.0162143	0.0116181	0.452921
1399434197569199875	-0.0162276	0.0116509	0.452943
1399434197693196428	-0.0162326	0.0116842	0.452943
1399434197710205334	-0.0162213	0.011732	0.452936
1399434197752233247	-0.0161972	0.0117483	0.452925
1399434197775251575	-0.0161925	0.0118108	0.452876
1399434197791224329	-0.0161909	0.0118675	0.452865
1399434197825079705	-0.0162031	0.0119132	0.452835
1399434197861955311	-0.0161643	0.0119405	0.452853
1399434198010968457	-0.0161609	0.0119905	0.452922
1399434198026891922	-0.0161369	0.0120152	0.452913
1399434198043886983	-0.0161274	0.012036	0.452889
1399434198062842051	-0.0161236	0.0120963	0.452893
1399434198079861472	-0.0161069	0.0120979	0.452901
1399434198096847051	-0.0160918	0.012156	0.452897
1399434198152843484	-0.0160694	0.0122037	0.452921
1399434198221861294	-0.0160314	0.0122585	0.452934
1399434198237784307	-0.0160044	0.0122822	0.452956
1399434198254839840	-0.0159647	0.0123631	0.452948
1399434198286842159	-0.0159255	0.0124036	0.452965
1399434198358690593	-0.0159056	0.0124432	0.452956
1399434198431723630	-0.0158829	0.0124617	0.452985
1399434198447726881	-0.0158669	0.0124862	0.453016
1399434198467647780	-0.0158582	0.0125083	0.453008
1399434198536741938	-0.0158341	0.0125069	0.453038
1399434198553714990	-0.0158198	0.0125446	0.453079
1399434198595671237	-0.0158209	0.012593	0.453103
1399434198612686962	-0.0158369	0.0126513	0.453164
1399434198692752575	-0.0158158	0.0127026	0.453187
1399434198710650617	-0.0158025	0.0127456	0.453244
1399434198742602591	-0.0157787	0.0127294	0.453298
1399434198838529239	-0.0157587	0.0127536	0.453297
1399434198856550514	-0.0157488	0.0127749	0.453297
1399434198873555662	-0.0157151	0.0128119	0.453311
1399434198909552544	-0.0156885	0.0128379	0.453315
1399434198937662452	-0.0156775	0.0128934	0.45331
1399434199011600092	-0.0156659	0.012907	0.453307
1399434199064617843	-0.0156305	0.0129854	0.45334
1399434199086583224	-0.0155991	0.0130272	0.453365
1399434199126538997	-0.015579	0.0130652	0.453398
1399434199215578485	-0.0155662	0.0131029	0.45338
1399434199261449306	-0.015557	0.0131321	0.453358
1399434199287408931	-0.0155533	0.0131966	0.453334
1399434199327287550	-0.0155315	0.0132039	0.45334
1399434199427276955	-0.0155334	0.0132544	0.453354
1399434199454247374	-0.0155218	0.0132772	0.45335
1399434199500220656	-0.0155032	0.0132834	0.453382
1399434199517213386	-0.015493	0.0133203	0.453411
1399434199583191473	-0.015508	0.0133474	0.453386
1399434199600114538	-0.0154858	0.0133992	0.453384
1399434199617025135	-0.0154747	0.0134074	0.453403
1399434199694086924	-0.015467	0.0134433	0.453386
1399434199710027088	-0.0154733	0.0134758	0.453397
1399434199744059878	-0.015476	0.0135033	0.453433
1399434199772056749	-0.0154655	0.0135393	0.453452
1399434199863002778	-0.0154578	0.0135639	0.453462
1399434199880111888	-0.015463	0.0135824	0.453482
1399434199914962326	-0.0154558	0.0136004	0.453485
1399434199941968305	-0.0154375	0.0135959	0.453478
1399434200011959352	-0.0154242	0.0136026	0.453491
1399434200028892650	-0.0154086	0.0136516	0.453468
1399434200107923253	-0.0154067	0.0136743	0.453465
1399434200147942158	-0.0153871	0.0136935	0.453465
1399434200165877133	-0.0153787	0.0137176	0.453465
1399434200187794673	-0.0153598	0.0137334	0.453461
1399434200262898818	-0.0153556	0.0137385	0.453457
1399434200280795270	-0.0153596	0.0137587	0.453474
1399434200296746265	-0.0153227	0.0137928	0.453499
1399434200353751510	-0.0152766	0.0138206	0.453494
1399434200432866616	-0.0152244	0.013837	0.45349
1399434200451704840	-0.0152447	0.0138449	0.453496
1399434200528750167	-0.0152323	0.0138725	0.453519
1399434200546909583	-0.0151922	0.0139001	0.453518
1399434200640661148	-0.0151633	0.0139275	0.453538
1399434200657632548	-0.0151739	0.013929	0.453363
1399434200673668420	-0.0151775	0.0139507	0.453745
1399434200747733726	-0.0151488	0.0139329	0.453628
1399434200764757576	-0.0151056	0.0139619	0.453918
1399434200781891817	-0.0150816	0.0139181	0.454088
1399434200878699459	-0.0149615	0.0138846	0.454226
1399434200894728198	-0.0146778	0.0134422	0.45443
1399434200965717456	-0.0142406	0.013472	0.455352
1399434200981642288	-0.0140955	0.01398	0.456207
1399434200998620118	-0.0139479	0.0142675	0.456881
1399434201079707132	-0.0122237	0.014348	0.459117
1399434201096651741	-0.00947297	0.0137243	0.460055
1399434201170575518	-0.00561332	0.0125686	0.461277
1399434201187660256	-0.00297327	0.0115661	0.462265
1399434201203629854	-0.00261737	0.0117981	0.463705
1399434201298571674	-0.00463688	0.0113364	0.466535
1399434201315498151	-0.00794444	0.0116705	0.471019
1399434201383530577	-0.0148442	0.0151298	0.476531
1399434201400413873	-0.0247186	0.019041	0.483288
1399434201417505243	-0.0324083	0.0197678	0.490445
1399434201515447656	-0.0334406	0.0155806	0.500529
1399434201534445433	-0.031837	0.0131084	0.503741
1399434201572457176	-0.0305023	0.00949215	0.510001
1399434201589329699	-0.02817	0.00646937	0.51605
1399434201620378331	-0.0315957	0.00653903	0.525778
1399434201723411335	-0.0356844	0.00643974	0.529545
1399434201740306670	-0.0373762	0.00573162	0.532554
1399434201809637169	-0.0355162	0.00507098	0.5351
1399434201826303005	-0.033022	0.00620497	0.537042
1399434201842233236	-0.0311028	0.00636155	0.538285
1399434201943189854	-0.0309431	0.00678623	0.538582
1399434201959437075	-0.0301078	0.00675599	0.537984
1399434202031229212	-0.0273147	0.0054335	0.537083
1399434202047211612	-0.0224885	0.00413786	0.53574
1399434202064184607	-0.0201096	0.00308313	0.534041
1399434202105416973	-0.0205519	0.0027444	0.532446
1399434202151141712	-0.0217873	0.00383392	0.530497
1399434202167160799	-0.0232507	0.00538477	0.528133
1399434202244164012	-0.0219069	0.00605119	0.525948
1399434202260548620	-0.0175932	0.00690012	0.523568
1399434202277024172	-0.0105637	0.00943543	0.521462
1399434202351006829	0.00124296	0.0151401	0.516382
1399434202373082158	-0.000133877	0.0147444	0.514288
1399434202466021032	-0.00502694	0.0123864	0.512603
1399434202484918051	-0.00952343	0.00935287	0.511293
1399434202559004744	-0.0120686	0.00722334	0.510757
1399434202598929802	-0.01325	0.00712973	0.510585
1399434202668922638	-0.0112515	0.00926531	0.510701
1399434202684884361	-0.00513568	0.0120651	0.510774
1399434202701895236	0.00119595	0.0148604	0.510901
1399434202743931276	0.00380497	0.016	0.511227
1399434202793793218	0.00237264	0.014043	0.511308
1399434202809823904	-0.00354863	0.00957467	0.511333
1399434202885751304	-0.0104595	0.0059699	0.511319
1399434202902726917	-0.0150154	0.00453584	0.511651
1399434202918762632	-0.0180569	0.00437879	0.511974
1399434202997770338	-0.0218429	0.00414329	0.512421
1399434203093787001	-0.0248711	0.00433258	0.513119
1399434203110590742	-0.0245947	0.00675318	0.513898
1399434203126623203	-0.0230084	0.00891678	0.514957
1399434203202628020	-0.0224398	0.010098	0.51589
1399434203219744794	-0.0235921	0.0106148	0.5163
1399434203313676930	-0.0267877	0.0115267	0.516655
1399434203330652099	-0.0277452	0.0113207	0.516824
1399434203346635165	-0.0287533	0.0101878	0.517333
1399434203387733040	-0.028742	0.00829265	0.518037
1399434203404613683	-0.0288821	0.00610191	0.518558
1399434203462424930	-0.0286489	0.00625187	0.519532
1399434203540490771	-0.0254832	0.0101219	0.520118
1399434203556514403	-0.0216007	0.0135089	0.521021
1399434203630403754	-0.0183512	0.015917	0.522227
1399434203648374879	-0.0159693	0.0181683	0.523731
1399434203742498213	-0.0144822	0.020917	0.525214
1399434203758460758	-0.0133094	0.0233321	0.526761
1399434203775407668	-0.0120525	0.0236997	0.528025
1399434203849386600	-0.0114267	0.023081	0.529059
1399434203866364814	-0.0106496	0.022745	0.530031
1399434203883373567	-0.00872057	0.0228593	0.530689
1399434203979291532	-0.0054388	0.0234225	0.531212
1399434204068279644	0.00105765	0.0234042	0.531947
1399434204084273770	0.00270331	0.0235951	0.532698
1399434204101275421	0.00218036	0.0239056	0.533716
1399434204196213395	0.000557382	0.0245832	0.534916
1399434204267234218	-0.000924821	0.025808	0.53596
1399434204283175882	-0.00271987	0.0274053	0.536965
1399434204300136181	-0.00517502	0.028283	0.538015
1399434204374194200	-0.00813072	0.0265661	0.53895
1399434204390526678	-0.0112741	0.0231281	0.539845
1399434204484978048	-0.0125642	0.0201301	0.540499
1399434204500985736	-0.0124956	0.0178124	0.541131
1399434204517945357	-0.0108352	0.0157831	0.542011
1399434204595024066	-0.010077	0.0143545	0.543053
1399434204799847980	-0.00928931	0.0108899	0.544459
1399434204815836375	-0.0116408	0.0138117	0.544021
1399434204832749803	-0.0124277	0.0190629	0.543925
1399434205016854536	-0.0111959	0.0236681	0.54807
1399434205032850554	-0.0118621	0.0159371	0.550845
1399434205049802792	-0.0130457	0.00466834	0.554104
1399434205124778904	-0.0149234	-0.00389526	0.557661
1399434205164811587	-0.0183985	-0.00741006	0.56181
1399434205234777872	-0.0225658	-0.00723543	0.566746
1399434205250827194	-0.0265523	-0.00661991	0.572384
1399434205267750871	-0.0294251	-0.00779747	0.578747
1399434205340631922	-0.0316248	-0.00933579	0.585428
1399434205357606715	-0.0338055	-0.00953216	0.591312
1399434205458568074	-0.0357578	-0.00770924	0.595666
1399434205475532239	-0.0365896	-0.000650715	0.598739
1399434205761570234	-0.0109299	0.0202242	0.599
1399434205777578874	-0.0153488	0.0160381	0.597369
1399434205794572543	-0.0192364	0.0167816	0.595553
1399434205867447169	-0.0204715	0.0210095	0.593792
1399434205964423233	-0.01926	0.0245648	0.591728
1399434205980418379	-0.0210474	0.0252931	0.589656
1399434205997453746	-0.0270438	0.022262	0.587581
1399434206070417859	-0.0354946	0.0165237	0.585559
1399434206088338054	-0.0430755	0.0112413	0.583073
1399434206182383502	-0.0475493	0.00751842	0.58002
1399434206199211981	-0.047472	0.00664625	0.576856
1399434206215267824	-0.0424675	0.00818429	0.573693
1399434206290264262	-0.0336055	0.0104594	0.570863
1399434206307142170	-0.0240689	0.0146623	0.569033
1399434206323215975	-0.0180316	0.0221536	0.567737
1399434206420487556	-0.0136813	0.0324161	0.567086
1399434206436098982	-0.00610218	0.0443781	0.566849
1399434206508131980	0.00331973	0.054986	0.566715
1399434206525198515	0.0092317	0.0617955	0.566953
1399434206728056879	-0.00318617	0.0414602	0.563372
1399434206744023668	-0.00995514	0.0271431	0.562349
1399434206931918291	-0.0188819	0.00414341	0.561663
1399434206948921000	-0.0158979	0.00572749	0.56248
1399434206964909617	-0.011216	0.00667676	0.564754
1399434207039907269	-0.00538981	0.00630131	0.568135
1399434207055754172	-0.000241696	0.00709892	0.572108
1399434207154686264	0.00337215	0.0104857	0.576204
1399434207170772481	0.00672805	0.0186933	0.580907
1399434207247828526	0.0101187	0.0277468	0.585962
1399434207264728236	0.0123288	0.0335371	0.591486
1399434207280627600	0.0106635	0.0366752	0.59707
1399434207354691521	0.00768605	0.0394002	0.602051
1399434207394647428	0.00320483	0.0366291	0.608573
1399434207465664411	-0.00472563	0.021749	0.613136
1399434207481710824	-0.0139821	0.00682843	0.613947
1399434207499030664	-0.01774	-0.00204443	0.612523
1399434207597636305	-0.0173534	-0.00662191	0.609535
1399434207668632749	-0.0214808	-0.0086507	0.605801
1399434207684533817	-0.0207412	-0.00585451	0.6027
1399434207701456002	-0.0136989	0.00194303	0.600226
1399434207802427802	-0.00744675	0.0101768	0.598106
1399434207818423714	-0.00571648	0.0224077	0.598099
1399434207894330931	-0.00601358	0.0365351	0.599098
1399434207910334280	-0.0146149	0.041586	0.60029
1399434208012440378	-0.0257424	0.0377688	0.601078
1399434208028364466	-0.0341154	0.0319862	0.601425
1399434208097443658	-0.0423778	0.0227462	0.600606
1399434208114296905	-0.0472378	0.0145528	0.599209
1399434208209290085	-0.0505115	0.00394955	0.598358
1399434208225239698	-0.054169	-0.0079547	0.599074
1399434208242253319	-0.0535927	-0.0128251	0.601426
1399434208354119235	-0.0263932	0.0142023	0.607907
1399434208427133685	-0.00925453	0.036991	0.611628
1399434208444148884	0.000961469	0.0501182	0.614514
1399434208460618906	-0.00193466	0.0489542	0.616062
1399434208560387011	-0.00977954	0.0442078	0.616983
1399434208634979951	-0.0173087	0.043083	0.61713
1399434208651892183	-0.0238931	0.0385952	0.616805
1399434208667921649	-0.0207118	0.0319955	0.616482
1399434208771110440	-0.00845165	0.0282278	0.615642
1399434208843035298	0.00358402	0.0323531	0.615678
1399434208859974984	0.00671103	0.0365813	0.616421
1399434208875950408	0.0077625	0.0366819	0.61743
1399434208973824255	0.00445316	0.0343219	0.617663
1399434208989975006	-0.00925946	0.0289895	0.6178
1399434209061944230	-0.0313159	0.0179793	0.619489
1399434209078810216	-0.0423335	0.00553769	0.622114
1399434209188808000	-0.00993059	-0.00217606	0.630601
1399434209246861798	0.00226048	-0.00227063	0.636551
1399434209386785804	-0.00393553	-0.000851667	0.644487
1399434209492813935	-0.0453481	-0.0041297	0.667113
1399434209512730709	-0.0616602	-0.00280146	0.679243
1399434209563641022	-0.0553155	-0.00087676	0.689383
1399434209611620993	-0.033774	0.00327368	0.700037
1399434209707504969	-0.0262187	0.00774594	0.703937
1399434209724691962	-0.0230958	0.0119212	0.707126
1399434209805666696	-0.0196655	0.0158549	0.709723
1399434209845640120	-0.0134427	0.0199372	0.712034
1399434209916435304	-0.0126072	0.0247019	0.712886
1399434209932425874	-0.0203705	0.0302778	0.712198
1399434209949383991	-0.0311655	0.0349674	0.71036
1399434210023370540	-0.0363791	0.0368909	0.707526
1399434210040354750	-0.0305045	0.035225	0.702338
1399434210137362591	-0.0269549	0.0348237	0.700112
1399434210153340461	-0.0201774	0.0359329	0.694878
1399434210169336527	-0.0145594	0.0379244	0.689347
1399434210244306991	-0.00827121	0.0369805	0.684004
1399434210260225659	-0.00101576	0.0330452	0.678929
1399434210328655986	0.0060805	0.0291469	0.673563
1399434210358408109	0.00235018	0.0259201	0.664549
1399434210375324107	-0.00597093	0.0260455	0.661185
1399434210451349986	-0.0150229	0.0273854	0.659271
1399434210471321037	-0.0226004	0.0290618	0.65812
1399434210534255419	-0.0276192	0.0299589	0.658078
1399434210551255141	-0.0301285	0.0290916	0.659075
1399434210585208158	-0.0229396	0.0176744	0.663412
1399434210676245605	-0.0136946	0.00979903	0.667163
1399434210772272619	-0.00568664	0.00457953	0.671522
1399434210789105490	-0.000329457	0.00226247	0.676314
1399434210805145395	0.00270542	0.0015239	0.681477
1399434210896138512	0.00112953	0.00237767	0.692604
1399434210976052034	-0.000383296	0.00938448	0.703969
1399434211104989394	0.00342315	0.00548422	0.718384
1399434211201057547	-0.00074577	0.00175672	0.719875
1399434211217980198	-0.00951108	0.000555165	0.720522
1399434211233966844	-0.0168032	0.00233378	0.720981
1399434211308502976	-0.0198711	0.0059314	0.720415
1399434211323927409	-0.019189	0.00843146	0.718869
1399434211340902261	-0.0167127	0.00948582	0.71674
1399434211437882064	-0.0143298	0.0108934	0.714416
1399434211453799918	-0.0111019	0.0155094	0.712684
1399434211528702738	-0.00642208	0.0242652	0.711146
1399434211547765008	-0.00191982	0.0342798	0.709946
1399434211563738408	0.000235196	0.0423506	0.708808
1399434211662764059	-0.00097185	0.0467682	0.707667
1399434211732786473	-0.00427722	0.0481888	0.706756
1399434211749717306	-0.00921746	0.0475709	0.705783
1399434211765733754	-0.0135011	0.0457657	0.705242
1399434211839767263	-0.0157511	0.0445095	0.704853
1399434211856743262	-0.0174142	0.043734	0.704916
1399434211951611946	-0.0172588	0.0414487	0.705796
1399434211967575493	-0.0129259	0.0371332	0.706164
1399434211984560837	-0.00328071	0.0341414	0.706028
1399434212058532881	0.0073862	0.0339465	0.705598
1399434212075440932	0.0127349	0.0325837	0.705059
1399434212186440547	0.00578305	0.0285449	0.705566
1399434212202417014	-0.00259308	0.0270056	0.705989
1399434212244462729	-0.00901415	0.0218501	0.706553
1399434212260610993	-0.0120581	0.015039	0.706505
1399434212374449960	-0.0159693	0.0109755	0.705293
1399434212391424562	-0.0178048	0.0117995	0.705485
1399434212407392446	-0.0174038	0.00980032	0.706528
1399434212481279278	-0.0135291	0.00498167	0.707733
1399434212498284451	-0.0065765	-0.00109977	0.709479
1399434212596181359	-0.000386121	-0.00584941	0.712005
1399434212615300654	0.0027482	-0.00793311	0.716035
1399434212632157043	0.00200365	-0.00815261	0.722248
1399434212704398266	-0.00336885	-0.0085924	0.730232
1399434212720299441	-0.0128618	-0.00669687	0.739523
1399434212737579864	-0.0236766	-0.00102394	0.749167
1399434212819158490	-0.0364665	0.00933614	0.769049
1399434212835133360	-0.0359889	0.0101272	0.778266
1399434212911089060	-0.0334311	0.00951094	0.786663
1399434213024022070	-0.02656	0.0108662	0.798755
1399434213039972699	-0.026929	0.0138897	0.802829
1399434213056847577	-0.0293633	0.0172794	0.805733
1399434213256933421	-0.0436822	0.0249968	0.805736
1399434213274279706	-0.0450223	0.0271867	0.803178
1399434213345390920	-0.0433617	0.0288496	0.800962
1399434213360812262	-0.0417156	0.029348	0.798854
1399434213376876969	-0.0386897	0.0305555	0.79748
1399434213459845074	-0.0261838	0.0385544	0.796606
1399434213475820114	-0.0201307	0.0448943	0.797767
1399434213552854064	-0.0176118	0.0520326	0.799314
1399434213571728006	-0.0177322	0.0575494	0.801283
1399434213651722873	-0.0166894	0.0588136	0.805987
1399434213699589257	-0.0201611	0.0557868	0.81383
1399434213774749778	-0.0178724	0.0514874	0.816402
1399434213870629477	-0.0131116	0.0459297	0.818372
1399434213887586446	-0.0085946	0.0405777	0.819448
1399434213903624867	-0.0070199	0.0356417	0.819393
1399434213978619882	-0.00847635	0.0319299	0.818716
1399434213994538234	-0.0109612	0.0293135	0.817365
1399434214011580923	-0.0141244	0.0245316	0.815367
1399434214109510453	-0.0159932	0.0170894	0.813638
1399434214125431644	-0.013091	0.00971215	0.81179
1399434214197545760	-0.00536202	0.0042056	0.810227
1399434214213503110	0.00513373	-0.000118	0.808609
1399434214230307807	0.0142464	-0.0039325	0.806536
1399434214327448026	0.0189232	-0.00898877	0.803872
1399434214343443282	0.0194155	-0.0136268	0.801114
1399434214415384925	0.0180892	-0.0133926	0.799358
1399434214431232648	0.0153949	-0.00965204	0.798781
1399434214448349010	0.00874252	-0.00685579	0.799057
1399434214489359207	-0.00190458	-0.00586405	0.800435
1399434214534563456	-0.0123342	-0.00468427	0.80237
1399434214553277202	-0.0173328	-0.00567202	0.804863
1399434214624649298	-0.0154901	-0.00802651	0.808058
1399434214641281098	-0.0094352	-0.00914268	0.811361
1399434214658167899	-0.00392826	-0.00804697	0.814702
1399434214754169270	0.00439143	-0.00454633	0.819345
1399434214771244259	0.00812559	-0.00361873	0.820729
1399434214842160141	0.0146462	-0.00265541	0.822962
1399434214858107418	0.0139262	-0.00165414	0.824368
1399434214875272450	0.00197347	0.00233172	0.8254
1399434214916063680	-0.0146162	0.00933674	0.825432
1399434214960952322	-0.0288621	0.0200301	0.824966
1399434214977067263	-0.0369554	0.0310341	0.82398
1399434215055287320	-0.0346062	0.041803	0.820071
1399434215073053460	-0.0297225	0.0422419	0.817319
1399434215166992133	-0.0241887	0.0411539	0.81446
1399434215182984355	-0.0163187	0.0385151	0.811388
1399434215199987967	-0.00680434	0.0331141	0.807994
1399434215272873348	-0.0011571	0.0244506	0.805152
1399434215289907064	-0.00116162	0.0140506	0.802694
1399434215305790961	-0.00581366	0.00793954	0.801411
1399434215405746380	-0.0110309	0.00966585	0.801433
1399434215475825584	-0.0136744	0.0180041	0.802193
1399434215492828612	-0.0149796	0.0300781	0.804233
1399434215509727169	-0.0154113	0.0407703	0.806311
1399434215590684350	-0.0138695	0.0461978	0.808422
1399434215630770041	-0.00709279	0.0443221	0.811232
1399434215701712345	-0.00318755	0.0377501	0.813689
1399434215717684442	-0.00122324	0.0251469	0.816805
1399434215734680182	-0.000374359	0.0120748	0.820226
1399434215776661813	0.000744744	0.00402939	0.824058
1399434215817722722	0.000321316	0.000773631	0.828156
1399434215833716639	-0.00307205	0.00493787	0.832955
1399434215906643410	-0.00921669	0.0199158	0.837783
1399434215923629451	-0.0151876	0.0416189	0.842942
1399434215939710064	-0.0192575	0.0627342	0.849232
1399434216013541516	-0.0233701	0.0795869	0.856348
1399434216053445866	-0.03067	0.0904869	0.863592
1399434216124631205	-0.0386018	0.0912996	0.87025
1399434216141610876	-0.0426839	0.0799743	0.876389
1399434216157545935	-0.0420086	0.063282	0.881657
1399434216230585669	-0.0359091	0.0450147	0.885763
